"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.00090279,0.0318783037,-0.022110628,0.0196522642
5.01086079,0.0234688409,-0.0265322756,0.00235210382
5.02081879,-0.00283706537,-0.0235862862,-0.0102039017
5.03077679,-0.0286244545,-0.0188418645,-0.013022325
5.04073479,-0.0350847505,0.0044783717,-0.00710424827
5.05069279,-0.0358400233,0.0245498177,-0.000247673976
5.06064979,-0.0216475055,0.0265019145,0.0179771353
5.07060779,-0.00447171368,0.0314199738,0.0295978393
5.08056579,-0.00501899328,0.031308122,0.0276982058
5.09052379,-0.0254997667,0.0325084068,0.0153789567
5.10048179,-0.0459874645,0.0268654358,0.00818895362
5.11043979,-0.0483632721,0.00696043763,-0.00164024089
5.12039779,-0.0246456917,-0.0154575193,-0.00710211787
5.13035579,0.00798016228,-0.0241703168,0.00223093014
5.14031379,0.0313656442,-0.0348085798,0.0083551351
5.15027179,0.0305544473,-0.0233034585,0.0125195198
5.16022979,0.0125597343,-0.00863530021,0.0145134293
5.17018679,-0.0107224192,-0.00475747092,0.00979697052
5.18014479,-0.0206842385,-0.0137419114,0.00636016112
5.19010267,-0.0122851618,-0.00950855017,0.00856153015
5.20006067,0.00772316707,-0.00276516005,0.00893810112
5.21001867,0.0192384087,0.00573245436,0.00271775597
5.21997667,0.0135789253,-0.00382270128,-0.00829281751
5.22993467,-0.00710930862,-0.0107415942,-0.0194224343
5.23989267,-0.0206394978,-0.000384027837,-0.0288636051
5.24985067,-0.0289735943,0.024901621,-0.0315877534
5.25980867,-0.0274822246,0.0392699093,-0.0293134134
5.26976667,-0.0137752006,0.0388840176,-0.0212099478
5.27972467,0.0286870375,0.0151235592,-0.0149520515
5.28968167,0.0931741521,0.0417762101,-0.0231300872
5.29963967,0.129318312,0.132461369,-0.01777873
5.30959767,0.106948823,0.178380653,-0.00468716351
5.31955567,0.0633028075,0.200672641,-0.00511939451
5.32951367,0.0151448641,0.209545508,-0.0101224091
5.33947167,-0.0326373056,0.173627183,-0.016920127
5.34942967,-0.0670442805,0.116102107,-0.0162916221
5.35938767,-0.0781113133,0.0540768169,-0.00803049561
5.36934567,-0.0602321811,-0.00486666057,0.000102265389
5.37930367,-0.0261453167,-0.0445032865,-0.000773914624
5.38926167,0.0027102991,-0.0517689213,0.00169563468
5.39921867,0.0206560101,-0.0416260064,0.0133837163
5.40917667,0.0282034092,-0.0327595435,0.0284843724
5.41913467,0.0228230245,-0.0272870138,0.0356964767
5.42909267,0.0130718602,-0.0199060645,0.0354570597
5.43905067,0.00599743892,-0.00270710327,0.0320378281
5.44900867,-0.00501499884,0.0201239102,0.0267642364
5.45896667,-0.0188237559,0.0274960734,0.0204999484
5.46892467,-0.0347952656,0.020213658,0.0102995094
5.47888267,-0.0517284423,0.0199441463,-0.000411192072
5.48884067,-0.0555996113,0.0231726971,-0.00432657124
5.49879867,-0.0420228168,0.0226227548,-0.00777643034
5.50875567,-0.0233758967,0.0189321451,-0.0129706599
5.51871367,-0.00572659541,0.00391378161,-0.0197255015
5.52867167,0.00348607777,-0.0249210615,-0.026351979
5.53862967,-0.0043151197,-0.0503947288,-0.0317944139
5.54858767,-0.0275719725,-0.0531503037,-0.0436654538
5.55854567,-0.0453720093,-0.0618713573,-0.0534275398
5.56850367,-0.0493398532,-0.0560089387,-0.0574129596
5.57846167,-0.0355657153,-0.0506056547,-0.0605981015
5.58841967,-0.0132875759,-0.0603056848,-0.0552081279
5.59837767,0.0096824551,-0.0792703182,-0.0448524244
5.60833567,0.0313392803,-0.0850198194,-0.0397543386
5.61829267,0.0399700515,-0.0622101128,-0.0388283543
5.62825067,0.029224731,-0.0241016075,-0.0400387608
5.63820867,0.0145195546,0.00321337022,-0.0361343026
5.64816667,0.00146926602,0.0229764227,-0.0270092469
5.65812467,-0.00510767661,0.0279189833,-0.0210248586
5.66808267,-0.00915940944,0.0130478917,-0.0172176026
5.67804067,-0.00866139866,-0.00873889681,-0.0252014939
5.68799867,-0.00173078838,-0.0220829323,-0.0347672999
5.69795667,0.00796551444,-0.0219018366,-0.0389037244
5.70791467,0.0164886955,-0.0225391313,-0.0400976166
5.71787267,0.0200544018,-0.03605121,-0.0350131094
5.72783067,0.0224565733,-0.0524155386,-0.0274332222
5.73778767,0.0309121087,-0.0705095828,-0.0145890629
5.74774567,0.0383995883,-0.0826796964,-0.00650370587
5.75770367,0.0354458764,-0.0691348612,-0.00759853097
5.76766167,0.0172969643,-0.0424848758,-0.0167928282
5.77761967,-0.00684485678,-0.0231817514,-0.0181153547
5.78757767,-0.0296431128,-0.0209691972,-0.0209636055
5.79753567,-0.0460191555,-0.020666929,-0.0174200032
5.80749367,-0.0358149894,-0.0188085753,-0.00799241289
5.81745167,-0.00858017243,-0.0200466793,0.00172386412
5.82740967,0.0142665543,-0.0105953859,0.00361284427
5.83736767,0.0239687152,-0.0133906398,0.0126713207
5.84732467,0.0305368695,-0.0214986335,0.0217495039
5.85728267,0.0322104022,-0.0237199776,0.0237748381
5.86724067,0.0241002757,-0.0125445537,0.0255096201
5.87719867,0.0111993914,-0.00740412017,0.0313336886
5.88715667,0.00168844417,-0.00941800326,0.0273858178
5.89711467,-0.010244648,-0.0157368854,0.0146993175
5.90707267,-0.0231697671,-0.0249466281,0.00708906865
5.91703067,-0.0268135052,-0.0275277644,0.0113466643
5.92698867,-0.0126899621,-0.024536768,0.0206277799
5.93694667,0.0114902081,-0.0151323471,0.0337049663
5.94690467,0.0307230242,-0.0124446852,0.043047335
5.95686267,0.0345736891,-0.0102497078,0.0473478064
5.96681967,0.0390105173,-0.0072624404,0.0487960353
5.97677767,0.0348714292,0.00245436933,0.0494114906
5.98673567,0.0208810475,0.0173853822,0.0511918142
5.99669367,-0.00418915227,0.0241980143,0.0526211336
6.00665167,-0.0311469994,0.0336274691,0.0530901141
6.01660967,-0.0556182563,0.0380544402,0.0476346314
6.02656767,-0.0720736608,0.0319848321,0.0472308956
6.03652567,-0.0701223612,0.0135618811,0.0507449359
6.04648367,-0.0550528653,-0.00247540814,0.0527457707
6.05644167,-0.02153432,-0.0168402325,0.0572984442
6.06639967,0.011977301,-0.0178980399,0.0636096001
6.07635767,0.0386022516,-0.00811731536,0.0715375692
6.08631467,0.0456700176,-0.0157102533,0.0758524165
6.09627267,0.0286329761,-0.028340295,0.0701157078
6.10623067,0.0120116556,-0.0220653545,0.0538792089
6.11618867,-0.00706110522,-0.00891466532,0.0399420895
6.12614667,-0.0149991894,0.00826884899,0.0311198365
6.13610467,-0.00821824837,0.0274473373,0.0312396791
6.14606267,0.00217367196,0.0369612128,0.0275000669
6.15602067,0.00179070956,0.0439871661,0.0268830135
6.16597867,0.00934769493,0.0490825921,0.0327638052
6.17593667,0.0249413028,0.0594809018,0.0358586647
6.18589467,0.0348969959,0.0603664033,0.034894336
6.19585279,0.0428342819,0.0476378277,0.035731364
6.20580979,0.0495523736,0.0293000974,0.0225998517
6.21576779,0.0404363722,0.0140905185,0.00717748562
6.22572579,0.0227556452,-0.00340778101,-0.00600889046
6.23568379,0.00850693509,-0.00386238261,-0.0194557235
6.24564179,-0.00351510639,0.00482564792,-0.0253924411
6.25559979,-0.0116193714,0.0206389651,-0.018931346
6.26555779,-0.0126217855,0.0272497311,-0.00671649212
6.27551579,-0.00735325413,0.0279346947,0.00456945179
6.28547379,-0.0088353036,0.0263581034,0.00774447247
6.29543179,-0.0146367336,0.0170612745,0.00805446412
6.30538979,-0.0227287486,0.00762143452,0.00123943517
6.31534779,-0.0279259067,-0.0040322924,-0.0058741346
6.32530479,-0.0276292302,-0.00799720641,-0.00644751312
6.33526279,-0.0159219746,-0.015761653,0.00189324119
6.34522079,-0.00660437299,-0.0162167866,0.0123216473
6.35517879,-0.00686216727,0.000113716975,0.0216605552
6.36513679,-0.0117924772,0.0158197097,0.0284457561
6.37509479,-0.0193995312,0.0277434811,0.033006154
6.38505279,-0.0231183693,0.0202360302,0.0317920186
6.39501079,-0.0179049652,-0.00319392909,0.0242126621
6.40496879,-0.0134063531,-0.0302471183,0.0147017147
6.41492679,-0.0088704573,-0.045275867,-0.000879375788
6.42488479,-0.0063692159,-0.0519524142,-0.0180517044
6.43484279,-0.00409620814,-0.0468934737,-0.0245333053
6.44479979,0.00174730003,-0.0304662958,-0.0178245362
6.45475779,0.00721743284,-0.0056661414,-0.00836498849
6.46471579,0.00376517721,0.0189132374,-0.000723580888
6.47467379,0.00344905979,0.035760127,0.0118649155
6.48463179,0.00370845175,0.0507779606,0.0148748197
6.49458979,-0.00806005672,0.0501425304,0.00682435045
6.50454779,-0.0344493203,0.0582473278,-0.0129432287
6.51450579,-0.0672685206,0.0739360079,-0.0367295183
6.52446379,-0.0879476964,0.076951243,-0.0482090749
6.53442179,-0.0774833411,0.0673201829,-0.0507550575
6.54437979,-0.0437331013,0.0575141609,-0.0457661562
6.55433779,-0.00383761502,0.0533710793,-0.0377790704
6.56429479,0.0252776593,0.0549681783,-0.0208083428
6.57425279,0.0280968826,0.0426704995,-0.0144913243
6.58421079,0.0116830217,0.00727788638,-0.0200115256
6.59416879,0.00245969556,-0.0405420996,-0.0241359621
6.60412679,0.0205018129,-0.0804434419,-0.0240621921
6.61408479,0.0608034283,-0.0969835371,-0.0212802552
6.62404279,0.0902555957,-0.0912750512,-0.0241881609
6.63400079,0.084182255,-0.0861492679,-0.0266111046
6.64395879,0.0625134483,-0.0947267786,-0.0219332613
6.65391679,0.0491600893,-0.103318132,-0.0126580046
6.66387479,0.0771339312,-0.125362977,0.00924409833
6.67383279,0.155884936,-0.161662132,0.0441349708
6.68378979,0.257755637,-0.179969236,0.0771286041
6.69374779,0.329268962,-0.195247784,0.0974392071
6.70370579,0.351801455,-0.225008622,0.0965031013
6.71366379,0.325105399,-0.197922409,0.0901765004
6.72362179,0.257642984,-0.148005977,0.0883937776
6.73357979,0.173638374,-0.0924391225,0.0833183229
6.74353779,0.0921736062,-0.0366267189,0.0722502246
6.75349579,0.0174234658,0.0148963919,0.0588193759
6.76345379,-0.0482932292,0.0643419698,0.0459768139
6.77341179,-0.0910409614,0.115360148,0.0316857584
6.78336979,-0.115748703,0.144375548,0.0160506051
6.79332779,-0.130774796,0.152517363,-0.00218139519
6.80328579,-0.13934058,0.134049416,-0.0243785772
6.81324279,-0.139875874,0.102926917,-0.0481675304
6.82320079,-0.136948526,0.0803299919,-0.0682767928
6.83315879,-0.12774092,0.0670147166,-0.0748313665
6.84311679,-0.113013104,0.050638143,-0.0769882575
6.85307479,-0.104280867,0.0318679176,-0.082874909
6.86303279,-0.115951367,0.00913783815,-0.0895969942
6.87299079,-0.133590549,-0.0159832276,-0.0971646309
6.88294879,-0.132812113,-0.0561522171,-0.0959736705
6.89290679,-0.0995380431,-0.0872502178,-0.0899338871
6.90286479,-0.0406406373,-0.109463379,-0.078871116
6.91282279,0.0142793367,-0.114167854,-0.0578113683
6.92278079,0.0491190776,-0.0886494443,-0.0329124108
6.93273779,0.0492716767,-0.0530059598,-0.0183443855
6.94269579,0.0162751097,-0.0296593588,-0.00249191979
6.95265379,-0.0197569262,-0.028701419,0.0146987848
6.96261179,-0.0312743001,-0.0257144179,0.0272015277
6.97256979,-0.0233109146,-0.0424923338,0.037243776
6.98252779,0.00214251317,-0.0650985762,0.0466924049
6.99248579,0.0319597982,-0.0683092847,0.053399574
7.00244379,0.0465371422,-0.0593307018,0.0484892391
7.01240179,0.045861233,-0.0445544198,0.0395340919
7.02235979,0.0345222913,-0.0214789268,0.0392014645
7.03231779,0.0270566512,-0.00520488201,0.0395676494
7.04227579,0.0192988627,-0.0164972171,0.0309121087
7.05223379,0.00622487254,-0.0441261828,0.0057769292
7.06219079,0.00305917324,-0.0715335682,-0.0141877243
7.07214879,0.0169606078,-0.0779126436,-0.0201753099
7.08210679,0.0395114571,-0.049712427,-0.0281946193
7.09206479,0.0523646697,0.0113298865,-0.0406976268
7.10202279,0.0354509354,0.0532387197,-0.046351254
7.11198079,-0.011471034,0.0652541071,-0.0520506836
7.12193879,-0.0530600213,0.0467302203,-0.0578060411
7.13189679,-0.0645619482,0.00931041129,-0.0631422177
7.14185479,-0.0415317304,-0.0203058049,-0.0709218457
7.15181279,0.000490820559,-0.0200123247,-0.0665896758
7.16177079,0.0473773703,0.00602753228,-0.0542933308
7.17172879,0.0746848881,0.0554893576,-0.038133271
7.18168679,0.0752633289,0.0997284576,-0.0134500284
7.19164329,0.0537202209,0.114642955,0.00227327435
7.20160129,0.0207721237,0.0879612789,-0.00148497859
7.21155929,-0.0100182798,0.0520357713,-0.0216048937
7.22151729,-0.0233822875,0.0441014133,-0.051021371
7.23147529,-0.0414084271,0.0560885705,-0.086976178
7.24143329,-0.0760537535,0.062684685,-0.119525328
7.25139129,-0.110281497,0.0650261343,-0.140154704
7.26134929,-0.139381334,0.0505457334,-0.16113776
7.27130729,-0.159347042,0.00568238692,-0.177104473
7.28126529,-0.161767334,-0.0520821102,-0.184186623
7.29122329,-0.134086967,-0.10143102,-0.184146136
7.30118129,-0.0938303545,-0.121304587,-0.177739903
7.31113829,-0.0645715371,-0.0950540751,-0.160012037
7.32109629,-0.0583722293,-0.0393258333,-0.135196432
7.33105429,-0.0736238882,0.0298465788,-0.106610596
7.34101229,-0.0748039335,0.109819971,-0.0690235421
7.35097029,-0.0469206385,0.213519201,-0.0354543962
7.36092829,-0.00890348013,0.306115448,-0.00428449363
7.37088629,0.0175473019,0.350430995,0.0115032578
7.38084429,0.00553990761,0.36284557,0.00331030926
7.39080229,-0.0337654203,0.316744655,-0.0269461293
7.40076029,-0.0784215704,0.254848808,-0.065863438
7.41071829,-0.117025159,0.188571244,-0.104925886
7.42067629,-0.135869414,0.102568455,-0.118671253
7.43063429,-0.134965807,0.0302311387,-0.116990536
7.44059129,-0.114081562,-0.00435959455,-0.097603254
7.45054929,-0.0824730396,-0.0265189596,-0.0695154294
7.46050729,-0.0357209779,-0.0312828198,-0.0435778387
7.47046529,0.00843449775,-0.00917618815,-0.0120422821
7.48042329,0.0478511453,-0.00553777721,0.0204623975
7.49038129,0.0807038993,0.0110795489,0.0523963608
7.50033929,0.0933685601,0.0227103718,0.0725261346
7.51029729,0.069996126,0.0107658282,0.0751123279
7.52025529,0.0136375148,-0.0205183253,0.0750484094
7.53021329,-0.050641872,-0.0499728844,0.0710768402
7.54017129,-0.105982095,-0.077873759,0.065345183
7.55012929,-0.145376638,-0.105154917,0.0663971305
7.56008729,-0.164806262,-0.138089433,0.084897846
7.57004429,-0.15687643,-0.167026803,0.114852816
7.58000229,-0.126390427,-0.173401877,0.149239823
7.58996029,-0.0883596912,-0.152673692,0.157123581
7.59991829,-0.0678751841,-0.115456551,0.137733102
7.60987629,-0.073137857,-0.0952748507,0.101123951
7.61983429,-0.105711251,-0.0743964687,0.0510767661
7.62979229,-0.157756612,-0.0687604249,0.00161627249
7.63975029,-0.214493915,-0.0715245157,-0.0306596421
7.64970829,-0.248280108,-0.0713346303,-0.0503196307
7.65966629,-0.256869882,-0.0720622092,-0.0599173941
7.66962429,-0.255295932,-0.0712542087,-0.0720206648
7.67958229,-0.253052771,-0.056504555,-0.081451185
7.68954029,-0.252486587,-0.0321880281,-0.0747378841
7.69949729,-0.241708502,-0.0119285649,-0.0631376877
7.70945529,-0.228348479,-0.0108206896,-0.0590436123
7.71941329,-0.224673584,-0.0352882147,-0.0714326352
7.72937129,-0.226685613,-0.0751778409,-0.086547941
7.73932929,-0.219724104,-0.0883903131,-0.0970016494
7.74928729,-0.199576229,-0.0871657953,-0.104627341
7.75924529,-0.17160292,-0.0606455021,-0.100083187
7.76920329,-0.150580451,-0.0473842919,-0.0809577033
7.77916129,-0.131984934,-0.0515263081,-0.0567311905
7.78911929,-0.117105849,-0.058013767,-0.0289762579
7.79907729,-0.104300037,-0.0706936121,0.0112132393
7.80903529,-0.0987097993,-0.0850919932,0.0640418306
7.81899329,-0.0979670435,-0.0906433538,0.110551275
7.82895029,-0.0974919349,-0.100199036,0.142681777
7.83890829,-0.0888012424,-0.131679207,0.156053513
7.84886629,-0.06933593,-0.179366559,0.158082575
7.85882429,-0.029227661,-0.209604889,0.160790473
7.86878229,0.0124313692,-0.240107402,0.163076267
7.87874029,0.040075779,-0.25406903,0.173100144
7.88869829,0.0543545857,-0.249907836,0.182067007
7.89865629,0.0643246621,-0.222310826,0.198416412
7.90861429,0.0662882105,-0.171039656,0.210641921
7.91857229,0.0599251203,-0.107189305,0.227797747
7.92853029,0.0437986143,-0.0393316932,0.250011712
7.93848829,0.0267075114,0.0352693088,0.266482294
7.94844529,0.00312175741,0.108209029,0.260856092
7.95840329,-0.0303355344,0.150984719,0.243295744
7.96836129,-0.0770132914,0.165914133,0.207942277
7.97831929,-0.116277605,0.112832807,0.175957441
7.98827729,-0.144340664,0.0423724912,0.152281687
7.99823529,-0.146124721,-0.0304111689,0.143490046
8.00819329,-0.117892548,-0.0880773962,0.13459003
8.01815129,-0.0784932077,-0.0871282443,0.131189972
8.02810929,-0.0503121726,-0.0566502288,0.124473482
8.03806729,-0.0343473218,-0.0101450458,0.14054966
8.04802529,-0.0270987283,0.0415213443,0.161756411
8.05798329,-0.0288273878,0.0848485753,0.174289778
8.06794129,-0.0425866097,0.118706673,0.174413621
8.07789929,-0.0778769553,0.129883692,0.169562131
8.08785629,-0.132665366,0.129127353,0.1534556
8.09781429,-0.173476711,0.137999684,0.145164922
8.10777229,-0.192894623,0.132675484,0.138022318
8.11773029,-0.159976348,0.11182081,0.134820938
8.12768829,-0.0870872289,0.0874598101,0.130204082
8.13764629,0.00139309955,0.0603192672,0.130597427
8.14760429,0.070910126,0.0378552377,0.13947694
8.15756229,0.122689702,-0.0180210788,0.153679833
8.16752029,0.144707114,-0.0791142583,0.153541088
8.17747829,0.130291954,-0.16654025,0.126552612
8.18743629,0.0946604609,-0.267006665,0.0858243629
8.19739483,0.0696632341,-0.367701858,0.0472061262
8.20735283,0.0686557591,-0.462874442,0.0128145982
8.21730983,0.110465787,-0.541143417,-0.00725738006
8.22726783,0.201422602,-0.587874949,-0.000700943987
8.23722583,0.302912742,-0.577254832,-0.000600542815
8.24718383,0.350160927,-0.537655711,-0.0286156666
8.25714183,0.309497654,-0.514596462,-0.10173595
8.26709983,0.175197914,-0.536609888,-0.217921406
8.27705783,-0.013860954,-0.54855448,-0.338750362
8.28701583,-0.178147897,-0.509953558,-0.434687793
8.29697383,-0.283911884,-0.435182095,-0.494280577
8.30693183,-0.30362913,-0.349246949,-0.513438821
8.31688983,-0.26009655,-0.250818908,-0.495996177
8.32684783,-0.183507249,-0.174842656,-0.445445925
8.33680583,-0.111573935,-0.0830584019,-0.38451013
8.34676283,-0.0735810101,0.0263245478,-0.342335492
8.35672083,-0.0736894011,0.10201212,-0.346940637
8.36667883,-0.119731463,0.123537116,-0.411351055
8.37663683,-0.19846569,0.113648802,-0.506542563
8.38659483,-0.264417797,0.0919925049,-0.599058926
8.39655283,-0.277581275,0.0783280954,-0.66766566
8.40651083,-0.231117114,0.0932718888,-0.706526756
8.41646883,-0.155138448,0.16336149,-0.705201566
8.42642683,-0.0678813159,0.293731481,-0.650855005
8.43638483,0.000449807907,0.448950112,-0.564860463
8.44634283,0.0360498801,0.571046472,-0.472471684
8.45630083,0.03423094,0.667272329,-0.395306855
8.46625883,0.00135767949,0.742088258,-0.320935935
8.47621683,-0.050795801,0.765977561,-0.2579346
8.48617383,-0.0905448124,0.705056965,-0.200012982
8.49613183,-0.0820927396,0.593304634,-0.134868875
8.50608983,-0.0184783433,0.443032831,-0.0808953792
8.51604783,0.0790567324,0.300148368,-0.0410212018
8.52600583,0.177644834,0.195411846,0.00163917569
8.53596383,0.244922668,0.108678542,0.0411077552
8.54592183,0.279155731,0.0530099533,0.0764710754
8.55587983,0.280052155,0.0263122972,0.108646855
8.56583783,0.250121415,0.0106987171,0.119839586
8.57579583,0.193211272,-0.00175449054,0.104936272
8.58575383,0.111276723,-0.0279682521,0.0747631863
8.59571183,0.0258800667,-0.059153866,0.0317014717
8.60566983,-0.0325837769,-0.0810213462,-0.0166812427
8.61562683,-0.0613166206,-0.0830373615,-0.0715165287
8.62558483,-0.0649715438,-0.0612961128,-0.126735568
8.63554283,-0.0582712963,-0.0419266783,-0.161662936
8.64550083,-0.0293453727,-0.0471786968,-0.171176806
8.65545883,0.0160202459,-0.0627621859,-0.170996517
8.66541683,0.064387776,-0.074265711,-0.165950358
8.67537483,0.0965305343,-0.117291473,-0.160486609
8.68533283,0.104498975,-0.144850403,-0.164080024
8.69529083,0.0920779929,-0.161866665,-0.184703007
8.70524883,0.0696842745,-0.185128316,-0.214565292
8.71520683,0.0551673807,-0.187967241,-0.243478164
8.72516483,0.0432060584,-0.167679816,-0.261334926
8.73512283,0.0357268378,-0.149699479,-0.271614194
8.74507983,0.0240464807,-0.139467344,-0.279357344
