"Time (s)","X (µT)","Y (µT)","Z (µT)"
20.6818783,-83.5326538,110.30838,-323.145752
20.6921263,-83.6436615,110.215012,-323.265442
20.7023733,-83.7645874,109.956421,-322.862671
20.7126213,-83.693985,109.764511,-322.696228
20.7228693,-83.679657,109.217072,-322.548584
20.7331163,-83.8465271,108.872421,-322.54834
20.7433643,-83.7039032,108.945892,-322.625061
20.7536113,-83.5091705,108.539597,-322.499573
20.7638583,-83.7092285,108.700714,-322.439941
20.7741053,-83.8795471,108.418762,-322.375183
20.7843533,-84.0102692,108.625031,-322.529449
20.7946013,-84.1954956,108.054657,-322.643555
20.8048483,-84.3338318,108.378006,-322.324829
20.8150963,-84.7296143,107.877884,-322.471649
20.8253443,-84.8726196,108.088669,-322.227234
20.8355913,-84.9051666,107.696426,-322.792084
20.8458393,-84.6194153,108.256256,-322.124695
20.8560883,-84.8113861,107.449005,-321.996277
20.8663363,-84.7521362,107.862778,-321.780945
20.8765843,-84.8200684,107.227188,-321.857727
20.8868323,-84.1338959,107.7453,-321.281281
20.8970803,-84.2087555,106.997543,-321.591858
20.9073283,-83.7157593,107.576324,-321.307983
20.9175753,-83.669754,107.223541,-321.399475
20.9278233,-83.486145,107.279266,-320.995239
20.9380713,-83.2508545,106.844101,-321.010986
20.9483193,-83.1372528,106.929153,-320.734589
20.9585673,-83.2777405,106.488708,-320.850769
20.9688143,-83.5049896,106.275421,-320.925507
20.9790613,-83.7488098,106.000244,-320.844757
20.9893083,-83.5376129,105.4319,-320.625183
20.9995543,-83.6020203,105.152985,-320.869751
21.0098013,-83.5780182,104.808014,-320.494751
21.0200493,-83.5199585,104.531891,-320.353943
21.0302963,-83.5090027,104.174637,-320.516296
21.0405433,-83.4234772,104.083206,-320.30838
21.0507903,-83.2909851,103.727585,-320.45047
21.0610383,-83.0988617,103.690262,-319.74527
21.0712843,-83.2693481,103.390457,-320.205994
21.0815313,-83.0231018,103.321991,-320.011108
21.0917783,-83.1584015,103.47731,-320.007263
21.1020253,-83.2255554,103.333969,-320.002319
21.1122723,-83.2439117,103.18544,-320.286072
21.1225193,-83.4891205,103.18457,-320.130219
21.1327663,-83.2850952,102.858047,-320.155884
21.1430133,-83.058136,102.591415,-319.987427
21.1532613,-82.9465485,102.611389,-319.729584
21.1635083,-82.657608,102.618713,-319.611877
21.1737553,-82.3689117,102.340408,-319.820282
21.1840023,-82.0697784,102.461914,-319.518097
21.1942503,-81.8532257,102.119904,-319.690063
21.2044973,-81.6390686,102.573776,-319.490173
21.2147443,-81.5996857,102.067932,-319.297729
21.2249903,-81.4332123,102.065964,-319.097595
21.2352383,-81.5812531,101.542023,-319.282623
21.2454863,-81.1687164,101.741592,-318.998047
21.2557333,-81.473053,100.938705,-319.411011
21.2659813,-81.153595,101.358322,-319.175049
21.2762293,-81.1483154,100.727768,-319.159241
21.2864773,-81.0674133,101.045837,-319.180237
21.2967253,-81.3512726,100.540024,-319.168335
21.3069733,-81.1120148,101.172195,-319.339966
21.3172203,-81.5800934,100.721252,-319.342957
21.3274683,-81.3968353,101.118317,-319.306946
21.3377153,-81.5788116,100.648254,-319.572449
21.3479633,-81.2798615,100.736877,-319.400085
21.3582103,-81.4574585,100.334641,-319.223816
21.3684583,-80.9277802,100.379044,-319.655548
21.3787073,-80.6804352,100.223938,-319.177979
21.3889553,-80.5295563,99.9059906,-318.757629
21.3992033,-80.1652374,99.9458771,-319.065674
21.4094513,-80.1911469,99.7450256,-318.971924
21.4196993,-79.9500122,99.7213745,-319.072571
21.4299473,-80.0802307,99.5526123,-318.792023
21.4401953,-79.9609528,99.7378082,-318.797546
21.4504433,-79.8636169,99.4474335,-318.559082
21.4606923,-79.822998,99.5327148,-318.621735
21.4709403,-79.7167206,99.1794891,-318.507812
21.4811873,-79.185257,99.3063965,-318.609985
21.4914353,-79.0545044,99.1695557,-318.447784
21.5016823,-78.7841949,98.97052,-318.043335
21.5119293,-78.1578827,99.0367737,-317.643738
21.5221773,-78.1008911,99.1345367,-317.12561
21.5324253,-77.649292,99.3839569,-317.353638
21.5426733,-77.140976,99.4801788,-316.865295
21.5529193,-76.9579315,99.4814301,-317.162384
21.5631673,-76.9845886,99.4834442,-316.654785
21.5734153,-76.9094238,99.6358337,-316.64975
21.5836633,-76.7781219,99.7523956,-316.636261
21.5939103,-76.6461487,99.7050781,-316.532776
21.6041573,-76.3883514,99.8583832,-316.498718
21.6144053,-76.3874969,99.9827118,-316.483215
21.6246533,-76.0788574,100.494278,-316.040222
21.6349003,-76.1751404,100.486435,-316.026672
21.6451483,-75.5697174,101.404678,-315.738434
21.6553963,-75.7540436,101.353195,-316.01355
21.6656433,-75.4875946,102.1996,-315.866486
21.6758913,-75.8067474,101.839355,-315.745422
21.6861383,-75.6965179,103.074173,-315.986511
21.6963853,-76.0663757,103.015717,-316.080139
21.7066323,-76.3188934,104.045624,-316.434143
21.7168803,-76.3723297,103.856125,-316.108459
21.7271273,-76.1813049,104.637726,-316.458832
21.7373753,-76.5056458,104.420151,-316.225891
21.7476223,-76.2939758,105.400421,-316.088287
21.7578703,-76.3665771,105.056641,-316.370392
21.7681173,-75.881012,106.230469,-316.537842
21.7783653,-76.0889435,106.13205,-315.938934
21.7886133,-76.038208,106.746567,-315.65155
21.7988603,-76.1905212,107.03981,-315.952484
21.8091083,-76.1013031,107.593903,-315.960876
21.8193553,-76.2570648,107.743195,-315.714508
21.8296033,-76.2172699,108.114075,-315.798828
21.8398503,-76.2233276,108.528412,-315.614624
21.8500973,-76.5141754,108.343597,-315.6297
21.8603453,-76.3574524,109.047028,-315.531555
21.8705923,-76.3182678,109.024078,-315.203918
21.8808403,-76.2506561,109.37944,-315.599182
21.8910883,-76.4168549,109.483032,-315.066284
21.9013353,-76.3357697,109.806305,-315.137909
21.9115833,-76.2665558,109.579086,-314.819183
21.9218313,-76.3190002,109.951981,-315.111115
21.9320793,-76.4239044,109.707703,-314.844238
21.9423273,-76.5561829,109.559906,-314.822021
21.9525743,-76.5638733,109.505432,-314.783264
21.9628213,-76.7461243,109.279144,-314.992981
21.9730683,-76.5304413,109.307159,-314.585632
21.9833163,-76.5993652,109.103821,-314.499847
21.9935633,-76.3524475,109.039459,-314.290222
22.0038103,-76.3741455,109.00293,-314.284973
22.0140573,-76.3922577,108.75882,-314.073181
22.0243043,-76.3883362,109.059631,-313.849701
22.0345513,-76.4519653,108.940353,-314.212799
22.0447993,-76.571701,109.339523,-313.721344
22.0550463,-76.5833893,109.319565,-313.533051
22.0652933,-76.8922882,109.906662,-313.554993
22.0755403,-77.113266,109.215225,-313.882507
22.0857873,-77.0629272,110.114471,-313.478577
22.0960333,-77.3231049,109.401306,-313.508179
22.1062803,-77.3199921,110.18367,-313.973999
22.1165273,-77.7900848,109.319351,-313.817749
22.1267743,-77.4950562,110.013153,-313.716095
22.1370213,-77.5764313,109.499451,-313.402039
22.1472683,-77.4125366,109.977737,-313.458984
22.1575163,-77.5923309,109.421814,-313.010773
22.1677643,-77.3448792,109.920029,-313.095123
22.1780113,-77.588028,109.253891,-313.051025
22.1882583,-77.6769257,109.725754,-312.773804
22.1985053,-77.8969116,109.04158,-312.888245
22.2087523,-77.9058838,109.167618,-313.152405
22.2189993,-78.2381287,108.751175,-313.06366
22.2292463,-78.0951996,108.802704,-312.945618
22.2394933,-78.4631042,108.774384,-312.66333
22.2497403,-78.7060242,108.562653,-312.9151
22.2599883,-78.819931,108.642105,-312.827698
22.2702363,-78.776825,108.349747,-312.902679
22.2804843,-78.9485168,108.670242,-312.883362
22.2907323,-78.9488983,108.70079,-312.949219
22.3009793,-79.009903,108.788864,-312.706818
22.3112273,-79.1628571,108.931702,-312.684937
22.3214743,-78.8962708,109.473694,-312.727051
22.3317213,-78.9508972,109.223709,-312.631042
22.3419693,-78.887085,109.539108,-312.419128
22.3522173,-78.8378143,109.763245,-312.389587
22.3624643,-78.9976349,109.656784,-312.370789
22.3727123,-78.7506561,109.850113,-312.099182
22.3829593,-78.706543,109.836746,-311.994415
22.3932073,-78.6902924,109.755463,-311.939545
22.4034543,-78.6974792,109.673264,-312.014374
22.4137013,-78.5179749,109.879669,-311.881897
22.4239483,-78.5310822,110.035141,-311.627075
22.4341953,-78.4638672,110.125763,-311.513733
22.4444423,-78.5958862,110.249146,-311.365295
22.4546903,-78.4806671,110.400833,-311.521027
22.4649373,-78.457901,110.667175,-311.710724
22.4751853,-78.7111816,110.426468,-311.629761
22.4854323,-78.6509399,110.832169,-311.32428
22.4956793,-78.8985901,110.727509,-311.177673
22.5059273,-78.792923,111.29657,-311.148132
22.5161753,-78.7688599,110.780075,-311.017151
22.5264223,-78.7011566,111.579803,-311.09375
22.5366693,-78.9988861,111.342224,-310.961975
22.5469173,-79.0713196,112.352524,-311.28833
22.5571643,-79.379364,111.864807,-310.902649
22.5674123,-79.3665771,112.581711,-310.983948
22.5776583,-79.7146301,112.15918,-310.884613
22.5879053,-79.5024567,112.928101,-311.331848
22.5981533,-79.7999878,112.2565,-310.864624
22.6084003,-80.0265808,112.969696,-311.414398
22.6186473,-80.2513885,112.50264,-311.262695
22.6288943,-80.0265198,113.098679,-311.122314
22.6391413,-80.2826233,112.881104,-310.951294
22.6493883,-80.6843872,113.295227,-311.036774
22.6596363,-80.8864594,113.106842,-311.153503
22.6698843,-81.1917725,112.91893,-311.317322
22.6801323,-81.246994,112.861481,-311.621399
22.6903793,-81.6294556,112.71109,-311.510284
22.7006263,-81.8608093,112.819824,-311.314697
22.7108743,-82.1319427,112.43309,-311.392609
22.7211213,-82.3628387,112.870377,-311.500244
22.7313683,-82.3516846,112.62645,-311.777588
22.7416153,-82.8984375,112.883514,-311.740173
22.7518623,-83.3675995,112.731003,-311.757935
22.7621103,-83.7654266,113.333237,-311.988647
22.7723573,-83.9801178,113.420334,-311.808167
22.7826053,-84.1698456,113.901352,-312.242798
22.7928523,-84.1165009,113.857513,-311.980713
22.8030993,-84.0598145,114.016281,-311.733612
22.8133473,-84.1421051,114.322983,-311.664795
22.8235933,-84.1469269,114.638199,-311.35968
22.8338393,-83.9949646,114.736832,-311.415527
22.8440863,-83.8554535,114.992386,-311.1521
22.8543333,-83.876297,115.060211,-311.115356
22.8645803,-83.6824799,115.369659,-311.176453
22.8748273,-83.7238312,115.11351,-311.184326
22.8850743,-83.8461151,115.364639,-311.197571
22.8953213,-83.916275,115.126434,-311.003418
22.9055683,-84.2989807,115.430893,-311.025269
22.9158163,-84.5149384,114.986908,-311.004272
22.9260633,-84.32901,115.603271,-311.205933
22.9363113,-84.6516724,115.116669,-311.201721
22.9465583,-84.585022,115.941254,-311.812103
22.9568063,-84.5564423,115.077225,-311.19632
22.9670543,-84.8082428,116.00882,-311.438171
22.9773013,-84.8502655,115.393723,-310.96582
22.9875493,-84.6920624,116.20874,-311.238617
22.9977963,-84.9524078,115.61647,-311.168823
23.0080433,-84.7719421,116.396042,-311.085968
23.0182913,-85.0874329,115.720276,-311.162659
23.0285393,-85.0865631,116.1763,-311.480957
23.0387873,-85.0229645,115.994949,-311.033295
23.0490353,-84.9690704,116.668243,-311.011353
23.0592823,-85.1649323,115.970581,-310.849091
23.0695303,-85.0214539,116.41304,-311.075745
23.0797773,-84.9884644,116.14679,-310.938049
23.0900253,-85.0715942,116.1577,-311.031433
23.1002723,-85.0931091,116.233276,-310.784363
23.1105203,-84.9520111,115.982925,-310.960236
23.1207673,-84.9132385,116.198044,-310.877655
23.1310153,-84.8187714,116.058746,-310.614716
23.1412633,-84.7884521,115.984619,-310.645813
23.1515103,-84.6603241,115.64856,-310.628754
23.1617583,-84.8299866,115.70874,-310.185425
23.1720053,-84.602417,115.273941,-309.928986
23.1822533,-84.4405365,115.511505,-310.361145
23.1925003,-84.3690948,115.268188,-310.195557
23.2027483,-84.4668579,115.144852,-310.1203
23.2129952,-84.5987091,114.771011,-310.126587
23.2232432,-84.4093018,114.9702,-310.35614
23.2334912,-84.4640656,114.699783,-310.027985
23.2437392,-84.5230103,114.342148,-310.107391
23.2539872,-84.534317,114.215378,-309.830444
23.2642352,-84.419342,114.172852,-309.754028
23.2744822,-84.3558502,114.068573,-309.812866
23.2847292,-84.0761261,113.907532,-309.864502
23.2949772,-84.1449127,113.666061,-309.804565
23.3052252,-83.9702454,113.54808,-309.696655
23.3154722,-84.1681213,113.096481,-309.905853
23.3257192,-84.1972504,112.964447,-309.906677
23.3359662,-84.1607513,112.382095,-309.871246
23.3462142,-84.0433655,112.783981,-309.961182
23.3564602,-83.9920959,111.71431,-309.746643
23.3667072,-84.0491638,112.221039,-309.743347
23.3769552,-84.2536469,111.236023,-309.530853
23.3872022,-83.9242401,111.442902,-309.579407
23.3974492,-84.0062866,110.619217,-309.132996
23.4076962,-83.5686188,111.587875,-309.337189
23.4179432,-83.5763855,110.896149,-308.888855
23.4281912,-83.7261658,111.629944,-309.211884
23.4384382,-83.6599579,111.251678,-308.718262
23.4486862,-83.5029755,111.830231,-309.325073
23.4589342,-83.4197235,111.40242,-308.720795
23.4691822,-83.2713928,111.725998,-308.767944
23.4794302,-83.2852173,111.069427,-308.635132
23.4896772,-83.1749573,111.141113,-308.291931
23.4999252,-82.9147186,110.972427,-308.497528
23.5101732,-82.6435242,110.843994,-308.44928
23.5204202,-82.3857422,110.482162,-308.230194
23.5306682,-82.3078003,110.494308,-308.090363
23.5409152,-82.4333344,110.500977,-308.422852
23.5511632,-82.4683838,110.463867,-308.346985
23.5614112,-82.6235809,110.403809,-308.596741
23.5716592,-82.8726196,110.291321,-308.260223
23.5819062,-82.9589386,110.423996,-308.651947
23.5921542,-83.2124023,110.077972,-308.714813
23.6024012,-83.3632507,110.267303,-308.670593
23.6126482,-83.6957703,110.009644,-308.68515
23.6228952,-84.1139069,110.302536,-309.074463
23.6331432,-84.1801758,110.267303,-309.113464
23.6433902,-84.3983154,110.62735,-309.217224
23.6536372,-84.4478302,110.646851,-309.12149
23.6638842,-84.4399414,110.616531,-309.168823
23.6741322,-84.4679871,111.00769,-309.175446
23.6843792,-84.3305359,110.944931,-308.77005
23.6946272,-84.4869843,111.077301,-309.086548
23.7048752,-84.6242676,111.173569,-308.736511
23.7151222,-84.21138,111.249405,-309.05072
23.7253702,-84.3874054,111.761581,-309.065369
23.7356182,-84.466507,111.601227,-308.953491
23.7458662,-84.3013306,112.060547,-309.12027
23.7561132,-84.5785522,111.823334,-308.875305
23.7663612,-84.4960785,112.021118,-308.895813
23.7766092,-84.8183899,111.774078,-308.793518
23.7868562,-84.7829895,112.212402,-309.102112
23.7971042,-84.9670258,111.80191,-308.490387
23.8073512,-84.6955566,112.346222,-309.031189
23.8175982,-85.1123657,111.832794,-308.507874
23.8278462,-84.8801575,112.613312,-309.248291
23.8380932,-85.1319275,112.083572,-308.530518
23.8483412,-85.1338654,112.837097,-309.165344
23.8585882,-85.5509338,112.348816,-308.687195
23.8688362,-85.5801086,112.959152,-309.319275
23.8790842,-86.031723,112.267563,-308.665955
23.8893322,-85.6640472,112.867615,-309.015259
23.8995792,-85.8613586,112.445297,-308.989594
23.9098272,-85.9472046,112.932739,-308.833374
23.9200752,-86.0402679,112.706757,-308.609192
23.9303222,-86.0836639,112.654602,-308.93335
23.9405682,-86.14505,112.73468,-308.834473
23.9508162,-86.4309845,112.932358,-308.918549
23.9610632,-86.276947,113.221863,-308.969543
23.9713112,-86.4000397,113.045135,-308.938751
23.9815592,-86.6073456,113.234467,-309.196228
23.9918082,-87.151886,112.895844,-309.170471
24.0020552,-87.0974579,113.037964,-309.748047
24.0123042,-87.3062134,112.705353,-309.161957
24.0225512,-87.3953857,112.731552,-309.651367
24.0327992,-87.280899,112.204956,-309.165222
24.0430472,-87.1930542,112.385941,-309.722839
24.0532952,-87.1772766,111.928391,-309.561035
24.0635422,-87.1684265,112.04483,-309.193085
24.0737902,-87.2096863,111.990128,-309.222656
24.0840372,-87.6055756,112.297699,-308.982544
24.0942852,-87.7059021,112.807983,-309.415344
24.1045332,-88.0527496,113.054749,-309.256897
24.1147802,-88.0607758,113.45195,-309.478027
24.1250282,-88.0471802,113.715317,-309.286682
24.1352752,-87.6958466,113.848877,-309.196106
24.1455232,-87.6875458,114.011337,-308.937073
24.1557702,-87.4990082,113.986984,-308.812317
24.1660172,-87.1769104,114.463776,-308.753723
24.1762652,-87.0414734,114.197479,-308.335236
24.1865132,-86.609375,114.895203,-308.71701
24.1967602,-86.4713135,114.745865,-308.074829
24.2070087,-86.1594086,115.351349,-308.354065
24.2172557,-86.3747101,115.108749,-307.776306
24.2275027,-86.3127899,115.624313,-308.251251
24.2377507,-86.5184021,114.947037,-307.795654
24.2479987,-86.5056305,115.430847,-308.473602
24.2582467,-86.7220001,114.62677,-308.046326
24.2684937,-86.5668793,114.994476,-308.515442
24.2787417,-86.7543182,114.496323,-308.136444
24.2889897,-86.5657043,114.896133,-308.324951
24.2992377,-86.5579681,114.350616,-307.771057
24.3094857,-86.2827148,115.165329,-308.434113
24.3197327,-86.4445953,114.821213,-307.529419
24.3299807,-86.1956024,115.202393,-308.010376
24.3402287,-86.4053345,115.086426,-307.790222
24.3504757,-86.4181213,115.410202,-308.099091
24.3607237,-86.3831024,115.694992,-308.185608
24.3709707,-86.3959045,115.824448,-308.264221
24.3812177,-86.3279266,115.977646,-308.044861
24.3914657,-86.5210419,116.016541,-307.886597
24.4017137,-86.4919586,116.395554,-308.394775
24.4119617,-86.6061707,116.448853,-307.811737
24.4222087,-86.7455444,116.762909,-308.015564
24.4324567,-86.9861603,116.562469,-307.995087
24.4427037,-86.9438171,116.928116,-308.272339
24.4529507,-87.2515717,116.817596,-307.991577
24.4631977,-87.1560974,117.133606,-308.157166
24.4734457,-87.2891388,117.069733,-308.100403
24.4836927,-87.5310669,117.038269,-308.309631
24.4939397,-87.5368958,117.195877,-308.167969
24.5041877,-87.658844,117.39505,-308.254883
24.5144347,-87.7707825,117.35405,-308.125732
24.5246837,-87.8586731,117.51384,-308.477905
24.5349307,-87.740387,117.557312,-308.520447
24.5451787,-87.9962006,117.691818,-308.318176
24.5554267,-88.044342,117.733017,-308.421997
24.5656747,-88.3884125,117.626221,-308.286896
24.5759217,-88.2208099,117.827408,-308.295898
24.5861697,-88.2184753,117.978836,-308.410522
24.5964177,-88.3554688,117.769318,-308.086548
24.6066657,-88.3499146,118.235199,-307.976379
24.6169137,-88.4468689,118.071793,-307.921753
24.6271607,-88.552536,118.350784,-308.284149
24.6374077,-88.5424652,118.144409,-307.936584
24.6476547,-88.7088928,118.657547,-308.473053
24.6579017,-88.5112762,118.238235,-307.889221
24.6681487,-88.453537,118.856842,-308.461182
24.6783967,-88.6419983,118.277634,-308.318695
24.6886447,-88.455246,118.725067,-308.800537
24.6988917,-88.6019287,118.175156,-307.979919
24.7091397,-88.2282257,118.528351,-308.311646
24.7193867,-88.4523468,118.015396,-307.920837
24.7296337,-88.1616364,118.410751,-308.466156
24.7398817,-87.9831085,117.614471,-307.997589
24.7501297,-88.0506134,117.99762,-308.510986
24.7603767,-88.2276001,117.416046,-308.072296
24.7706247,-87.9637146,117.489243,-308.367615
24.7808717,-88.0244904,116.913895,-307.95105
24.7911177,-87.9983978,116.909882,-307.925964
