$GPGGA,124549.20,4352.7686360,N,12517.9878463,E,4,08,2.43,237.062,M,10.496,M,1.2,0000*79
$GPGGA,124549.30,4352.7686360,N,12517.9878450,E,4,08,2.43,237.057,M,10.496,M,1.3,0000*7F
$GPGGA,124549.40,4352.7686364,N,12517.9878464,E,4,08,2.43,237.064,M,10.496,M,0.4,0000*7D
$GPGGA,124549.50,4352.7686358,N,12517.9878474,E,4,08,2.43,237.067,M,10.496,M,0.5,0000*70
$GPGGA,124549.60,4352.7686361,N,12517.9878471,E,4,08,2.43,237.066,M,10.496,M,0.6,0000*7E
$GPGGA,124549.70,4352.7686382,N,12517.9878455,E,4,08,2.43,237.064,M,10.496,M,0.7,0000*77
$GPGGA,124549.80,4352.7686375,N,12517.9878456,E,4,08,2.43,237.065,M,10.496,M,0.8,0000*7D
$GPGGA,124549.90,4352.7686364,N,12517.9878482,E,4,08,2.43,237.060,M,10.496,M,0.9,0000*71
$GPGGA,124550.00,4352.7686402,N,12517.9878452,E,4,08,2.43,237.055,M,10.496,M,1.0,0000*74
$GPGGA,124550.10,4352.7686349,N,12517.9878453,E,4,08,2.43,237.064,M,10.496,M,1.1,0000*7F
$GPGGA,124550.20,4352.7686362,N,12517.9878502,E,4,08,2.43,237.065,M,10.496,M,1.2,0000*72
$GPGGA,124550.30,4352.7686376,N,12517.9878465,E,4,08,2.43,237.064,M,10.496,M,1.3,0000*76
$GPGGA,124550.40,4352.7686345,N,12517.9878455,E,4,08,2.43,237.061,M,10.496,M,0.4,0000*71
$GPGGA,124550.50,4352.7686367,N,12517.9878472,E,4,08,2.43,237.061,M,10.496,M,0.5,0000*74
$GPGGA,124550.60,4352.7686332,N,12517.9878457,E,4,08,2.43,237.064,M,10.496,M,0.6,0000*76
$GPGGA,124550.70,4352.7686352,N,12517.9878449,E,4,08,2.43,237.057,M,10.496,M,0.7,0000*7F
$GPGGA,124550.80,4352.7686362,N,12517.9878432,E,4,08,2.43,237.056,M,10.496,M,0.8,0000*71
$GPGGA,124550.90,4352.7686377,N,12517.9878425,E,4,08,2.43,237.058,M,10.496,M,0.9,0000*7D
$GPGGA,124551.00,4352.7686343,N,12517.9878449,E,4,08,2.43,237.059,M,10.496,M,1.0,0000*71
$GPGGA,124551.10,4352.7686374,N,12517.9878432,E,4,08,2.43,237.060,M,10.496,M,1.1,0000*73
$GPGGA,124551.20,4352.7686369,N,12517.9878430,E,4,08,2.43,237.058,M,10.496,M,1.2,0000*76
$GPGGA,124551.30,4352.7686325,N,12517.9878456,E,4,08,2.43,237.055,M,10.496,M,1.3,0000*73
$GPGGA,124551.40,4352.7686335,N,12517.9878463,E,4,08,2.43,237.062,M,10.496,M,0.4,0000*71
$GPGGA,124551.50,4352.7686310,N,12517.9878485,E,4,08,2.43,237.065,M,10.496,M,0.5,0000*79
$GPGGA,124551.60,4352.7686314,N,12517.9878472,E,4,08,2.43,237.063,M,10.496,M,0.6,0000*73
$GPGGA,124551.70,4352.7686324,N,12517.9878484,E,4,08,2.43,237.066,M,10.496,M,0.7,0000*7C
$GPGGA,124551.80,4352.7686314,N,12517.9878485,E,4,08,2.43,237.065,M,10.496,M,0.8,0000*7D
$GPGGA,124551.90,4352.7686347,N,12517.9878469,E,4,08,2.43,237.064,M,10.496,M,0.9,0000*78
$GPGGA,124552.00,4352.7686341,N,12517.9878471,E,4,08,2.43,237.061,M,10.496,M,1.0,0000*70
$GPGGA,124552.10,4352.7686339,N,12517.9878481,E,4,08,2.43,237.062,M,10.496,M,1.1,0000*73
$GPGGA,124552.20,4352.7686347,N,12517.9878468,E,4,08,2.43,237.063,M,10.496,M,1.2,0000*7C
$GPGGA,124552.30,4352.7686329,N,12517.9878477,E,4,08,2.43,237.061,M,10.496,M,1.3,0000*78
$GPGGA,124552.40,4352.7686356,N,12517.9878483,E,4,08,2.43,237.063,M,10.496,M,0.4,0000*78
$GPGGA,124552.50,4352.7686350,N,12517.9878470,E,4,08,2.43,237.064,M,10.496,M,0.5,0000*75
$GPGGA,124552.60,4352.7686360,N,12517.9878451,E,4,08,2.43,237.063,M,10.496,M,0.6,0000*72
$GPGGA,124552.70,4352.7686366,N,12517.9878445,E,4,08,2.43,237.062,M,10.496,M,0.7,0000*70
$GPGGA,124552.80,4352.7686351,N,12517.9878452,E,4,08,2.43,237.061,M,10.496,M,0.8,0000*71
$GPGGA,124552.90,4352.7686358,N,12517.9878436,E,4,08,2.43,237.059,M,10.496,M,0.9,0000*71
$GPGGA,124553.00,4352.7686366,N,12517.9878451,E,4,08,2.43,237.063,M,10.496,M,1.0,0000*74
$GPGGA,124553.10,4352.7686383,N,12517.9878443,E,4,08,2.43,237.064,M,10.496,M,1.1,0000*7B
$GPGGA,124553.20,4352.7686365,N,12517.9878452,E,4,08,2.43,237.063,M,10.496,M,1.2,0000*74
$GPGGA,124553.30,4352.7686386,N,12517.9878432,E,4,08,2.43,237.061,M,10.496,M,1.3,0000*7D
$GPGGA,124553.40,4352.7686361,N,12517.9878447,E,4,08,2.43,237.060,M,10.496,M,0.4,0000*76
$GPGGA,124553.50,4352.7686362,N,12517.9878441,E,4,08,2.43,237.061,M,10.496,M,0.5,0000*72
$GPGGA,124553.60,4352.7686352,N,12517.9878464,E,4,08,2.43,237.062,M,10.496,M,0.6,0000*75
$GPGGA,124553.70,4352.7686365,N,12517.9878465,E,4,08,2.43,237.063,M,10.496,M,0.7,0000*71
$GPGGA,124553.80,4352.7686363,N,12517.9878474,E,4,08,2.43,237.064,M,10.496,M,0.8,0000*70
$GPGGA,124553.90,4352.7686355,N,12517.9878466,E,4,08,2.43,237.068,M,10.496,M,0.9,0000*7A
$GPGGA,124554.00,4352.7686353,N,12517.9878483,E,4,08,2.43,237.067,M,10.496,M,1.0,0000*7E
$GPGGA,124554.10,4352.7686345,N,12517.9878468,E,4,08,2.43,237.067,M,10.496,M,1.1,0000*7C
$GPGGA,124554.20,4352.7686365,N,12517.9878448,E,4,08,2.43,237.064,M,10.496,M,1.2,0000*7F
$GPGGA,124554.30,4352.7686363,N,12517.9878465,E,4,08,2.43,237.066,M,10.496,M,1.3,0000*74
$GPGGA,124554.40,4352.7686374,N,12517.9878458,E,4,08,2.43,237.062,M,10.496,M,0.4,0000*79
$GPGGA,124554.50,4352.7686365,N,12517.9878452,E,4,08,2.43,237.062,M,10.496,M,0.5,0000*73
$GPGGA,124554.60,4352.7686383,N,12517.9878447,E,4,08,2.43,237.058,M,10.496,M,0.6,0000*76
$GPGGA,124554.70,4352.7686382,N,12517.9878455,E,4,08,2.43,237.058,M,10.496,M,0.7,0000*74
$GPGGA,124554.80,4352.7686381,N,12517.9878437,E,4,08,2.43,237.058,M,10.496,M,0.8,0000*73
$GPGGA,124554.90,4352.7686386,N,12517.9878424,E,4,08,2.43,237.055,M,10.496,M,0.9,0000*7B
$GPGGA,124555.00,4352.7686383,N,12517.9878454,E,4,08,2.43,237.058,M,10.496,M,1.0,0000*74
$GPGGA,124555.10,4352.7686378,N,12517.9878451,E,4,08,2.43,237.059,M,10.496,M,1.1,0000*74
$GPGGA,124555.20,4352.7686365,N,12517.9878442,E,4,08,2.43,237.054,M,10.496,M,1.2,0000*77
$GPGGA,124555.30,4352.7686384,N,12517.9878446,E,4,08,2.43,237.056,M,10.496,M,1.3,0000*7E
$GPGGA,124555.40,4352.7686354,N,12517.9878456,E,4,08,2.43,237.061,M,10.496,M,0.4,0000*77
$GPGGA,124555.50,4352.7686335,N,12517.9878462,E,4,08,2.43,237.062,M,10.496,M,0.5,0000*74
$GPGGA,124555.60,4352.7686364,N,12517.9878478,E,4,08,2.43,237.062,M,10.496,M,0.6,0000*7B
$GPGGA,124555.70,4352.7686356,N,12517.9878455,E,4,08,2.43,237.062,M,10.496,M,0.7,0000*75
$GPGGA,124555.80,4352.7686335,N,12517.9878468,E,4,08,2.43,237.066,M,10.496,M,0.8,0000*7A
$GPGGA,124555.90,4352.7686351,N,12517.9878472,E,4,08,2.43,237.063,M,10.496,M,0.9,0000*76
$GPGGA,124556.00,4352.7686349,N,12517.9878437,E,4,08,2.43,237.060,M,10.496,M,1.0,0000*7F
$GPGGA,124556.10,4352.7686365,N,12517.9878462,E,4,08,2.43,237.062,M,10.496,M,1.1,0000*73
$GPGGA,124556.20,4352.7686368,N,12517.9878458,E,4,08,2.43,237.063,M,10.496,M,1.2,0000*76
$GPGGA,124556.30,4352.7686355,N,12517.9878433,E,4,08,2.43,237.061,M,10.496,M,1.3,0000*77
$GPGGA,124556.40,4352.7686346,N,12517.9878463,E,4,08,2.43,237.059,M,10.496,M,0.4,0000*7A
$GPGGA,124556.50,4352.7686335,N,12517.9878470,E,4,08,2.43,237.059,M,10.496,M,0.5,0000*7C
$GPGGA,124556.60,4352.7686348,N,12517.9878446,E,4,08,2.43,237.061,M,10.496,M,0.6,0000*78
$GPGGA,124556.70,4352.7686346,N,12517.9878451,E,4,08,2.43,237.064,M,10.496,M,0.7,0000*75
$GPGGA,124556.80,4352.7686349,N,12517.9878468,E,4,08,2.43,237.063,M,10.496,M,0.8,0000*77
$GPGGA,124556.90,4352.7686349,N,12517.9878464,E,4,08,2.43,237.062,M,10.496,M,0.9,0000*7A
$GPGGA,124557.00,4352.7686352,N,12517.9878447,E,4,08,2.43,237.059,M,10.496,M,1.0,0000*79
$GPGGA,124557.10,4352.7686361,N,12517.9878446,E,4,08,2.43,237.057,M,10.496,M,1.1,0000*76
$GPGGA,124557.20,4352.7686362,N,12517.9878446,E,4,08,2.43,237.056,M,10.496,M,1.2,0000*74
$GPGGA,124557.30,4352.7686350,N,12517.9878452,E,4,08,2.43,237.056,M,10.496,M,1.3,0000*70
$GPGGA,124557.40,4352.7686339,N,12517.9878460,E,4,08,2.43,237.059,M,10.496,M,0.4,0000*70
$GPGGA,124557.50,4352.7686339,N,12517.9878462,E,4,08,2.43,237.057,M,10.496,M,0.5,0000*7C
$GPGGA,124557.60,4352.7686342,N,12517.9878466,E,4,08,2.43,237.056,M,10.496,M,0.6,0000*75
$GPGGA,124557.70,4352.7686340,N,12517.9878458,E,4,08,2.43,237.057,M,10.496,M,0.7,0000*7B
$GPGGA,124557.80,4352.7686353,N,12517.9878440,E,4,08,2.43,237.057,M,10.496,M,0.8,0000*70
$GPGGA,124557.90,4352.7686343,N,12517.9878443,E,4,08,2.43,237.058,M,10.496,M,0.9,0000*7D
$GPGGA,124558.00,4352.7686371,N,12517.9878428,E,4,08,2.43,237.056,M,10.496,M,1.0,0000*71
$GPGGA,124558.10,4352.7686328,N,12517.9878462,E,4,08,2.43,237.056,M,10.496,M,1.1,0000*73
$GPGGA,124558.20,4352.7686351,N,12517.9878448,E,4,08,2.43,237.054,M,10.496,M,1.2,0000*77
$GPGGA,124558.30,4352.7686351,N,12517.9878455,E,4,08,2.43,237.057,M,10.496,M,1.3,0000*78
$GPGGA,124558.40,4352.7686361,N,12517.9878459,E,4,08,2.43,237.056,M,10.496,M,0.4,0000*77
$GPGGA,124558.50,4352.7686351,N,12517.9878480,E,4,08,2.43,237.060,M,10.496,M,0.5,0000*75
$GPGGA,124558.60,4352.7686382,N,12517.9878474,E,4,08,2.43,237.057,M,10.496,M,0.6,0000*74
$GPGGA,124558.70,4352.7686359,N,12517.9878471,E,4,08,2.43,237.063,M,10.496,M,0.7,0000*70
$GPGGA,124558.80,4352.7686353,N,12517.9878481,E,4,08,2.43,237.063,M,10.496,M,0.8,0000*75
$GPGGA,124558.90,4352.7686370,N,12517.9878448,E,4,08,2.43,237.059,M,10.496,M,0.9,0000*78
$GPGGA,124559.00,4352.7686354,N,12517.9878444,E,4,08,2.43,237.056,M,10.496,M,1.0,0000*7D
$GPGGA,124559.10,4352.7686351,N,12517.9878452,E,4,08,2.43,237.054,M,10.496,M,1.1,0000*7D
$GPGGA,124559.20,4352.7686351,N,12517.9878453,E,4,08,2.43,237.061,M,10.496,M,1.2,0000*7A
$GPGGA,124559.30,4352.7686364,N,12517.9878459,E,4,08,2.43,237.056,M,10.496,M,1.3,0000*72
$GPGGA,124559.40,4352.7686351,N,12517.9878469,E,4,08,2.43,237.057,M,10.496,M,0.4,0000*77
$GPGGA,124559.50,4352.7686340,N,12517.9878485,E,4,08,2.43,237.058,M,10.496,M,0.5,0000*7A
$GPGGA,124559.60,4352.7686364,N,12517.9878501,E,4,08,2.43,237.064,M,10.496,M,0.6,0000*7E
$GPGGA,124559.70,4352.7686343,N,12517.9878522,E,4,08,2.43,237.068,M,10.496,M,0.7,0000*76
$GPGGA,124559.80,4352.7686346,N,12517.9878546,E,4,08,2.43,237.073,M,10.496,M,0.8,0000*7B
$GPGGA,124559.90,4352.7686388,N,12517.9878536,E,4,08,2.43,237.072,M,10.496,M,0.9,0000*7F
$GPGGA,124600.00,4352.7686374,N,12517.9878543,E,4,08,2.43,237.072,M,10.496,M,1.0,0000*70
$GPGGA,124600.10,4352.7686356,N,12517.9878543,E,4,08,2.43,237.066,M,10.496,M,1.1,0000*75
$GPGGA,124600.20,4352.7686331,N,12517.9878460,E,4,08,2.43,237.059,M,10.496,M,1.2,0000*78
$GPGGA,124600.30,4352.7686333,N,12517.9878425,E,4,08,2.43,237.050,M,10.496,M,1.3,0000*72
$GPGGA,124600.40,4352.7686338,N,12517.9878448,E,4,08,2.43,237.056,M,10.496,M,0.4,0000*75
$GPGGA,124600.50,4352.7686316,N,12517.9878467,E,4,08,2.43,237.062,M,10.496,M,0.5,0000*73
$GPGGA,124600.60,4352.7686342,N,12517.9878462,E,4,08,2.43,237.063,M,10.496,M,0.6,0000*76
$GPGGA,124600.70,4352.7686323,N,12517.9878480,E,4,08,2.43,237.062,M,10.496,M,0.7,0000*7C
$GPGGA,124600.80,4352.7686299,N,12517.9878472,E,4,08,2.43,237.064,M,10.496,M,0.8,0000*77
$GPGGA,124600.90,4352.7686285,N,12517.9878495,E,4,08,2.43,237.065,M,10.496,M,0.9,0000*72
$GPGGA,124601.00,4352.7686287,N,12517.9878512,E,4,08,2.43,237.065,M,10.496,M,1.0,0000*7E
$GPGGA,124601.10,4352.7686285,N,12517.9878509,E,4,08,2.43,237.061,M,10.496,M,1.1,0000*72
$GPGGA,124601.20,4352.7686383,N,12517.9878452,E,4,08,2.43,237.067,M,10.496,M,1.2,0000*7C
$GPGGA,124601.30,4352.7686392,N,12517.9878417,E,4,08,2.43,237.071,M,10.496,M,1.3,0000*7A
$GPGGA,124601.40,4352.7686417,N,12517.9878426,E,4,08,2.43,237.064,M,10.496,M,0.4,0000*77
$GPGGA,124601.50,4352.7686423,N,12517.9878434,E,4,08,2.43,237.066,M,10.496,M,0.5,0000*71
$GPGGA,124601.60,4352.7686413,N,12517.9878422,E,4,08,2.43,237.064,M,10.496,M,0.6,0000*77
$GPGGA,124601.70,4352.7686409,N,12517.9878436,E,4,08,2.43,237.064,M,10.496,M,0.7,0000*79
$GPGGA,124601.80,4352.7686410,N,12517.9878452,E,4,08,2.43,237.064,M,10.496,M,0.8,0000*73
$GPGGA,124601.90,4352.7686417,N,12517.9878430,E,4,08,2.43,237.061,M,10.496,M,0.9,0000*75
$GPGGA,124602.00,4352.7686410,N,12517.9878423,E,4,08,2.43,237.061,M,10.496,M,1.0,0000*72
$GPGGA,124602.10,4352.7686420,N,12517.9878411,E,4,08,2.43,237.061,M,10.496,M,1.1,0000*70
$GPGGA,124602.20,4352.7686418,N,12517.9878423,E,4,08,2.43,237.062,M,10.496,M,1.2,0000*79
$GPGGA,124602.30,4352.7686431,N,12517.9878429,E,4,08,2.43,237.063,M,10.496,M,1.3,0000*79
$GPGGA,124602.40,4352.7686412,N,12517.9878415,E,4,08,2.43,237.066,M,10.496,M,0.4,0000*73
$GPGGA,124602.50,4352.7686417,N,12517.9878414,E,4,08,2.43,237.064,M,10.496,M,0.5,0000*75
$GPGGA,124602.60,4352.7686409,N,12517.9878431,E,4,08,2.43,237.060,M,10.496,M,0.6,0000*79
$GPGGA,124602.70,4352.7686423,N,12517.9878415,E,4,08,2.43,237.061,M,10.496,M,0.7,0000*76
$GPGGA,124602.80,4352.7686401,N,12517.9878424,E,4,08,2.43,237.063,M,10.496,M,0.8,0000*76
$GPGGA,124602.90,4352.7686370,N,12517.9878432,E,4,08,2.43,237.071,M,10.496,M,0.9,0000*73
$GPGGA,124603.00,4352.7686405,N,12517.9878413,E,4,08,2.43,237.064,M,10.496,M,1.0,0000*71
$GPGGA,124603.10,4352.7686395,N,12517.9878417,E,4,08,2.43,237.063,M,10.496,M,1.1,0000*7C
$GPGGA,124603.20,4352.7686406,N,12517.9878418,E,4,08,2.43,237.063,M,10.496,M,1.2,0000*7E
$GPGGA,124603.30,4352.7686435,N,12517.9878401,E,4,08,2.43,237.060,M,10.496,M,1.3,0000*75
$GPGGA,124603.40,4352.7686393,N,12517.9878443,E,4,08,2.43,237.065,M,10.496,M,0.4,0000*7C
$GPGGA,124603.50,4352.7686413,N,12517.9878418,E,4,08,2.43,237.069,M,10.496,M,0.5,0000*71
$GPGGA,124603.60,4352.7686403,N,12517.9878428,E,4,08,2.43,237.072,M,10.496,M,0.6,0000*79
$GPGGA,124603.70,4352.7686398,N,12517.9878418,E,4,08,2.43,237.075,M,10.496,M,0.7,0000*78
$GPGGA,124603.80,4352.7686434,N,12517.9878356,E,4,08,2.43,237.071,M,10.496,M,0.8,0000*70
$GPGGA,124603.90,4352.7686407,N,12517.9878362,E,4,08,2.43,237.074,M,10.496,M,0.9,0000*72
$GPGGA,124604.00,4352.7686411,N,12517.9878340,E,4,08,2.43,237.072,M,10.496,M,1.0,0000*75
$GPGGA,124604.10,4352.7686381,N,12517.9878318,E,4,08,2.43,237.067,M,10.496,M,1.1,0000*72
$GPGGA,124604.20,4352.7686358,N,12517.9878320,E,4,08,2.43,237.074,M,10.496,M,1.2,0000*7F
$GPGGA,124604.30,4352.7686341,N,12517.9878310,E,4,08,2.43,237.075,M,10.496,M,1.3,0000*75
$GPGGA,124604.40,4352.7686360,N,12517.9878289,E,4,08,2.43,237.071,M,10.496,M,0.4,0000*72
$GPGGA,124604.50,4352.7686308,N,12517.9878295,E,4,08,2.43,237.076,M,10.496,M,0.5,0000*76
$GPGGA,124604.60,4352.7686295,N,12517.9878236,E,4,08,2.43,237.072,M,10.496,M,0.6,0000*7E
$GPGGA,124604.70,4352.7686224,N,12517.9878111,E,4,08,2.43,237.071,M,10.496,M,0.7,0000*71
$GPGGA,124604.80,4352.7686205,N,12517.9878106,E,4,08,2.43,237.072,M,10.496,M,0.8,0000*77
$GPGGA,124604.90,4352.7686154,N,12517.9878135,E,4,08,2.43,237.072,M,10.496,M,0.9,0000*70
$GPGGA,124605.00,4352.7686124,N,12517.9878115,E,4,08,2.43,237.076,M,10.496,M,1.0,0000*71
$GPGGA,124605.10,4352.7686077,N,12517.9878121,E,4,08,2.43,237.077,M,10.496,M,1.1,0000*70
$GPGGA,124605.20,4352.7686033,N,12517.9878055,E,4,08,2.43,237.078,M,10.496,M,1.2,0000*7D
$GPGGA,124605.30,4352.7686044,N,12517.9878031,E,4,08,2.43,237.077,M,10.496,M,1.3,0000*70
$GPGGA,124605.40,4352.7686056,N,12517.9878008,E,4,08,2.43,237.073,M,10.496,M,0.4,0000*7C
$GPGGA,124605.50,4352.7686086,N,12517.9877909,E,4,08,2.43,237.069,M,10.496,M,0.5,0000*7D
$GPGGA,124605.60,4352.7686108,N,12517.9877782,E,4,08,2.43,237.066,M,10.496,M,0.6,0000*78
$GPGGA,124605.70,4352.7686104,N,12517.9877725,E,4,08,2.43,237.068,M,10.496,M,0.7,0000*77
$GPGGA,124605.80,4352.7686096,N,12517.9877731,E,4,08,2.43,237.067,M,10.496,M,0.8,0000*77
$GPGGA,124605.90,4352.7686069,N,12517.9877702,E,4,08,2.43,237.066,M,10.496,M,0.9,0000*76
$GPGGA,124606.00,4352.7686068,N,12517.9877714,E,4,08,2.43,237.061,M,10.496,M,1.0,0000*75
$GPGGA,124606.10,4352.7686051,N,12517.9877716,E,4,08,2.43,237.062,M,10.496,M,1.1,0000*7E
$GPGGA,124606.20,4352.7686068,N,12517.9877699,E,4,08,2.43,237.059,M,10.496,M,1.2,0000*7A
$GPGGA,124606.30,4352.7686049,N,12517.9877705,E,4,08,2.43,237.061,M,10.496,M,1.3,0000*76
$GPGGA,124606.40,4352.7686049,N,12517.9877705,E,4,08,2.43,237.061,M,10.496,M,0.4,0000*77
$GPGGA,124606.50,4352.7686039,N,12517.9877714,E,4,08,2.43,237.064,M,10.496,M,0.5,0000*75
$GPGGA,124606.60,4352.7686041,N,12517.9877713,E,4,08,2.43,237.064,M,10.496,M,0.6,0000*7D
$GPGGA,124606.70,4352.7686049,N,12517.9877711,E,4,08,2.43,237.065,M,10.496,M,0.7,0000*76
$GPGGA,124606.80,4352.7686062,N,12517.9877700,E,4,08,2.43,237.067,M,10.496,M,0.8,0000*7D
$GPGGA,124606.90,4352.7686053,N,12517.9877715,E,4,08,2.43,237.069,M,10.496,M,0.9,0000*75
$GPGGA,124607.00,4352.7686053,N,12517.9877712,E,4,08,2.43,237.067,M,10.496,M,1.0,0000*7C
$GPGGA,124607.10,4352.7686071,N,12517.9877717,E,4,08,2.43,237.066,M,10.496,M,1.1,0000*78
$GPGGA,124607.20,4352.7686067,N,12517.9877702,E,4,08,2.43,237.061,M,10.496,M,1.2,0000*7C
$GPGGA,124607.30,4352.7686072,N,12517.9877695,E,4,08,2.43,237.060,M,10.496,M,1.3,0000*76
$GPGGA,124607.40,4352.7686049,N,12517.9877725,E,4,08,2.43,237.064,M,10.496,M,0.4,0000*71
$GPGGA,124607.50,4352.7686053,N,12517.9877720,E,4,08,2.43,237.064,M,10.496,M,0.5,0000*7F
$GPGGA,124607.60,4352.7686055,N,12517.9877711,E,4,08,2.43,237.062,M,10.496,M,0.6,0000*7D
$GPGGA,124607.70,4352.7686049,N,12517.9877713,E,4,08,2.43,237.062,M,10.496,M,0.7,0000*72
$GPGGA,124607.80,4352.7686042,N,12517.9877716,E,4,08,2.43,237.062,M,10.496,M,0.8,0000*7C
$GPGGA,124607.90,4352.7686039,N,12517.9877729,E,4,08,2.43,237.062,M,10.496,M,0.9,0000*7C
$GPGGA,124608.00,4352.7686051,N,12517.9877711,E,4,08,2.43,237.060,M,10.496,M,1.0,0000*75
$GPGGA,124608.10,4352.7686055,N,12517.9877706,E,4,08,2.43,237.057,M,10.496,M,1.1,0000*73
$GPGGA,124608.20,4352.7686057,N,12517.9877715,E,4,08,2.43,237.059,M,10.496,M,1.2,0000*7D
$GPGGA,124608.30,4352.7686084,N,12517.9877693,E,4,08,2.43,237.061,M,10.496,M,1.3,0000*77
$GPGGA,124608.40,4352.7686102,N,12517.9877676,E,4,08,2.43,237.060,M,10.496,M,0.4,0000*73
$GPGGA,124608.50,4352.7686132,N,12517.9877664,E,4,08,2.43,237.061,M,10.496,M,0.5,0000*72
$GPGGA,124608.60,4352.7686151,N,12517.9877665,E,4,08,2.43,237.063,M,10.496,M,0.6,0000*74
$GPGGA,124608.70,4352.7686195,N,12517.9877649,E,4,08,2.43,237.061,M,10.496,M,0.7,0000*70
$GPGGA,124608.80,4352.7686211,N,12517.9877637,E,4,08,2.43,237.061,M,10.496,M,0.8,0000*76
$GPGGA,124608.90,4352.7686189,N,12517.9877644,E,4,08,2.43,237.061,M,10.496,M,0.9,0000*70
$GPGGA,124609.00,4352.7686204,N,12517.9877647,E,4,08,2.43,237.057,M,10.496,M,1.0,0000*70
$GPGGA,124609.10,4352.7686238,N,12517.9877634,E,4,08,2.43,237.055,M,10.496,M,1.1,0000*79
$GPGGA,124609.20,4352.7686275,N,12517.9877586,E,4,08,2.43,237.049,M,10.496,M,1.2,0000*77
$GPGGA,124609.30,4352.7686290,N,12517.9877590,E,4,08,2.43,237.046,M,10.496,M,1.3,0000*74
$GPGGA,124609.40,4352.7686294,N,12517.9877585,E,4,08,2.43,237.048,M,10.496,M,0.4,0000*7B
$GPGGA,124609.50,4352.7686281,N,12517.9877589,E,4,08,2.43,237.049,M,10.496,M,0.5,0000*72
$GPGGA,124609.60,4352.7686253,N,12517.9877607,E,4,08,2.44,237.052,M,10.496,M,0.6,0000*75
$GPGGA,124609.70,4352.7686245,N,12517.9877605,E,4,08,2.44,237.053,M,10.496,M,0.7,0000*71
$GPGGA,124609.80,4352.7686192,N,12517.9877661,E,4,08,2.44,237.047,M,10.496,M,0.8,0000*7F
$GPGGA,124609.90,4352.7686151,N,12517.9877652,E,4,08,2.44,237.054,M,10.496,M,0.9,0000*72
$GPGGA,124610.00,4352.7686178,N,12517.9877679,E,4,08,2.44,237.048,M,10.496,M,1.0,0000*74
$GPGGA,124610.10,4352.7686170,N,12517.9877666,E,4,08,2.44,237.053,M,10.496,M,1.1,0000*78
$GPGGA,124610.20,4352.7686194,N,12517.9877663,E,4,08,2.44,237.050,M,10.496,M,1.2,0000*74
$GPGGA,124610.30,4352.7686200,N,12517.9877675,E,4,08,2.44,237.050,M,10.496,M,1.3,0000*7D
$GPGGA,124610.40,4352.7686176,N,12517.9877677,E,4,08,2.44,237.056,M,10.496,M,0.4,0000*7A
$GPGGA,124610.50,4352.7686191,N,12517.9877672,E,4,08,2.44,237.060,M,10.496,M,0.5,0000*73
$GPGGA,124610.60,4352.7686182,N,12517.9877687,E,4,08,2.44,237.060,M,10.496,M,0.6,0000*7B
$GPGGA,124610.70,4352.7686189,N,12517.9877676,E,4,08,2.44,237.059,M,10.496,M,0.7,0000*74
$GPGGA,124610.80,4352.7686145,N,12517.9877696,E,4,08,2.44,237.056,M,10.496,M,0.8,0000*75
$GPGGA,124610.90,4352.7686149,N,12517.9877697,E,4,08,2.44,237.051,M,10.496,M,0.9,0000*7F
$GPGGA,124611.00,4352.7686135,N,12517.9877685,E,4,08,2.44,237.047,M,10.496,M,1.0,0000*70
$GPGGA,124611.10,4352.7686108,N,12517.9877702,E,4,08,2.44,237.047,M,10.496,M,1.1,0000*70
$GPGGA,124611.20,4352.7686126,N,12517.9877651,E,4,08,2.44,237.044,M,10.496,M,1.2,0000*78
$GPGGA,124611.30,4352.7686137,N,12517.9877657,E,4,08,2.44,237.042,M,10.496,M,1.3,0000*78
$GPGGA,124611.40,4352.7686159,N,12517.9877649,E,4,08,2.44,237.049,M,10.496,M,0.4,0000*75
$GPGGA,124611.50,4352.7686192,N,12517.9877702,E,4,08,2.44,237.055,M,10.496,M,0.5,0000*71
$GPGGA,124611.60,4352.7686212,N,12517.9877732,E,4,08,2.44,237.063,M,10.496,M,0.6,0000*7C
$GPGGA,124611.70,4352.7686218,N,12517.9877721,E,4,08,2.44,237.070,M,10.496,M,0.7,0000*76
$GPGGA,124611.80,4352.7686191,N,12517.9877758,E,4,08,2.44,237.072,M,10.496,M,0.8,0000*78
$GPGGA,124611.90,4352.7686222,N,12517.9877739,E,4,08,2.44,237.073,M,10.496,M,0.9,0000*75
$GPGGA,124612.00,4352.7686198,N,12517.9877739,E,4,08,2.44,237.067,M,10.496,M,1.0,0000*70
$GPGGA,124612.10,4352.7686223,N,12517.9877735,E,4,08,2.44,237.065,M,10.496,M,1.1,0000*7D
$GPGGA,124612.20,4352.7686205,N,12517.9877727,E,4,08,2.44,237.067,M,10.496,M,1.2,0000*78
$GPGGA,124612.30,4352.7686222,N,12517.9877735,E,4,08,2.44,237.066,M,10.496,M,1.3,0000*7F
$GPGGA,124612.40,4352.7686221,N,12517.9877739,E,4,08,2.44,237.067,M,10.496,M,0.4,0000*70
$GPGGA,124612.50,4352.7686194,N,12517.9877711,E,4,08,2.44,237.065,M,10.496,M,0.5,0000*75
$GPGGA,124612.60,4352.7686206,N,12517.9877737,E,4,08,2.44,237.065,M,10.496,M,0.6,0000*79
$GPGGA,124612.70,4352.7686227,N,12517.9877763,E,4,08,2.44,237.067,M,10.496,M,0.7,0000*79
