$GNTXT,01,01,02,u-blox AG - www.u-blox.com*4E
$GNTXT,01,01,02,HW UBX 9 00190000*12
$GNTXT,01,01,02,EXT CORE 1.00 (f10c36)*3E
$GNTXT,01,01,02,ROM BASE 0x118B2060*20
$GNTXT,01,01,02,FWVER=HPG 1.13*5C
$GNTXT,01,01,02,PROTVER=27.12*1E
$GNTXT,01,01,02,MOD=ZED-F9P*71
$GNTXT,01,01,02,GPS;GLO;GAL;BDS*77
$GNTXT,01,01,02,SBAS;QZSS*60
$GNTXT,01,01,02,ANTSUPERV=*22
$GNTXT,01,01,02,ANTSTATUS=DONTKNOW*2D
$GNTXT,01,01,02,PF=FDB79*36
$GNTXT,01,01,02,Starting GNSS*5A
$GPGGA,140918.10,4352.7783721,N,12517.9885845,E,4,08,1.08,238.262,M,10.496,M,1.1,0000*7D
$GPGGA,140918.20,4352.7783707,N,12517.9885827,E,4,08,1.08,238.263,M,10.496,M,1.2,0000*7C
$GPGGA,140918.30,4352.7783721,N,12517.9885848,E,4,08,1.08,238.263,M,10.496,M,1.3,0000*71
$GPGGA,140918.40,4352.7783716,N,12517.9885832,E,4,08,1.08,238.260,M,10.496,M,0.4,0000*7A
$GPGGA,140918.50,4352.7783709,N,12517.9885837,E,4,08,1.08,238.262,M,10.496,M,0.5,0000*73
$GPGGA,140918.60,4352.7783710,N,12517.9885825,E,4,08,1.08,238.261,M,10.496,M,0.6,0000*7B
$GPGGA,140918.70,4352.7783720,N,12517.9885853,E,4,08,1.08,238.262,M,10.496,M,0.7,0000*7A
$GPGGA,140918.80,4352.7783701,N,12517.9885837,E,4,08,1.08,238.259,M,10.496,M,0.8,0000*73
$GPGGA,140918.90,4352.7783723,N,12517.9885840,E,4,08,1.08,238.259,M,10.496,M,0.9,0000*73
$GPGGA,140919.00,4352.7783720,N,12517.9885829,E,4,08,1.08,238.260,M,10.496,M,1.0,0000*75
$GPGGA,140919.10,4352.7783728,N,12517.9885854,E,4,08,1.08,238.259,M,10.496,M,1.1,0000*7D
$GPGGA,140919.20,4352.7783736,N,12517.9885843,E,4,08,1.08,238.259,M,10.496,M,1.2,0000*74
$GPGGA,140919.30,4352.7783734,N,12517.9885862,E,4,08,1.08,238.259,M,10.496,M,1.3,0000*75
$GPGGA,140919.40,4352.7783708,N,12517.9885848,E,4,08,1.08,238.263,M,10.496,M,0.4,0000*7A
$GPGGA,140919.50,4352.7783709,N,12517.9885825,E,4,08,1.08,238.262,M,10.496,M,0.5,0000*71
$GPGGA,140919.60,4352.7783710,N,12517.9885834,E,4,08,1.08,238.263,M,10.496,M,0.6,0000*78
$GPGGA,140919.70,4352.7783720,N,12517.9885850,E,4,08,1.08,238.264,M,10.496,M,0.7,0000*7E
$GPGGA,140919.80,4352.7783717,N,12517.9885845,E,4,08,1.08,238.265,M,10.496,M,0.8,0000*7F
$GPGGA,140919.90,4352.7783724,N,12517.9885841,E,4,08,1.08,238.263,M,10.496,M,0.9,0000*7D
$GPGGA,140920.00,4352.7783736,N,12517.9885845,E,4,08,1.08,238.263,M,10.496,M,1.0,0000*71
$GPGGA,140920.10,4352.7783734,N,12517.9885846,E,4,08,1.08,238.261,M,10.496,M,1.1,0000*72
$GPGGA,140920.20,4352.7783713,N,12517.9885835,E,4,08,1.08,238.263,M,10.496,M,1.2,0000*71
$GPGGA,140920.30,4352.7783703,N,12517.9885830,E,4,08,1.08,238.264,M,10.496,M,1.3,0000*72
$GPGGA,140920.40,4352.7783710,N,12517.9885815,E,4,08,1.08,238.262,M,10.496,M,0.4,0000*70
$GPGGA,140920.50,4352.7783702,N,12517.9885830,E,4,08,1.08,238.258,M,10.496,M,0.5,0000*7D
$GPGGA,140920.60,4352.7783708,N,12517.9885823,E,4,08,1.08,238.258,M,10.496,M,0.6,0000*75
$GPGGA,140920.70,4352.7783712,N,12517.9885832,E,4,08,1.08,238.262,M,10.496,M,0.7,0000*77
$GPGGA,140920.80,4352.7783707,N,12517.9885825,E,4,08,1.08,238.260,M,10.496,M,0.8,0000*77
$GPGGA,140920.90,4352.7783710,N,12517.9885839,E,4,08,1.08,238.263,M,10.496,M,0.9,0000*7F
$GPGGA,140921.00,4352.7783710,N,12517.9885843,E,4,08,1.08,238.261,M,10.496,M,1.0,0000*70
$GPGGA,140921.10,4352.7783713,N,12517.9885828,E,4,08,1.08,238.262,M,10.496,M,1.1,0000*7D
$GPGGA,140921.20,4352.7783707,N,12517.9885835,E,4,08,1.08,238.266,M,10.496,M,1.2,0000*70
$GPGGA,140921.30,4352.7783712,N,12517.9885839,E,4,08,1.08,238.264,M,10.496,M,1.3,0000*7A
$GPGGA,140921.40,4352.7783711,N,12517.9885814,E,4,08,1.08,238.265,M,10.496,M,0.4,0000*76
$GPGGA,140921.50,4352.7783705,N,12517.9885821,E,4,08,1.08,238.268,M,10.496,M,0.5,0000*78
$GPGGA,140921.60,4352.7783718,N,12517.9885831,E,4,08,1.08,238.268,M,10.496,M,0.6,0000*75
$GPGGA,140921.70,4352.7783713,N,12517.9885819,E,4,08,1.08,238.271,M,10.496,M,0.7,0000*7C
$GPGGA,140921.80,4352.7783710,N,12517.9885818,E,4,08,1.08,238.272,M,10.496,M,0.8,0000*7D
$GPGGA,140921.90,4352.7783710,N,12517.9885830,E,4,08,1.08,238.270,M,10.496,M,0.9,0000*75
$GPGGA,140922.00,4352.7783712,N,12517.9885818,E,4,08,1.08,238.273,M,10.496,M,1.0,0000*7C
$GPGGA,140922.10,4352.7783713,N,12517.9885827,E,4,08,1.08,238.269,M,10.496,M,1.1,0000*7A
$GPGGA,140922.20,4352.7783707,N,12517.9885820,E,4,08,1.08,238.269,M,10.496,M,1.2,0000*78
$GPGGA,140922.30,4352.7783713,N,12517.9885821,E,4,08,1.08,238.269,M,10.496,M,1.3,0000*7C
$GPGGA,140922.40,4352.7783708,N,12517.9885835,E,4,08,1.08,238.266,M,10.496,M,0.4,0000*7D
$GPGGA,140922.50,4352.7783701,N,12517.9885817,E,4,08,1.08,238.267,M,10.496,M,0.5,0000*75
$GPGGA,140922.60,4352.7783708,N,12517.9885828,E,4,08,1.08,238.263,M,10.496,M,0.6,0000*74
$GPGGA,140922.70,4352.7783714,N,12517.9885826,E,4,08,1.08,238.266,M,10.496,M,0.7,0000*72
$GPGGA,140922.80,4352.7783703,N,12517.9885816,E,4,08,1.08,238.267,M,10.496,M,0.8,0000*76
$GPGGA,140922.90,4352.7783704,N,12517.9885815,E,4,08,1.08,238.266,M,10.496,M,0.9,0000*73
$GPGGA,140923.00,4352.7783725,N,12517.9885842,E,4,08,1.08,238.266,M,10.496,M,1.0,0000*72
$GPGGA,140923.10,4352.7783709,N,12517.9885817,E,4,08,1.08,238.268,M,10.496,M,1.1,0000*72
$GPGGA,140923.20,4352.7783718,N,12517.9885841,E,4,08,1.08,238.268,M,10.496,M,1.2,0000*71
$GPGGA,140923.30,4352.7783721,N,12517.9885842,E,4,08,1.08,238.268,M,10.496,M,1.3,0000*78
$GPGGA,140923.40,4352.7783698,N,12517.9885816,E,4,08,1.08,238.266,M,10.496,M,0.4,0000*75
$GPGGA,140923.50,4352.7783714,N,12517.9885818,E,4,08,1.08,238.264,M,10.496,M,0.5,0000*7C
$GPGGA,140923.60,4352.7783722,N,12517.9885816,E,4,08,1.08,238.265,M,10.496,M,0.6,0000*76
$GPGGA,140923.70,4352.7783705,N,12517.9885834,E,4,08,1.08,238.264,M,10.496,M,0.7,0000*72
$GPGGA,140923.80,4352.7783729,N,12517.9885819,E,4,08,1.08,238.266,M,10.496,M,0.8,0000*71
$GPGGA,140923.90,4352.7783711,N,12517.9885820,E,4,08,1.08,238.265,M,10.496,M,0.9,0000*73
$GPGGA,140924.00,4352.7783732,N,12517.9885829,E,4,08,1.08,238.267,M,10.496,M,1.0,0000*7F
$GPGGA,140924.10,4352.7783732,N,12517.9885840,E,4,08,1.08,238.267,M,10.496,M,1.1,0000*70
$GPGGA,140924.20,4352.7783711,N,12517.9885819,E,4,08,1.08,238.268,M,10.496,M,1.2,0000*72
$GPGGA,140924.30,4352.7783721,N,12517.9885830,E,4,08,1.08,238.266,M,10.496,M,1.3,0000*74
$GPGGA,140924.40,4352.7783732,N,12517.9885829,E,4,08,1.08,238.264,M,10.496,M,0.4,0000*7D
$GPGGA,140924.50,4352.7783721,N,12517.9885825,E,4,08,1.08,238.267,M,10.496,M,0.5,0000*70
$GPGGA,140924.60,4352.7783736,N,12517.9885842,E,4,08,1.08,238.267,M,10.496,M,0.6,0000*77
$GPGGA,140924.70,4352.7783715,N,12517.9885823,E,4,08,1.08,238.267,M,10.496,M,0.7,0000*71
$GPGGA,140924.80,4352.7783718,N,12517.9885833,E,4,08,1.08,238.270,M,10.496,M,0.8,0000*7B
$GPGGA,140924.90,4352.7783712,N,12517.9885832,E,4,08,1.08,238.268,M,10.496,M,0.9,0000*79
$GPGGA,140925.00,4352.7783731,N,12517.9885839,E,4,08,1.08,238.265,M,10.496,M,1.0,0000*7E
$GPGGA,140925.10,4352.7783719,N,12517.9885837,E,4,08,1.08,238.265,M,10.496,M,1.1,0000*7A
$GPGGA,140925.20,4352.7783716,N,12517.9885850,E,4,08,1.08,238.267,M,10.496,M,1.2,0000*76
$GPGGA,140925.30,4352.7783733,N,12517.9885854,E,4,08,1.08,238.266,M,10.496,M,1.3,0000*74
$GPGGA,140925.40,4352.7783712,N,12517.9885836,E,4,08,1.08,238.265,M,10.496,M,0.4,0000*71
$GPGGA,140925.50,4352.7783729,N,12517.9885831,E,4,08,1.08,238.265,M,10.496,M,0.5,0000*7E
$GPGGA,140925.60,4352.7783740,N,12517.9885852,E,4,08,1.08,238.264,M,10.496,M,0.6,0000*75
$GPGGA,140925.70,4352.7783730,N,12517.9885847,E,4,08,1.08,238.268,M,10.496,M,0.7,0000*7A
$GPGGA,140925.80,4352.7783720,N,12517.9885841,E,4,08,1.08,238.268,M,10.496,M,0.8,0000*7D
$GPGGA,140925.90,4352.7783719,N,12517.9885833,E,4,08,1.08,238.268,M,10.496,M,0.9,0000*72
$GPGGA,140926.00,4352.7783729,N,12517.9885859,E,4,08,1.08,238.268,M,10.496,M,1.0,0000*7F
$GPGGA,140926.10,4352.7783711,N,12517.9885836,E,4,08,1.08,238.266,M,10.496,M,1.1,0000*73
$GPGGA,140926.20,4352.7783731,N,12517.9885857,E,4,08,1.08,238.268,M,10.496,M,1.2,0000*78
$GPGGA,140926.30,4352.7783715,N,12517.9885825,E,4,08,1.08,238.268,M,10.496,M,1.3,0000*7B
$GPGGA,140926.40,4352.7783713,N,12517.9885824,E,4,08,1.08,238.270,M,10.496,M,0.4,0000*74
$GPGGA,140926.50,4352.7783698,N,12517.9885812,E,4,08,1.08,238.269,M,10.496,M,0.5,0000*7B
$GPGGA,140926.60,4352.7783718,N,12517.9885836,E,4,08,1.08,238.268,M,10.496,M,0.6,0000*75
$GPGGA,140926.70,4352.7783717,N,12517.9885841,E,4,08,1.08,238.268,M,10.496,M,0.7,0000*7A
$GPGGA,140926.80,4352.7783710,N,12517.9885835,E,4,08,1.08,238.267,M,10.496,M,0.8,0000*71
$GPGGA,140926.90,4352.7783709,N,12517.9885827,E,4,08,1.08,238.269,M,10.496,M,0.9,0000*74
$GPGGA,140927.00,4352.7783711,N,12517.9885831,E,4,08,1.08,238.269,M,10.496,M,1.0,0000*7A
$GPGGA,140927.10,4352.7783705,N,12517.9885833,E,4,08,1.08,238.271,M,10.496,M,1.1,0000*74
$GPGGA,140927.20,4352.7783708,N,12517.9885832,E,4,08,1.08,238.271,M,10.496,M,1.2,0000*78
$GPGGA,140927.30,4352.7783721,N,12517.9885843,E,4,08,1.08,238.271,M,10.496,M,1.3,0000*75
$GPGGA,140927.40,4352.7783717,N,12517.9885843,E,4,08,1.08,238.271,M,10.496,M,0.4,0000*71
$GPGGA,140927.50,4352.7783717,N,12517.9885844,E,4,08,1.08,238.271,M,10.496,M,0.5,0000*76
$GPGGA,140927.60,4352.7783724,N,12517.9885842,E,4,08,1.08,238.270,M,10.496,M,0.6,0000*71
$GPGGA,140927.70,4352.7783723,N,12517.9885850,E,4,08,1.08,238.273,M,10.496,M,0.7,0000*76
$GPGGA,140927.80,4352.7783718,N,12517.9885831,E,4,08,1.08,238.272,M,10.496,M,0.8,0000*78
$GPGGA,140927.90,4352.7783716,N,12517.9885853,E,4,08,1.08,238.272,M,10.496,M,0.9,0000*72
$GPGGA,140928.00,4352.7783723,N,12517.9885854,E,4,08,1.08,238.275,M,10.496,M,1.0,0000*7A
$GPGGA,140928.10,4352.7783721,N,12517.9885850,E,4,08,1.08,238.274,M,10.496,M,1.1,0000*7D
$GPGGA,140928.20,4352.7783727,N,12517.9885851,E,4,08,1.08,238.275,M,10.496,M,1.2,0000*7B
$GPGGA,140928.30,4352.7783728,N,12517.9885865,E,4,08,1.08,238.273,M,10.496,M,1.3,0000*75
$GPGGA,140928.40,4352.7783730,N,12517.9885845,E,4,08,1.08,238.266,M,10.496,M,0.4,0000*7B
$GPGGA,140928.50,4352.7783728,N,12517.9885860,E,4,08,1.08,238.266,M,10.496,M,0.5,0000*75
$GPGGA,140928.60,4352.7783743,N,12517.9885859,E,4,08,1.08,238.267,M,10.496,M,0.6,0000*73
$GPGGA,140928.70,4352.7783738,N,12517.9885849,E,4,08,1.08,238.265,M,10.496,M,0.7,0000*7C
$GPGGA,140928.80,4352.7783736,N,12517.9885850,E,4,08,1.08,238.265,M,10.496,M,0.8,0000*7A
$GPGGA,140928.90,4352.7783729,N,12517.9885852,E,4,08,1.08,238.267,M,10.496,M,0.9,0000*74
$GPGGA,140929.00,4352.7783743,N,12517.9885868,E,4,08,1.08,238.267,M,10.496,M,1.0,0000*71
$GPGGA,140929.10,4352.7783735,N,12517.9885855,E,4,08,1.08,238.265,M,10.496,M,1.1,0000*7C
$GPGGA,140929.20,4352.7783736,N,12517.9885853,E,4,08,1.08,238.266,M,10.496,M,1.2,0000*7A
$GPGGA,140929.30,4352.7783733,N,12517.9885859,E,4,08,1.08,238.267,M,10.496,M,1.3,0000*74
$GPGGA,140929.40,4352.7783738,N,12517.9885839,E,4,08,1.08,238.267,M,10.496,M,0.4,0000*78
$GPGGA,140929.50,4352.7783749,N,12517.9885841,E,4,08,1.08,238.270,M,10.496,M,0.5,0000*77
$GPGGA,140929.60,4352.7783758,N,12517.9885836,E,4,08,1.08,238.269,M,10.496,M,0.6,0000*7F
$GPGGA,140929.70,4352.7783732,N,12517.9885828,E,4,08,1.08,238.266,M,10.496,M,0.7,0000*73
$GPGGA,140929.80,4352.7783742,N,12517.9885832,E,4,08,1.08,238.267,M,10.496,M,0.8,0000*7E
$GPGGA,140929.90,4352.7783758,N,12517.9885859,E,4,08,1.08,238.265,M,10.496,M,0.9,0000*7A
$GPGGA,140930.00,4352.7783749,N,12517.9885835,E,4,08,1.08,238.268,M,10.496,M,1.0,0000*74
$GPGGA,140930.10,4352.7783741,N,12517.9885834,E,4,08,1.08,238.267,M,10.496,M,1.1,0000*72
$GPGGA,140930.20,4352.7783732,N,12517.9885834,E,4,08,1.08,238.267,M,10.496,M,1.2,0000*76
$GPGGA,140930.30,4352.7783751,N,12517.9885838,E,4,08,1.08,238.267,M,10.496,M,1.3,0000*7F
$GPGGA,140930.40,4352.7783740,N,12517.9885828,E,4,08,1.08,238.264,M,10.496,M,0.4,0000*7C
$GPGGA,140930.50,4352.7783732,N,12517.9885841,E,4,08,1.08,238.266,M,10.496,M,0.5,0000*74
$GPGGA,140930.60,4352.7783718,N,12517.9885828,E,4,08,1.08,238.268,M,10.496,M,0.6,0000*7D
$GPGGA,140930.70,4352.7783743,N,12517.9885835,E,4,08,1.08,238.269,M,10.496,M,0.7,0000*7E
$GPGGA,140930.80,4352.7783745,N,12517.9885855,E,4,08,1.08,238.267,M,10.496,M,0.8,0000*70
$GPGGA,140930.90,4352.7783726,N,12517.9885833,E,4,08,1.08,238.269,M,10.496,M,0.9,0000*7B
$GPGGA,140931.00,4352.7783730,N,12517.9885846,E,4,08,1.08,238.269,M,10.496,M,1.0,0000*7E
$GPGGA,140931.10,4352.7783735,N,12517.9885851,E,4,08,1.08,238.269,M,10.496,M,1.1,0000*7D
$GPGGA,140931.20,4352.7783722,N,12517.9885859,E,4,08,1.08,238.272,M,10.496,M,1.2,0000*79
$GPGGA,140931.30,4352.7783734,N,12517.9885847,E,4,08,1.08,238.272,M,10.496,M,1.3,0000*71
$GPGGA,140931.40,4352.7783723,N,12517.9885836,E,4,08,1.08,238.271,M,10.496,M,0.4,0000*73
$GPGGA,140931.50,4352.7783727,N,12517.9885844,E,4,08,1.08,238.270,M,10.496,M,0.5,0000*73
$GPGGA,140931.60,4352.7783737,N,12517.9885845,E,4,08,1.08,238.271,M,10.496,M,0.6,0000*72
$GPGGA,140931.70,4352.7783739,N,12517.9885844,E,4,08,1.08,238.271,M,10.496,M,0.7,0000*7D
$GPGGA,140931.80,4352.7783730,N,12517.9885839,E,4,08,1.08,238.272,M,10.496,M,0.8,0000*7D
$GPGGA,140931.90,4352.7783736,N,12517.9885842,E,4,08,1.08,238.272,M,10.496,M,0.9,0000*77
$GPGGA,140932.00,4352.7783727,N,12517.9885838,E,4,08,1.08,238.272,M,10.496,M,1.0,0000*78
$GPGGA,140932.10,4352.7783727,N,12517.9885844,E,4,08,1.08,238.272,M,10.496,M,1.1,0000*73
$GPGGA,140932.20,4352.7783737,N,12517.9885849,E,4,08,1.08,238.272,M,10.496,M,1.2,0000*7F
$GPGGA,140932.30,4352.7783730,N,12517.9885832,E,4,08,1.08,238.271,M,10.496,M,1.3,0000*77
$GPGGA,140932.40,4352.7783725,N,12517.9885838,E,4,08,1.08,238.268,M,10.496,M,0.4,0000*70
$GPGGA,140932.50,4352.7783735,N,12517.9885839,E,4,08,1.08,238.267,M,10.496,M,0.5,0000*7F
$GPGGA,140932.60,4352.7783733,N,12517.9885828,E,4,08,1.08,238.270,M,10.496,M,0.6,0000*7F
$GPGGA,140932.70,4352.7783732,N,12517.9885856,E,4,08,1.08,238.266,M,10.496,M,0.7,0000*70
$GPGGA,140932.80,4352.7783733,N,12517.9885851,E,4,08,1.08,238.265,M,10.496,M,0.8,0000*75
$GPGGA,140932.90,4352.7783726,N,12517.9885841,E,4,08,1.08,238.269,M,10.496,M,0.9,0000*7C
$GPGGA,140933.00,4352.7783738,N,12517.9885845,E,4,08,1.08,238.268,M,10.496,M,1.0,0000*76
$GPGGA,140933.10,4352.7783733,N,12517.9885852,E,4,08,1.08,238.271,M,10.496,M,1.1,0000*73
$GPGGA,140933.20,4352.7783731,N,12517.9885840,E,4,08,1.08,238.269,M,10.496,M,1.2,0000*7B
$GPGGA,140933.30,4352.7783736,N,12517.9885851,E,4,08,1.08,238.268,M,10.496,M,1.3,0000*7D
$GPGGA,140933.40,4352.7783731,N,12517.9885832,E,4,08,1.08,238.271,M,10.496,M,0.4,0000*76
$GPGGA,140933.50,4352.7783729,N,12517.9885841,E,4,08,1.08,238.271,M,10.496,M,0.5,0000*7B
$GPGGA,140933.60,4352.7783735,N,12517.9885843,E,4,08,1.08,238.272,M,10.496,M,0.6,0000*77
$GPGGA,140933.70,4352.7783727,N,12517.9885835,E,4,08,1.08,238.274,M,10.496,M,0.7,0000*73
$GPGGA,140933.80,4352.7783726,N,12517.9885851,E,4,08,1.08,238.275,M,10.496,M,0.8,0000*71
$GPGGA,140933.90,4352.7783736,N,12517.9885852,E,4,08,1.08,238.275,M,10.496,M,0.9,0000*73
$GPGGA,140934.00,4352.7783738,N,12517.9885855,E,4,08,1.08,238.274,M,10.496,M,1.0,0000*7D
$GPGGA,140934.10,4352.7783722,N,12517.9885845,E,4,08,1.08,238.274,M,10.496,M,1.1,0000*77
$GPGGA,140934.20,4352.7783725,N,12517.9885857,E,4,08,1.08,238.276,M,10.496,M,1.2,0000*71
$GPGGA,140934.30,4352.7783725,N,12517.9885859,E,4,08,1.08,238.275,M,10.496,M,1.3,0000*7C
$GPGGA,140934.40,4352.7783714,N,12517.9885839,E,4,08,1.08,238.270,M,10.496,M,0.4,0000*7C
$GPGGA,140934.50,4352.7783741,N,12517.9885846,E,4,08,1.08,238.270,M,10.496,M,0.5,0000*74
$GPGGA,140934.60,4352.7783729,N,12517.9885840,E,4,08,1.08,238.265,M,10.496,M,0.6,0000*78
$GPGGA,140934.70,4352.7783717,N,12517.9885841,E,4,08,1.08,238.267,M,10.496,M,0.7,0000*76
$GPGGA,140934.80,4352.7783759,N,12517.9885864,E,4,08,1.08,238.266,M,10.496,M,0.8,0000*7A
$GPGGA,140934.90,4352.7783724,N,12517.9885845,E,4,08,1.08,238.267,M,10.496,M,0.9,0000*72
$GPGGA,140935.00,4352.7783740,N,12517.9885850,E,4,08,1.08,238.269,M,10.496,M,1.0,0000*7A
$GPGGA,140935.10,4352.7783725,N,12517.9885834,E,4,08,1.08,238.268,M,10.496,M,1.1,0000*7A
$GPGGA,140935.20,4352.7783727,N,12517.9885861,E,4,08,1.08,238.270,M,10.496,M,1.2,0000*71
$GPGGA,140935.30,4352.7783717,N,12517.9885841,E,4,08,1.08,238.269,M,10.496,M,1.3,0000*78
$GPGGA,140935.40,4352.7783724,N,12517.9885830,E,4,08,1.08,238.272,M,10.496,M,0.4,0000*75
$GPGGA,140935.50,4352.7783732,N,12517.9885841,E,4,08,1.08,238.273,M,10.496,M,0.5,0000*75
$GPGGA,140935.60,4352.7783734,N,12517.9885848,E,4,08,1.08,238.270,M,10.496,M,0.6,0000*79
$GPGGA,140935.70,4352.7783740,N,12517.9885853,E,4,08,1.08,238.274,M,10.496,M,0.7,0000*74
$GPGGA,140935.80,4352.7783723,N,12517.9885843,E,4,08,1.08,238.273,M,10.496,M,0.8,0000*77
$GPGGA,140935.90,4352.7783728,N,12517.9885858,E,4,08,1.08,238.274,M,10.496,M,0.9,0000*71
$GPGGA,140936.00,4352.7783734,N,12517.9885845,E,4,08,1.08,238.273,M,10.496,M,1.0,0000*75
$GPGGA,140936.10,4352.7783724,N,12517.9885853,E,4,08,1.08,238.274,M,10.496,M,1.1,0000*74
$GPGGA,140936.20,4352.7783748,N,12517.9885846,E,4,08,1.08,238.271,M,10.496,M,1.2,0000*7F
$GPGGA,140936.30,4352.7783721,N,12517.9885854,E,4,08,1.08,238.272,M,10.496,M,1.3,0000*70
$GPGGA,140936.40,4352.7783737,N,12517.9885854,E,4,08,1.08,238.274,M,10.496,M,0.4,0000*70
$GPGGA,140936.50,4352.7783749,N,12517.9885863,E,4,08,1.08,238.277,M,10.496,M,0.5,0000*7E
$GPGGA,140936.60,4352.7783721,N,12517.9885843,E,4,08,1.08,238.272,M,10.496,M,0.6,0000*77
$GPGGA,140936.70,4352.7783740,N,12517.9885847,E,4,08,1.08,238.273,M,10.496,M,0.7,0000*75
$GPGGA,140936.80,4352.7783740,N,12517.9885863,E,4,08,1.08,238.277,M,10.496,M,0.8,0000*77
$GPGGA,140936.90,4352.7783734,N,12517.9885852,E,4,08,1.08,238.273,M,10.496,M,0.9,0000*72
$GPGGA,140937.00,4352.7783733,N,12517.9885862,E,4,08,1.08,238.274,M,10.496,M,1.0,0000*71
$GPGGA,140937.10,4352.7783737,N,12517.9885864,E,4,08,1.08,238.275,M,10.496,M,1.1,0000*72
$GPGGA,140937.20,4352.7783742,N,12517.9885862,E,4,08,1.08,238.274,M,10.496,M,1.2,0000*77
$GPGGA,140937.30,4352.7783729,N,12517.9885854,E,4,08,1.08,238.274,M,10.496,M,1.3,0000*7F
$GPGGA,140937.40,4352.7783733,N,12517.9885846,E,4,08,1.08,238.274,M,10.496,M,0.4,0000*76
$GPGGA,140937.50,4352.7783739,N,12517.9885851,E,4,08,1.08,238.276,M,10.496,M,0.5,0000*78
$GPGGA,140937.60,4352.7783736,N,12517.9885841,E,4,08,1.08,238.276,M,10.496,M,0.6,0000*76
$GPGGA,140937.70,4352.7783735,N,12517.9885848,E,4,08,1.08,238.273,M,10.496,M,0.7,0000*79
$GPGGA,140937.80,4352.7783730,N,12517.9885855,E,4,08,1.08,238.274,M,10.496,M,0.8,0000*77
$GPGGA,140937.90,4352.7783728,N,12517.9885851,E,4,08,1.08,238.273,M,10.496,M,0.9,0000*7D
$GPGGA,140938.00,4352.7783740,N,12517.9885864,E,4,08,1.08,238.273,M,10.496,M,1.0,0000*7B
$GPGGA,140938.10,4352.7783740,N,12517.9885857,E,4,08,1.08,238.273,M,10.496,M,1.1,0000*7B
$GPGGA,140938.20,4352.7783741,N,12517.9885859,E,4,08,1.08,238.272,M,10.496,M,1.2,0000*75
$GPGGA,140938.30,4352.7783744,N,12517.9885867,E,4,08,1.08,238.273,M,10.496,M,1.3,0000*7C
$GPGGA,140938.40,4352.7783737,N,12517.9885866,E,4,08,1.08,238.270,M,10.496,M,0.4,0000*7B
$GPGGA,140938.50,4352.7783734,N,12517.9885857,E,4,08,1.08,238.269,M,10.496,M,0.5,0000*72
$GPGGA,140938.60,4352.7783742,N,12517.9885848,E,4,08,1.08,238.268,M,10.496,M,0.6,0000*7C
$GPGGA,140938.70,4352.7783746,N,12517.9885860,E,4,08,1.08,238.272,M,10.496,M,0.7,0000*79
$GPGGA,140938.80,4352.7783739,N,12517.9885860,E,4,08,1.08,238.271,M,10.496,M,0.8,0000*72
$GPGGA,140938.90,4352.7783749,N,12517.9885861,E,4,08,1.08,238.268,M,10.496,M,0.9,0000*7C
$GPGGA,140939.00,4352.7783736,N,12517.9885856,E,4,08,1.08,238.266,M,10.496,M,1.0,0000*7E
$GPGGA,140939.10,4352.7783755,N,12517.9885867,E,4,08,1.08,238.269,M,10.496,M,1.1,0000*76
$GPGGA,140939.20,4352.7783741,N,12517.9885867,E,4,08,1.08,238.271,M,10.496,M,1.2,0000*7A
$GPGGA,140939.30,4352.7783744,N,12517.9885851,E,4,08,1.08,238.270,M,10.496,M,1.3,0000*7B
$GPGGA,140939.40,4352.7783747,N,12517.9885848,E,4,08,1.08,238.271,M,10.496,M,0.4,0000*70
$GPGGA,140939.50,4352.7783731,N,12517.9885837,E,4,08,1.08,238.272,M,10.496,M,0.5,0000*7A
$GPGGA,140939.60,4352.7783734,N,12517.9885846,E,4,08,1.08,238.272,M,10.496,M,0.6,0000*79
$GPGGA,140939.70,4352.7783739,N,12517.9885836,E,4,08,1.08,238.272,M,10.496,M,0.7,0000*73
$GPGGA,140939.80,4352.7783745,N,12517.9885858,E,4,08,1.08,238.271,M,10.496,M,0.8,0000*73
$GPGGA,140939.90,4352.7783737,N,12517.9885846,E,4,08,1.08,238.272,M,10.496,M,0.9,0000*7A
$GPGGA,140940.00,4352.7783737,N,12517.9885845,E,4,08,1.08,238.274,M,10.496,M,1.0,0000*70
$GPGGA,140940.10,4352.7783751,N,12517.9885861,E,4,08,1.08,238.274,M,10.496,M,1.1,0000*76
$GPGGA,140940.20,4352.7783723,N,12517.9885833,E,4,08,1.08,238.273,M,10.496,M,1.2,0000*73
$GPGGA,140940.30,4352.7783738,N,12517.9885856,E,4,08,1.08,238.277,M,10.496,M,1.3,0000*7E
$GPGGA,140940.40,4352.7783747,N,12517.9885840,E,4,08,1.08,238.276,M,10.496,M,0.4,0000*71
$GPGGA,140940.50,4352.7783748,N,12517.9885838,E,4,08,1.08,238.273,M,10.496,M,0.5,0000*74
$GPGGA,140940.60,4352.7783751,N,12517.9885843,E,4,08,1.08,238.271,M,10.496,M,0.6,0000*72
$GPGGA,140940.70,4352.7783753,N,12517.9885840,E,4,08,1.08,238.272,M,10.496,M,0.7,0000*70
$GPGGA,140940.80,4352.7783746,N,12517.9885857,E,4,08,1.08,238.273,M,10.496,M,0.8,0000*73
$GPGGA,140940.90,4352.7783740,N,12517.9885847,E,4,08,1.08,238.274,M,10.496,M,0.9,0000*73
