Time (s),Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Roll (rad),Pitch (rad),Yaw (rad),Gravity X (m/s^2),Gravity Y (m/s^2),Gravity Z (m/s^2),User Acceleration X (m/s^2),User Acceleration Y (m/s^2),User Acceleration Z (m/s^2),Rotation Rate X (rad/s),Rotation Rate Y (rad/s),Rotation Rate Z (rad/s),Magnetic Field X (µT),Magnetic Field Y (µT),Magnetic Field Z (µT),Magnetic Accuracy
21.7939768,-0.0207832629,-0.0163405323,-0.200360828,-0.979365427,0.0237071055,0.0472744302,0.403034936,0.232205796,-0.463431129,-9.79294121,0.418568453,0.834234902,-0.930837665,-0.00243922067,-0.269257575,-1.20910442,8.21779633,21.0419998,-45.6056519,2
21.8039348,-0.0210275179,-0.0153031027,-0.194484395,-0.980560836,0.0218582883,0.0472074824,0.39108169,0.214100724,-0.462775332,-9.79338486,0.431286554,0.714916448,-0.642640901,0.043215882,-0.213842794,-1.23496985,7.68178558,21.1262131,-45.4935303,2
21.8138928,-0.0214282545,-0.0146506404,-0.188537278,-0.981722949,0.0207106427,0.0476155928,0.378981249,0.202857317,-0.466773024,-9.79343454,0.412602421,0.570324036,-0.36202071,0.0926295146,-0.134587362,-1.24980903,7.56755829,21.2517242,-45.4440002,2
21.8238498,-0.0220030716,-0.0143704284,-0.182540428,-0.982847083,0.020240164,0.0485167092,0.366776545,0.19824111,-0.475599743,-9.79310429,0.546206261,0.561792756,-0.160489837,0.140102223,-0.0829223022,-1.25630665,7.1866684,21.3223724,-45.4765625,2
21.8338078,-0.0227480667,-0.014371707,-0.176473374,-0.983937548,0.0202794572,0.0498584554,0.35442907,0.198612793,-0.488741877,-9.79244963,0.610328312,0.40883715,0.108652098,0.177956462,-0.0329199359,-1.27198613,6.8346405,21.2205048,-45.4710693,2
21.8437648,-0.0235854031,-0.0146562949,-0.170349237,-0.984992355,0.0208663209,0.0514789951,0.341964285,0.204342788,-0.504613546,-9.79152667,0.550130229,0.277615055,0.292531578,0.196785808,0.0201235767,-1.28007686,6.55329132,21.2177887,-45.7427368,2
21.8537228,-0.0244510494,-0.0151584627,-0.164209145,-0.986005873,0.0218952433,0.0532211943,0.329467472,0.214397825,-0.521675265,-9.79041724,0.54740738,0.29033732,0.399011593,0.205594793,0.0498891175,-1.28462148,6.4196701,21.2707214,-45.7075195,2
21.8636808,-0.0253230317,-0.0158019888,-0.158074573,-0.986975916,0.023223724,0.0550099702,0.316984575,0.227381992,-0.539191486,-9.78917513,0.483696065,0.351098845,0.458074023,0.212160811,0.0770717412,-1.28350103,6.22000885,21.153656,-45.734314,2
21.8736378,-0.0262070942,-0.0165505555,-0.151944873,-0.987902868,0.0247791646,0.056840273,0.30451475,0.242583324,-0.557112562,-9.78780677,0.460863215,0.382187994,0.409269952,0.217254624,0.0886269361,-1.28458905,6.05291748,21.2342682,-45.7672424,2
21.8835958,-0.0271209864,-0.0173338154,-0.145755208,-0.988796871,0.0264218039,0.0587210214,0.291929284,0.258632688,-0.575525623,-9.78633027,0.409050428,0.380399978,0.426797426,0.225633457,0.0915159285,-1.29314554,5.65901184,21.1173859,-45.8366394,2
21.8935528,-0.0280689512,-0.0181445641,-0.139526507,-0.989654087,0.0281364099,0.0606575896,0.279270324,0.275380135,-0.594483056,-9.78474037,0.420584469,0.380054196,0.48925242,0.232233733,0.0995344818,-1.300354,5.46611786,21.0049591,-46.0707092,2
21.9035108,-0.0290372517,-0.0189632816,-0.133266448,-0.990473186,0.0298888777,0.0626164867,0.266553918,0.292491776,-0.613656799,-9.78305987,0.454948146,0.376782299,0.571069703,0.236905977,0.0892597437,-1.30608642,5.29826355,21.0927048,-45.9133301,2
21.9134688,-0.0300260565,-0.0196826262,-0.126981818,-0.991255058,0.0314662347,0.0645704922,0.25379997,0.307884484,-0.632780309,-9.78136884,0.463796675,0.366127926,0.70525021,0.234324038,0.0609789193,-1.29823112,4.99297333,20.9504166,-46.0703125,2
21.9234258,-0.0309946403,-0.0202399934,-0.120747797,-0.991992812,0.0327488595,0.066429637,0.241164936,0.320390988,-0.650973188,-9.77977368,0.553642256,0.313691855,0.78326167,0.218629763,0.0315888077,-1.27672589,4.66261292,20.8863297,-46.1102905,2
21.9333838,-0.031850882,-0.0206309964,-0.114666651,-0.992678896,0.0337398483,0.0680192088,0.228857235,0.330047143,-0.666526365,-9.77840473,0.642298006,0.314879823,0.840999573,0.183191165,-0.00429929886,-1.2451998,4.43418884,20.7346573,-46.2436218,2
21.9433418,-0.0325079517,-0.0207813224,-0.108763371,-0.993318639,0.0343023077,0.0691571152,0.216934258,0.335520825,-0.677659169,-9.77745313,0.695631902,0.33334487,0.875063171,0.127183571,-0.0508699939,-1.20627058,4.24313354,20.9371796,-46.1688232,2
21.9532988,-0.0328899908,-0.0206610088,-0.103030949,-0.993919535,0.0343836156,0.0696938616,0.205385905,0.336303244,-0.682910149,-9.77706092,0.734802687,0.307620865,0.872725668,0.0611214191,-0.0986579508,-1.16639876,3.86751556,20.895813,-46.1373291,2
21.9632568,-0.0329590279,-0.0202751011,-0.0975172027,-0.994481246,0.0339870008,0.0695647059,0.194308992,0.332428485,-0.681646631,-9.77728128,0.748403854,0.252936796,0.745605017,-0.00637293747,-0.140308991,-1.12509549,3.6944809,20.9273224,-45.9933777,2
21.9732138,-0.0327687141,-0.0196617676,-0.0922032388,-0.995006611,0.0331691592,0.0688904097,0.183661067,0.324447277,-0.675049863,-9.77800726,0.767308607,0.205788165,0.5007751,-0.0528430678,-0.175751343,-1.09233963,3.49572754,20.9968719,-46.0292664,2
21.9831718,-0.0324168723,-0.018892393,-0.0870469654,-0.995497361,0.0320503655,0.0678829959,0.173349327,0.313529139,-0.665193655,-9.77903894,0.726003221,0.241870628,0.226623228,-0.0777300447,-0.194956452,-1.06958771,3.31628418,21.1229401,-46.2215576,2
21.9931298,-0.032010546,-0.0179991345,-0.0819388914,-0.995960485,0.0306801856,0.0667617193,0.163148111,0.300152484,-0.654222545,-9.78019863,0.649447659,0.278185073,-0.0626636692,-0.0783120468,-0.224356309,-1.0620743,2.8925705,21.0204315,-46.1114502,2
22.0030868,-0.0316432832,-0.0169486253,-0.076861259,-0.996395314,0.0289773619,0.0657111029,0.153021218,0.283517867,-0.64394212,-9.78137703,0.592310863,0.191589544,-0.311229849,-0.0697819442,-0.25783518,-1.05995715,2.63219452,21.0736084,-45.9286194,2
22.0130448,-0.0313181727,-0.0157254668,-0.0717738599,-0.996805047,0.0269144205,0.0647387919,0.142888143,0.263355588,-0.634427273,-9.78256244,0.560099981,0.130150375,-0.456839513,-0.0660035089,-0.291035652,-1.05752468,2.25261688,21.1306763,-46.0670166,2
22.0230028,-0.0310164554,-0.0143265154,-0.0666404321,-0.997191951,0.0244909604,0.0638114665,0.132676034,0.2396615,-0.625352132,-9.78375603,0.444631115,0.154145144,-0.542735004,-0.0670535937,-0.332820654,-1.06771314,1.81648254,21.2531967,-46.1956177,2
22.0329598,-0.0306944562,-0.0127109883,-0.0614090906,-0.997559627,0.0216344884,0.0628415937,0.122283445,0.21172656,-0.615860008,-9.78500223,0.304822284,0.203610163,-0.578299654,-0.0793500692,-0.373406112,-1.07534993,1.23825836,21.210762,-46.1877441,2
22.0429178,-0.0302995965,-0.0109662349,-0.0561940042,-0.997899766,0.018517437,0.061743617,0.111933864,0.181237624,-0.60511339,-9.78628526,0.213057242,0.276511039,-0.603502484,-0.0976739526,-0.380995065,-1.07135499,1.03642273,21.4393082,-46.1272888,2
22.0528748,-0.0297890412,-0.00925706186,-0.0510276989,-0.998209869,0.0154697234,0.0604529778,0.101681739,0.151422998,-0.592480155,-9.78756478,0.16027192,0.329867951,-0.633048312,-0.125195563,-0.35667035,-1.05465126,0.598464966,21.375206,-46.0188904,2
22.0628328,-0.0291507247,-0.00776655729,-0.0460041817,-0.998485575,0.0128501638,0.0589619021,0.0917038352,0.125794609,-0.577883767,-9.78880046,0.132030763,0.422860999,-0.682989278,-0.143108785,-0.290501177,-1.02450264,0.309066772,21.6692886,-45.9032898,2
22.0727908,-0.0284665977,-0.00666221983,-0.0411452309,-0.998725354,0.0109832608,0.0574404442,0.082033387,0.107529195,-0.562988615,-9.78988591,0.117525524,0.511814381,-0.837526344,-0.133221433,-0.199104667,-0.984295487,-0.141563416,21.5503616,-45.9886475,2
22.0827478,-0.0279473467,-0.00604663562,-0.0365246797,-0.99892351,0.0100548208,0.0563059732,0.0728123565,0.0984461813,-0.551881238,-9.79061364,0.107305259,0.557120344,-1.05796299,-0.0717721805,-0.100565836,-0.945581615,-0.292633057,21.6669998,-45.8576355,2
22.0927058,-0.0278199524,-0.00586272565,-0.0320653192,-0.999081255,0.00994631946,0.0559940216,0.0638890345,0.0973855937,-0.548826891,-9.79079601,0.025915536,0.612574264,-1.25979139,0.0291996989,-0.027587859,-0.917150736,-0.604598999,21.6677017,-45.7472839,2
22.1026638,-0.0282087735,-0.00601662196,-0.0275627298,-0.999203793,0.0104857045,0.0567347276,0.0548578571,0.102662301,-0.556079201,-9.79033307,-0.043106818,0.562665009,-1.25561556,0.135660097,0.0323497802,-0.890964925,-0.601852417,21.6663513,-45.7474365,2
22.1126208,-0.0290790341,-0.00640323787,-0.0234337773,-0.99928181,0.0114542254,0.058449679,0.046557791,0.112133309,-0.572869227,-9.78926106,-0.0416542902,0.434605871,-0.999610173,0.223284081,0.0574682243,-0.852066457,-0.776985168,21.5213776,-45.7611389,2
22.1225788,-0.03031138,-0.00682084735,-0.0195148592,-0.999326651,0.0124728991,0.0608857665,0.0386712156,0.122087544,-0.596716551,-9.78771734,-0.0106078393,0.329315943,-0.565109918,0.281518102,0.0459308773,-0.819951653,-0.761520386,21.4999237,-45.6998596,2
22.1325358,-0.0317557634,-0.00713567045,-0.015722684,-0.999346401,0.0132908197,0.0637375461,0.0310396194,0.13006993,-0.624628713,-9.78587258,-0.0709634051,0.356180605,-0.136746558,0.308700889,0.0177530982,-0.792021394,-1.0014267,21.3385925,-45.8437195,2
22.1424938,-0.0332647398,-0.00731408804,-0.0120382281,-0.99934725,0.0138489778,0.0667116215,0.0236288916,0.135505645,-0.65373235,-9.78389807,-0.130567952,0.302085881,0.221755915,0.302709043,-0.00476845726,-0.763516307,-1.27505493,21.1238327,-45.958252,2
22.1524518,-0.0346426669,-0.00741918811,-0.00854108499,-0.999335627,0.0142716058,0.0694217866,0.0165975192,0.139614789,-0.680248455,-9.78203228,-0.123454275,0.269495059,0.53592474,0.258482695,-0.0115018329,-0.723824263,-1.32949066,21.0156021,-45.893158,2
22.1624088,-0.0357358241,-0.00751464747,-0.00522760712,-0.999319328,0.0146835482,0.0715626323,0.0099366094,0.1436227,-0.701190851,-9.78049557,-0.0800270928,0.216666117,0.773957835,0.190526292,-0.00493687484,-0.690405846,-1.47956085,20.9693222,-46.0245361,2
22.1723668,-0.0364728894,-0.00763318986,-0.00207386062,-0.999303297,0.0151453691,0.0729914135,0.00359760959,0.148124194,-0.71516582,-9.77941596,0.0229112122,0.11796397,0.912490692,0.117672972,-0.000872934703,-0.656335652,-1.68561554,20.8529587,-45.9635315,2
22.1823248,-0.0368735738,-0.00775601908,0.000880082435,-0.999289336,0.0156089775,0.0737479177,-0.00233725339,0.152649508,-0.722564625,-9.77880279,0.15440648,0.0690989629,0.851124077,0.054036472,0.00120299938,-0.619020522,-1.72212219,20.7653885,-45.8907776,2
22.1922818,-0.0370028483,-0.00792641974,0.00362439445,-0.99927718,0.0161544729,0.0739621622,-0.00785169618,0.15798127,-0.724659917,-9.77856314,0.199951476,0.122220678,0.655457713,0.0124625433,0.0222832058,-0.5876652,-1.69759369,20.7845078,-45.8479004,2
22.2022398,-0.0369947243,-0.00820853243,0.00623045694,-0.999262282,0.0169129071,0.0738998244,-0.0130951806,0.165398396,-0.72405026,-9.7784854,0.138964088,0.169046142,0.343535205,-0.002978998,0.0437757149,-0.55800128,-1.85313416,20.6340179,-45.9721985,2
22.2121968,-0.0369721886,-0.00856688177,0.00868255212,-0.999241742,0.0178122301,0.0738065343,-0.0180354858,0.174193533,-0.723137895,-9.77840006,0.10547871,0.216466795,0.0619821167,0.0034752572,0.058520779,-0.5178352,-2.04767609,20.5726166,-45.9411316,2
22.2221548,-0.0370109408,-0.00899890662,0.0109370186,-0.999214473,0.0188457116,0.0738339584,-0.0225864221,0.184298875,-0.723406117,-9.77819547,0.145501965,0.345722632,-0.0987841994,0.0203631595,0.0781006068,-0.473006159,-2.19615173,20.5674744,-45.9833069,2
22.2321128,-0.0371319698,-0.00952253172,0.0129341213,-0.999181281,0.0200462463,0.0740243928,-0.026630312,0.196035033,-0.72526855,-9.77782898,0.125086844,0.436469728,-0.212875273,0.0374717861,0.0944792107,-0.429369181,-2.11508179,20.5708923,-46.1641235,2
22.2420698,-0.0373562815,-0.0100998195,0.0147207911,-0.999142481,0.0213428356,0.0744198152,-0.0302592775,0.208706555,-0.729135601,-9.77727894,0.133514188,0.474005313,-0.202501179,0.0583160818,0.106259704,-0.385910928,-2.18985748,20.4234314,-46.1748047,2
22.2520278,-0.0376753541,-0.0106987767,0.0163229176,-0.999099445,0.0226739116,0.075003884,-0.0335231063,0.221710979,-0.734847403,-9.77656524,0.194730052,0.478968854,-0.125703186,0.072845757,0.103622645,-0.343508601,-2.35873413,20.396347,-45.9411316,2
22.2619848,-0.0380190426,-0.0112124923,0.0177262512,-0.999056822,0.0238220679,0.0756409668,-0.0363836806,0.232924648,-0.74107731,-9.77583401,0.252798557,0.475771665,0.0505868624,0.0658235326,0.0762453452,-0.303791285,-2.38137054,20.2657928,-46.1759949,2
22.2719428,-0.0382676694,-0.011535392,0.0189716223,-0.999020811,0.0245737732,0.0760961255,-0.0389113522,0.240264818,-0.745528079,-9.77531787,0.211191357,0.448050349,0.309692557,0.0336321294,0.0290918909,-0.274409622,-2.42484283,20.2447815,-46.1233826,2
22.2819008,-0.0382977658,-0.011632512,0.0200677803,-0.998997093,0.0248533233,0.07612534,-0.0411169378,0.242996965,-0.745813764,-9.77522903,0.0799205272,0.337304932,0.616809125,-0.0162289049,-0.0117764492,-0.247129798,-2.41383362,20.2764893,-46.2728577,2
22.2918578,-0.0380592152,-0.0115438494,0.0210136382,-0.998987784,0.0247370797,0.0756282993,-0.0429995594,0.241869788,-0.740953464,-9.7756265,0.00772529702,0.214679766,0.799764477,-0.0734846443,-0.043120224,-0.21003601,-2.43559265,20.1792145,-46.1018372,2
22.3018157,-0.0375469273,-0.0113250629,0.0217599861,-0.998993669,0.0243314305,0.0745945779,-0.044464881,0.237922804,-0.73084467,-9.77648399,0.0517751406,0.175990189,0.84745854,-0.125938803,-0.0637693107,-0.166184396,-2.5267868,20.2769165,-46.0340271,2
22.3117737,-0.0367916342,-0.011050659,0.0223045562,-0.999012845,0.0237864743,0.0730827096,-0.0455153884,0.232621026,-0.71605875,-9.77770565,0.0877526273,0.183051359,0.784186384,-0.167696923,-0.0635558292,-0.12630713,-2.62917328,20.3804703,-45.9187317,2
22.3217307,-0.0358950217,-0.0108490636,0.0226391502,-0.999040182,0.0233640332,0.0712902819,-0.0461472493,0.228520111,-0.69852682,-9.7790705,0.111007137,0.154895159,0.575759322,-0.183762997,-0.0303696487,-0.0895893276,-2.57624054,20.4064865,-45.7635803,2
22.3316887,-0.0349984303,-0.0108803237,0.0227953164,-0.999068006,0.0233945602,0.0694914994,-0.0464384622,0.228847663,-0.680930446,-9.78030384,0.159012549,0.128769442,0.239110954,-0.16937083,0.0318419412,-0.0582336225,-2.6206665,20.4548264,-45.8933411,2
22.3416457,-0.0342997529,-0.0112793243,0.0228075489,-0.999087679,0.0241609615,0.0680749803,-0.0464715622,0.236366295,-0.667072016,-9.78108009,0.0901424999,0.0246795371,-0.20169337,-0.105630465,0.115447626,-0.0380830802,-2.58410645,20.4378586,-45.7515564,2
22.3516037,-0.034039223,-0.0120701763,0.0227130926,-0.999089371,0.0257260917,0.0675194403,-0.0463286341,0.251684166,-0.661636547,-9.78106723,-0.00672786522,-0.0944805108,-0.677254534,-0.000594019657,0.193894684,-0.0138906827,-2.56719208,20.5097885,-45.6903076,2
22.3615617,-0.0343412038,-0.0131755659,0.0224755422,-0.999070466,0.027938657,0.0680788847,-0.0459367584,0.273314398,-0.66711023,-9.78011504,-0.0478109862,-0.16592063,-0.945908393,0.110151939,0.244721904,0.00628116447,-2.37714386,20.5761795,-45.9022827,2
22.3715187,-0.0351021489,-0.014413078,0.022164922,-0.999033878,0.0304326477,0.0695536087,-0.0454242882,0.297674768,-0.681538056,-9.77840882,-0.104044184,-0.174536921,-0.904219708,0.17973128,0.255089343,0.0188230537,-2.27555847,20.4666977,-46.0515137,2
22.3814767,-0.0360906053,-0.0156618699,0.0217924391,-0.998988048,0.0329551656,0.0714864167,-0.0448006356,0.322296018,-0.700445367,-9.77629227,-0.211115753,-0.0722814654,-0.672004358,0.199920967,0.251676768,0.0206523798,-1.97885895,20.3558578,-46.296936,2
22.3914347,-0.0370485221,-0.0168355912,0.0214543475,-0.998941222,0.0353275875,0.0733619865,-0.0442441337,0.34544155,-0.718790148,-9.77416987,-0.306985161,0.0472183358,-0.356295902,0.171418428,0.223742411,0.0171989463,-1.98978424,20.3927689,-46.3798828,2
22.4013917,-0.037773985,-0.0178190087,0.0211328444,-0.998903784,0.0373083955,0.0747817013,-0.0437015559,0.364763177,-0.732674662,-9.77243676,-0.34740569,0.116169488,-0.0270306303,0.110585712,0.17378737,0.0120633077,-1.84275818,20.4817123,-46.3832092,2
22.4113497,-0.0381604783,-0.0185306381,0.0208665293,-0.998881812,0.0387324839,0.0755340801,-0.043237386,0.378658176,-0.740032112,-9.77135365,-0.296657244,0.213459138,0.130951023,0.0394548588,0.112865791,0.0080597559,-1.87812805,20.3653488,-46.42453,2
22.4213067,-0.0381991904,-0.0189421587,0.0205926732,-0.998878299,0.0395382884,0.0756045513,-0.0427212963,0.386529786,-0.740721263,-9.77099358,-0.253801706,0.293905059,0.181467159,-0.0223208927,0.0542645305,0.00582296681,-1.7420578,20.5735092,-46.3493958,2
22.4312647,-0.0380089278,-0.0191254469,0.0203670457,-0.998886651,0.0398798897,0.0752250908,-0.0422747267,0.389878731,-0.737010572,-9.77114088,-0.254307537,0.195174562,0.135077748,-0.0476269461,0.0184926242,0.000450263731,-1.79484558,20.3982925,-46.3887939,2
22.4412227,-0.037796122,-0.0191600842,0.0201559605,-0.998898364,0.0399238177,0.0748063387,-0.0418450699,0.390320227,-0.732915558,-9.77143139,-0.239635635,0.0059778323,-0.0489852724,-0.0301787145,-0.00901676342,0.000889419112,-1.71865845,20.4316788,-46.5422668,2
22.4511797,-0.0377346621,-0.0190571711,0.0201386208,-0.998903078,0.0397135077,0.0746883904,-0.0417999631,0.388268629,-0.73176215,-9.77159973,-0.174287367,-0.0601182225,-0.104033206,0.00495535787,-0.0268891342,0.00935425516,-1.71865845,20.4316788,-46.5422668,2
22.4611377,-0.0378039938,-0.0189556476,0.0198357535,-0.998908357,0.0394904372,0.0748433048,-0.0411883152,0.38608438,-0.733277085,-9.77157226,-0.0847147209,-0.012514979,0.0181932438,0.0224832185,-0.0139403129,0.0167679638,-1.57633209,20.5675278,-46.402771,2
22.4710947,-0.0379044603,-0.0189232428,0.0195042474,-0.99891172,0.0394050103,0.07505871,-0.0405257575,0.385243399,-0.735383555,-9.77144717,-0.0256647122,-0.0235766174,0.212297766,0.0146466633,-0.000949023874,0.0271415934,-1.67128754,20.4916763,-46.3843384,2
22.4810527,-0.037932645,-0.0189526902,0.0191716653,-0.998916483,0.039440218,0.0751270298,-0.0398626037,0.385585454,-0.736051664,-9.77138346,0.020231289,-0.0341313291,0.358280354,-0.0059198644,0.012240814,0.0380208716,-1.86382294,20.2695541,-46.4989624,2
22.4910107,-0.0378672904,-0.0190249291,0.0187951627,-0.998924789,0.0395538921,0.0750083131,-0.0391106665,0.386699662,-0.73489073,-9.77142671,0.0869029152,-0.0243687176,0.353834481,-0.022147553,0.0148325991,0.0473066531,-1.91602325,20.432579,-46.4788208,2
22.5009677,-0.0377554794,-0.0190980624,0.0183982743,-0.998935005,0.0396659966,0.0747975222,-0.0383159545,0.387801194,-0.732829341,-9.77153777,0.0974730802,-0.0422916931,0.233337631,-0.020181343,0.0181516968,0.0424554385,-1.85012054,20.3454208,-46.4118958,2
22.5109257,-0.0377274844,-0.0191941287,0.0180350961,-0.998940878,0.0398301702,0.0747523156,-0.0375940992,0.389406729,-0.732387296,-9.77150737,-0.00424001219,-0.111567035,0.0468587818,0.0103742545,0.0182278026,0.0297863353,-1.7556839,20.4015274,-46.3641968,2
22.5208837,-0.037907473,-0.0192331333,0.0177357842,-0.998938686,0.0398931445,0.0751228919,-0.0370048704,0.390011235,-0.736011186,-9.77121102,-0.0436006568,-0.187999264,-0.100680973,0.0615154691,-0.0058839242,0.0209164117,-1.7538681,20.4055405,-46.525177,2
22.5308407,-0.0383356651,-0.019139279,0.0174917593,-0.998928428,0.0397036437,0.0759927326,-0.0365269827,0.388134043,-0.744517075,-9.77064111,0.0139417604,-0.199395176,-0.0794037916,0.105774097,-0.0295320544,0.014989634,-1.78077698,20.2602768,-46.4649353,2
22.5407987,-0.0388887117,-0.0189402197,0.0172615867,-0.998914888,0.039308812,0.0771155589,-0.0360738426,0.384243136,-0.755496004,-9.76995255,0.0235188593,-0.227172387,0.0572743774,0.114047475,-0.0486751236,0.00596764404,-1.67069244,20.4014053,-46.4003601,2
22.5507557,-0.0393965813,-0.0186391406,0.0170860114,-0.998903711,0.0387114643,0.0781493683,-0.03571979,0.378376582,-0.765603629,-9.76939433,-0.015655469,-0.231429971,0.226555424,0.0869559422,-0.072763592,-0.000373208662,-1.72173309,20.3953476,-46.5110779,2
22.5607137,-0.03970194,-0.0182205099,0.0169485198,-0.998901575,0.0378732627,0.0787805043,-0.0354238405,0.370169383,-0.771773915,-9.76922306,-0.028098296,-0.155528488,0.373628145,0.0361753143,-0.0947676897,-0.00317831617,-1.79811096,20.3564835,-46.5014038,2
22.5706717,-0.039723978,-0.0177062157,0.0168351242,-0.998911878,0.0368341542,0.0788470054,-0.0351567787,0.360015982,-0.77242405,-9.76955156,0.0353260553,-0.15323234,0.392660763,-0.0207064729,-0.112157293,0.00183302118,-1.98384857,20.2932663,-46.4710693,2
