"Time (s)","X (µT)","Y (µT)","Z (µT)"
27.0316837,-2.00595856,20.9270401,-45.9316711
27.0416417,-1.8965683,20.9562302,-45.9700623
27.0515987,-1.93011475,21.1356735,-45.9052734
27.0615567,-1.83748627,21.0773849,-45.9546509
27.0715137,-1.87805176,21.2477341,-45.7982788
27.0814717,-2.05755615,21.1497726,-45.7286987
27.0914297,-2.00091553,21.13517,-45.7324829
27.1013867,-2.03199005,20.908226,-45.8474426
27.1113447,-2.14704132,20.9913254,-45.7843628
27.1213017,-2.01821136,21.1097488,-45.943512
27.1312597,-1.95461273,21.2548904,-46.2315369
27.1412177,-2.16187286,21.0497665,-46.0611267
27.1511747,-1.99655151,21.0060043,-46.0243835
27.1611327,-1.9056015,21.0768661,-45.8112488
27.1710897,-1.91455078,21.0748215,-45.9972229
27.1810477,-2.03982544,21.1213303,-45.7931519
27.1910057,-2.05122375,21.1858292,-45.9478149
27.2009627,-2.02911377,21.2623062,-45.7868958
27.2109207,-2.01652527,21.2419968,-45.6323547
27.2208777,-2.05944061,21.2912827,-45.6641541
27.2308357,-2.1618576,21.2170868,-45.6747131
27.2407937,-2.14328003,21.3567505,-45.8315735
27.2507507,-2.22157288,21.2620087,-45.7441406
27.2607087,-2.08798981,21.2878265,-45.6801147
27.2706667,-2.15174866,21.2127228,-45.8555603
27.2806237,-2.12573242,21.2411041,-45.8578491
27.2905817,-2.07627869,21.3207092,-45.9075623
27.3005387,-2.06118011,21.3062744,-45.6665344
27.3104966,-2.32183075,21.1902924,-45.7528381
27.3204546,-2.28375244,21.2908325,-45.5103149
27.3304116,-2.39497375,21.2738342,-45.6926575
27.3403696,-2.2828064,21.3575745,-45.6674805
27.3503266,-2.23504639,21.2842712,-45.4263611
27.3602846,-2.26752472,21.1601715,-45.4271851
27.3702426,-2.09936523,21.1647339,-45.7154541
27.3801996,-2.09936523,21.1647339,-45.7154541
27.3901576,-2.0243988,21.2223969,-45.5939941
27.4001146,-2.09173584,21.3215332,-45.6121826
27.4100726,-2.11857605,21.1952972,-45.6328735
27.4200306,-2.13923645,21.1056824,-45.6341858
27.4299876,-2.15696716,21.0329132,-45.5911255
27.4399456,-2.09264374,21.0734863,-45.5816956
27.4499026,-2.1001358,21.0571289,-45.5227661
27.4598606,-2.25718689,20.8201447,-45.615387
27.4698186,-2.14228058,21.0091095,-45.6491089
27.4797756,-2.2673645,20.9635773,-45.7902222
27.4897336,-2.20675659,21.0060577,-45.7434082
27.4996906,-2.150383,21.0302582,-45.6921082
27.5096486,-2.19178772,21.082901,-45.4906616
27.5196066,-2.14309692,21.1304474,-45.4900818
27.5295636,-2.05506134,21.0623169,-45.5491333
27.5395216,-2.14904022,21.0122223,-45.5737305
27.5494796,-2.26798248,21.1421509,-45.6515808
27.5594366,-2.30166626,21.0900116,-45.3883667
27.5693946,-2.42982483,21.0745239,-45.3999939
27.5793516,-2.53785706,21.0725861,-45.3989563
27.5893096,-2.51767731,21.0367279,-45.5141907
27.5992676,-2.649086,21.0262299,-45.1777039
27.6092246,-2.67089844,20.9625092,-45.1613464
27.6191826,-2.74723816,21.1495514,-45.3232422
27.6291396,-2.92189026,21.1382599,-45.3260498
27.6390976,-2.88070679,20.9824219,-45.6299133
27.6490556,-2.77651215,21.0075226,-45.5279236
27.6590126,-2.77978516,21.089798,-45.3545837
27.6689706,-2.8184967,20.9838715,-45.2455444
27.6789276,-2.6697998,20.991684,-45.3833313
27.6888856,-2.76870728,20.9770966,-45.4852295
27.6988436,-2.57318878,21.0882721,-45.224823
27.7088006,-2.62978363,21.0503235,-45.1906738
27.7187586,-2.70637512,21.1775513,-45.2799377
27.7287156,-2.70637512,21.1775513,-45.2799377
27.7386736,-2.7002182,21.1580048,-45.3153381
27.7486316,-2.64035797,21.1794739,-45.5916443
27.7585886,-2.68135071,21.0856476,-45.7767029
27.7685466,-2.6739502,21.0677338,-45.8033447
27.7785036,-2.63513184,20.9639587,-45.6326904
27.7884616,-2.52851868,20.9186859,-45.5044861
27.7984196,-2.51556396,21.0142975,-45.5267639
27.8083766,-2.40074921,20.9927979,-45.6556396
27.8183346,-2.34356689,21.0284119,-45.6012268
27.8282926,-2.43900299,20.9998322,-45.559906
27.8382496,-2.26526642,21.0877991,-45.6588135
27.8482076,-2.26446533,21.2064819,-45.6218872
27.8581646,-2.45701599,20.9788666,-45.6646118
27.8681226,-2.40166473,21.0623016,-45.7461853
27.8780806,-2.47422028,20.8859711,-45.6175842
27.8880376,-2.45637512,20.9903107,-45.7624512
27.8979956,-2.43052673,20.9062042,-45.7582703
27.9079526,-2.41963196,20.8899536,-45.7112122
27.9179106,-2.44628906,20.7837372,-45.7881165
27.9278686,-2.3210144,20.9940643,-45.7184753
27.9378256,-2.29460907,20.8648682,-45.5845032
27.9477836,-2.31414032,20.8781281,-45.592926
27.9577406,-2.44700623,20.8314667,-45.5716553
27.9676986,-2.31153107,21.0340271,-45.5873108
27.9776566,-2.35979462,21.0068512,-45.6035461
27.9876136,-2.33795929,21.0028076,-45.6495972
27.9975716,-2.34366608,21.0990906,-45.5520325
28.0075286,-2.21211243,20.962326,-45.6935425
28.0174866,-2.15547943,21.1366425,-45.5535889
28.0274446,-2.28444672,20.9726257,-45.7810669
28.0374016,-2.38730621,21.0704498,-45.7852783
28.0473596,-2.32645416,21.0226364,-45.8305054
28.0573166,-2.16428375,21.1199722,-45.8403625
28.0672746,-2.24258423,20.9988785,-45.788269
28.0772326,-2.16701508,21.0817642,-45.788147
28.0871896,-2.16701508,21.0817642,-45.788147
28.0971476,-2.37878418,20.890007,-45.6082153
28.1071046,-2.33488464,21.0775681,-45.6127625
28.1170626,-2.46937561,20.9850693,-45.7707825
28.1270206,-2.44701385,20.9596786,-45.6648865
28.1369776,-2.38543701,20.9922256,-45.5717163
28.1469356,-2.36016846,21.0497818,-45.5870667
28.1568936,-2.26734161,21.0463486,-45.3494568
28.1668506,-2.35404968,21.0088882,-45.4234619
28.1768086,-2.34906769,21.0096359,-45.4938354
28.1867656,-2.2390213,20.9946976,-45.6187439
28.1967236,-2.32080078,21.0980759,-45.9607239
28.2066816,-2.37577057,21.1501389,-45.7992554
28.2166386,-2.40746307,21.1241379,-45.8753662
28.2265966,-2.40868378,21.0248337,-45.9057007
28.2365536,-2.35271454,21.0569077,-45.750885
28.2465116,-2.42170715,21.1412125,-45.5762024
28.2564696,-2.38066101,21.1602707,-45.5936279
28.2664266,-2.31643677,21.2568283,-45.5050659
28.2763846,-2.26858521,21.1402817,-45.329895
28.2863416,-2.14080811,21.1474533,-45.5409851
28.2962996,-2.44352722,20.8878555,-45.5150146
28.3062568,-2.29788971,21.0266037,-45.558075
28.3162138,-2.29684448,20.925972,-45.674469
28.3261718,-2.28185272,20.9470139,-45.7267761
28.3361288,-2.38781738,20.8651047,-45.4058533
28.3460868,-2.39176178,20.9897537,-45.3771973
28.3560448,-2.34402466,21.0340652,-45.4151917
28.3660018,-2.32549286,20.8848495,-45.6247253
