"Time (s)","X (µT)","Y (µT)","Z (µT)"
36.6141502,-129.770569,97.8444519,-307.085022
36.6243972,-130.115036,97.4293518,-307.341034
36.6346442,-129.997345,97.9770508,-306.717682
36.6448912,-129.99379,97.5290833,-307.011688
36.6551382,-129.868484,98.0177307,-306.843018
36.6653852,-130.095032,97.8698425,-307.203979
36.6756332,-129.990356,97.9700623,-306.815857
36.6858802,-129.869461,98.1209106,-307.073181
36.6961262,-129.929749,98.1912842,-307.144409
36.7063732,-130.155319,98.1556091,-307.133331
36.7166192,-129.89328,97.936554,-307.240601
36.7268662,-129.943619,98.1644135,-307.131226
36.7371122,-129.86618,97.9361572,-307.355713
36.7473582,-129.820923,98.20224,-307.313721
36.7576032,-129.933517,98.1350098,-307.234436
36.7678492,-129.850113,98.0914612,-307.275024
36.7780952,-129.816635,97.9517975,-307.605072
36.7883412,-129.896759,98.2410278,-307.214844
36.7985872,-129.958298,98.1934662,-307.61731
36.8088342,-129.814438,98.4356842,-307.419678
36.8190802,-129.895187,98.3314972,-307.633362
36.8293262,-129.819443,98.5894318,-307.612488
36.8395722,-129.789001,98.6239777,-307.608154
36.8498182,-130.105377,98.4666138,-307.290466
36.8600642,-130.116074,98.4853516,-307.237335
36.8703102,-130.215134,98.3999786,-307.439178
36.8805562,-130.259003,98.452652,-307.398285
36.8908022,-130.507629,98.3282471,-307.038666
36.9010482,-130.482483,98.4085999,-307.457886
36.9112942,-130.47998,98.6295166,-307.488068
36.9215392,-130.381882,98.6549988,-307.15033
36.9317842,-130.45253,98.7344818,-307.393066
36.9420292,-130.534225,98.4644623,-307.331848
36.9522752,-130.452118,98.9756622,-307.131226
36.9625202,-130.652588,98.4004974,-307.172974
36.9727672,-130.440491,98.8903809,-307.116333
36.9830122,-130.608032,98.581955,-307.247559
36.9932582,-130.490723,98.8779297,-307.173035
37.0035032,-130.664734,98.5650482,-307.422974
37.0137492,-130.693466,98.9123535,-306.835266
37.0239952,-130.716263,98.3695068,-307.058533
37.0342412,-130.715729,99.0669556,-306.843384
37.0444872,-130.995956,98.6626434,-307.392578
37.0547322,-130.889984,98.96698,-307.079254
37.0649782,-130.859634,98.7077026,-307.238892
37.0752242,-130.867599,98.8937225,-306.877594
37.0854702,-130.781723,98.7725525,-307.094727
37.0957162,-130.8116,98.9852448,-307.206177
37.1059622,-130.879364,98.952652,-307.052246
37.1162082,-130.956131,98.9502258,-307.296265
37.1264542,-130.734024,99.0680847,-307.235596
37.1366992,-130.824493,98.9275513,-307.155762
37.1469455,-130.565445,99.0205688,-307.232056
37.1571915,-130.641434,98.7400208,-307.466522
37.1674375,-130.714081,98.7943726,-307.377533
37.1776835,-130.518936,98.8421783,-307.24826
37.1879285,-130.535858,99.0319061,-307.199738
37.1981745,-130.616486,99.0087433,-307.30896
37.2084205,-130.414948,99.0444794,-307.322388
37.2186665,-130.396194,98.8495026,-307.483459
37.2289125,-130.455276,98.9218597,-307.119232
37.2391595,-130.419998,98.8322144,-307.287994
37.2494055,-130.457184,99.0173645,-307.628662
37.2596515,-130.290131,99.0410767,-307.616821
37.2698985,-130.387146,98.8664246,-307.456177
37.2801445,-130.229446,98.8465881,-307.452637
37.2903905,-130.354782,98.7818604,-307.545349
37.3006365,-130.096054,98.5768433,-307.509583
37.3108825,-130.077759,98.5936432,-307.820038
37.3211295,-130.075165,98.7152557,-307.704437
37.3313755,-129.968872,98.5613251,-307.823212
37.3416215,-129.93222,98.6625519,-307.805115
37.3518675,-129.951569,98.865097,-307.49054
37.3621135,-129.791382,98.4642181,-307.910767
37.3723595,-129.943771,98.9365082,-307.601776
37.3826055,-130.021072,98.4431305,-307.870544
37.3928515,-129.71991,98.9318085,-307.441681
37.4030975,-130.010376,98.3370819,-308.088623
37.4133435,-129.829391,98.9643097,-307.500244
37.4235895,-129.881683,98.4312286,-307.853485
37.4338365,-129.715805,98.9964752,-307.444977
37.4440825,-129.756378,98.3955688,-307.75351
37.4543285,-129.932434,98.7157593,-307.718781
37.4645745,-130.08812,98.261322,-307.592407
37.4748215,-129.82019,98.9211578,-307.690186
37.4850675,-129.741455,98.6658478,-308.041565
37.4953135,-129.959335,98.7974091,-307.767029
37.5055605,-129.851898,98.9258118,-307.693542
37.5158075,-129.92981,98.7684631,-307.616333
37.5260535,-130.013428,98.8184509,-307.59082
37.5362995,-130.011139,98.4851227,-307.632233
37.5465455,-130.067657,98.7919006,-307.646851
37.5567905,-130.135422,98.4705811,-307.557617
37.5670365,-130.137589,98.6102905,-307.414185
37.5772825,-130.287872,98.5621796,-307.687439
37.5875285,-130.177521,98.6464081,-307.574463
37.5977735,-130.115143,98.66716,-307.835693
37.6080195,-130.140625,98.6805115,-307.46991
37.6182655,-130.166962,98.463623,-307.659241
37.6285115,-130.081894,98.7807465,-307.569214
37.6387575,-129.900757,98.7228088,-307.491455
37.6490035,-130.039978,98.6386414,-307.767365
37.6592495,-129.913147,98.6424103,-307.612244
37.6694955,-129.727951,98.6588287,-307.684998
37.6797415,-129.391556,98.6922302,-307.645447
37.6899885,-129.617706,98.6557312,-307.857727
37.7002345,-129.527191,98.607132,-307.721588
37.7104805,-129.591187,98.6620483,-307.874817
37.7207265,-129.425873,98.5700226,-307.646362
37.7309725,-129.409851,98.6226959,-307.543182
37.7412185,-129.389816,98.8201447,-307.664551
37.7514645,-129.297363,98.9394226,-307.52301
37.7617105,-129.593292,98.6363068,-308.05481
37.7719565,-129.383224,98.9396362,-307.33374
37.7822025,-129.417435,98.2470551,-307.695618
37.7924485,-129.211807,98.7603302,-307.607605
37.8026945,-129.35553,98.2387848,-307.820007
37.8129405,-129.057495,98.9513245,-307.714966
37.8231865,-129.176605,98.5786896,-308.120361
37.8334325,-128.970184,99.1891174,-307.440674
37.8436785,-129.21228,98.5683441,-308.278961
37.8539255,-128.989838,99.2633972,-307.405884
37.8641715,-129.271805,98.957077,-307.835815
37.8744175,-129.03009,99.2870636,-307.84079
37.8846635,-129.096161,99.2753143,-307.855438
37.8949095,-129.332367,99.4657593,-307.654541
37.9051545,-129.214844,99.4971313,-307.900146
37.9153995,-129.371872,99.5283203,-308.122864
37.9256445,-129.088181,99.6043854,-307.788452
37.9358905,-129.284363,99.6083374,-308.076416
37.9461355,-129.070328,99.7830811,-307.761139
37.9563815,-129.009216,99.9078064,-308.037018
37.9666265,-128.807266,99.9309998,-308.103088
37.9768725,-128.595184,100.011093,-308.519897
37.9871185,-128.644257,100.183212,-307.923004
37.9973645,-128.492889,100.37059,-308.312073
38.0076105,-128.455765,100.614655,-308.453979
38.0178565,-128.751953,100.511124,-308.756409
38.0281015,-128.372864,100.596298,-308.304626
38.0383475,-128.612839,100.588776,-308.665955
38.0485935,-128.334579,100.473648,-308.863098
38.0588395,-128.42363,100.695724,-308.801819
38.0690845,-128.576202,100.797897,-308.764404
38.0793295,-128.589005,100.970535,-308.783386
38.0895745,-128.760132,101.031784,-308.870178
38.0998205,-128.638138,101.116409,-308.445068
38.1100665,-128.706497,100.976898,-308.527832
38.1203115,-128.671097,101.150848,-309.013672
38.1305575,-128.860825,101.25412,-308.713379
38.1408035,-128.686325,101.265137,-308.299438
38.1510493,-128.760803,101.486801,-308.580353
38.1612943,-128.848816,101.242935,-308.583313
38.1715403,-128.863663,101.44545,-308.386444
38.1817853,-129.032791,101.319611,-308.721802
38.1920303,-129.00499,101.737518,-308.33905
38.2022763,-129.211349,101.244049,-308.772583
38.2125213,-129.110352,101.758942,-307.922211
38.2227663,-129.266983,101.350037,-308.885193
38.2330123,-129.168381,101.861481,-308.471954
38.2432573,-129.288757,101.575378,-308.794861
38.2535033,-129.113007,101.955841,-308.146942
38.2637483,-129.244095,101.506622,-308.71582
38.2739943,-129.225174,101.968155,-308.351624
38.2842403,-129.35173,101.634888,-308.887756
38.2944863,-129.378021,102.128006,-308.173767
38.3047313,-129.487366,101.64328,-308.436707
38.3149783,-129.558136,101.845673,-308.209412
38.3252233,-129.505829,101.702423,-308.453308
38.3354703,-129.529587,101.532715,-308.292725
38.3457153,-129.433426,101.656723,-308.495361
38.3559613,-129.951477,101.245422,-308.240967
38.3662063,-129.836365,101.590912,-308.200348
38.3764533,-130.135635,101.15654,-308.166016
38.3866983,-130.131836,101.169708,-307.766907
38.3969443,-130.207382,101.022186,-308.302124
38.4071913,-130.116531,101.199463,-307.841461
38.4174373,-130.205215,100.909409,-308.160461
38.4276843,-130.166275,101.294281,-307.881287
38.4379303,-130.363617,101.121567,-307.806885
38.4481763,-130.426407,101.053406,-307.243652
38.4584233,-130.424393,101.15889,-307.583252
38.4686693,-130.645874,101.117523,-307.493835
38.4789153,-130.563446,101.092606,-307.364929
38.4891623,-130.387955,101.020203,-307.417542
38.4994093,-130.542572,101.02327,-307.268646
38.5096553,-130.30426,101.038589,-307.386078
38.5199013,-130.424149,101.024719,-307.517578
38.5301483,-130.176712,101.05191,-307.427399
38.5403943,-130.461914,100.919189,-307.386108
38.5506393,-130.263672,101.070084,-307.069763
38.5608853,-130.323868,100.910492,-307.204102
38.5711293,-130.209885,101.194473,-307.418823
38.5813753,-130.30986,100.742172,-307.217407
38.5916203,-130.268463,101.267731,-307.051208
38.6018663,-130.524551,100.719421,-307.432373
38.6121123,-130.385773,101.337051,-306.954651
38.6223583,-130.27211,100.795486,-307.230164
38.6326043,-130.367783,101.249664,-306.710449
38.6428503,-130.625824,100.894623,-307.150665
38.6530963,-130.505249,101.218231,-306.706604
38.6633413,-130.56015,100.497314,-306.995056
38.6735873,-130.212982,101.229279,-306.442627
38.6838333,-130.597198,100.635284,-306.901428
38.6940793,-130.093384,101.054504,-306.647583
38.7043253,-130.113464,100.499512,-307.045837
38.7145713,-129.656403,100.728928,-306.890015
38.7248173,-129.583954,100.6436,-306.794983
38.7350643,-129.76741,100.785065,-306.743561
38.7453103,-129.570541,100.860535,-306.696533
38.7555563,-129.29715,100.856812,-307.085693
38.7658023,-129.261505,101.107758,-306.910522
38.7760473,-129.179718,100.842361,-307.248962
38.7862933,-129.276718,101.246689,-307.176331
38.7965403,-129.201477,101.020691,-307.155518
38.8067873,-129.141449,101.33754,-307.288544
38.8170333,-129.352829,101.02977,-307.152954
38.8272793,-129.145172,101.738297,-307.138733
38.8375253,-129.341873,101.199371,-307.199463
38.8477713,-129.356339,101.768234,-307.103333
38.8580183,-129.196136,101.683823,-306.800232
38.8682643,-129.434036,101.635101,-306.879425
38.8785123,-129.528717,101.474167,-306.662109
38.8887593,-129.423706,101.768631,-306.549194
38.8990063,-129.653519,101.916565,-306.880737
38.9092533,-129.619415,101.869522,-306.722107
38.9195003,-129.335876,101.986603,-306.579346
38.9297473,-129.435806,101.837906,-306.678192
38.9399943,-129.457657,101.908188,-306.704773
38.9502403,-129.673965,102.298416,-306.800354
38.9604863,-129.636963,101.887711,-306.490234
38.9707313,-129.540329,102.3311,-306.757477
38.9809773,-129.48436,102.014023,-306.728882
38.9912233,-129.385208,102.562241,-306.21579
39.0014683,-129.461273,102.034897,-306.412292
39.0117143,-129.223633,102.699966,-306.294006
39.0219613,-129.145874,102.19928,-306.77063
39.0322073,-129.090118,102.558685,-306.490509
39.0424543,-128.967941,102.053452,-306.901611
39.0527013,-129.100418,102.629257,-306.607422
39.0629473,-128.776688,102.298782,-307.131866
39.0731933,-128.641937,102.582352,-306.59375
39.0834393,-128.625397,102.057922,-307.355591
39.0936863,-128.389038,102.609085,-307.045288
39.1039333,-128.477463,102.066971,-307.434753
39.1141803,-128.388474,102.583435,-307.373047
39.1244263,-128.199265,102.361572,-307.340546
39.1346723,-128.230942,102.454163,-307.502136
39.1449183,-128.225647,102.465698,-307.615295
39.1551648,-128.236954,102.445862,-307.263794
39.1654108,-128.169586,102.666626,-307.207428
39.1756568,-128.197052,102.328491,-307.417236
39.1859028,-127.974869,102.401367,-307.087585
39.1961488,-128.064499,102.273972,-307.208862
39.2063958,-127.952072,102.498703,-307.166718
39.2166408,-128.080978,102.300766,-307.330383
39.2268868,-128.090057,102.543793,-307.084717
39.2371328,-127.889221,102.444916,-307.087433
39.2473788,-128.088486,102.590195,-307.194702
39.2576258,-128.311432,102.511536,-307.2052
39.2678728,-128.100494,102.544235,-307.676941
39.2781188,-127.870819,102.57225,-307.430725
39.2883658,-128.154495,102.611176,-307.313873
39.2986128,-128.360779,102.606308,-307.172974
39.3088598,-128.432053,102.603912,-307.172363
39.3191058,-128.46698,102.931229,-307.038116
39.3293518,-128.654572,102.968536,-307.269714
39.3395998,-128.833694,103.111984,-307.430847
39.3498468,-128.664795,103.075256,-307.133728
39.3600928,-128.760452,103.123962,-307.120697
39.3703388,-128.627625,103.17836,-307.2229
39.3805858,-128.947189,102.795944,-307.3396
39.3908318,-128.824509,103.057449,-307.108276
39.4010778,-128.980392,102.381531,-307.297241
39.4113238,-128.860458,102.992264,-306.998718
39.4215698,-129.012741,102.251389,-307.113739
39.4318158,-128.733551,102.995316,-306.971558
39.4420628,-128.914536,102.388504,-307.722168
39.4523088,-128.746689,102.760376,-307.310547
39.4625548,-128.95079,102.380432,-307.787262
39.4728018,-128.882919,102.80072,-307.417206
39.4830478,-129.127365,102.410583,-307.731567
39.4932938,-129.09581,103.121262,-307.149384
39.5035398,-129.590256,102.703079,-307.315796
39.5137868,-129.602402,103.247467,-306.906738
39.5240328,-130.300095,103.214142,-307.155273
39.5342788,-130.512634,103.552292,-306.792969
39.5445248,-130.593155,103.689224,-306.983185
39.5547698,-130.789169,103.640335,-306.987061
39.5650168,-130.531357,103.870911,-307.030304
39.5752628,-130.703445,103.441788,-307.249023
39.5855088,-130.266891,103.940903,-307.147949
39.5957538,-130.336014,103.723343,-307.416138
39.6059998,-130.261566,103.950027,-307.62262
39.6162458,-130.234909,103.82756,-307.667786
39.6264918,-130.284851,104.120239,-307.50647
39.6367378,-130.380707,104.168762,-307.583527
39.6469838,-130.498001,104.37587,-307.523743
39.6572298,-130.60965,104.342621,-307.819214
39.6674748,-130.672684,104.684875,-307.456238
39.6777208,-130.779358,104.867081,-307.574829
39.6879668,-130.933594,104.63826,-307.372192
39.6982138,-131.299332,104.907745,-307.450989
39.7084598,-131.403549,104.917542,-307.274841
39.7187058,-131.464127,105.118484,-307.262329
39.7289528,-131.785309,105.196381,-307.300537
39.7391988,-131.97229,105.273804,-307.2211
39.7494438,-131.915176,105.325592,-307.520935
39.7596898,-131.946259,105.12056,-307.454254
39.7699358,-132.035233,105.178879,-307.450378
39.7801808,-132.111435,105.035309,-307.380554
39.7904268,-132.087692,105.282013,-307.365936
39.8006728,-132.432449,104.721588,-307.468567
39.8109188,-132.268173,105.245712,-307.675262
39.8211658,-132.374008,104.552658,-307.837524
39.8314118,-132.087418,105.38205,-307.549133
39.8416568,-132.456421,104.424789,-307.53949
39.8519028,-132.231339,105.300476,-307.62738
39.8621478,-132.482513,104.245773,-307.848785
39.8723928,-132.308167,104.896439,-307.666138
39.8826378,-132.639572,104.159622,-307.933624
39.8928828,-132.59906,104.737106,-307.808167
39.9031288,-132.49382,104.172226,-308.286011
39.9133748,-132.342941,104.739319,-307.937073
39.9236218,-132.573166,104.40239,-308.082031
39.9338678,-132.715012,104.641937,-308.12854
39.9441138,-132.81546,104.342529,-307.841064
39.9543608,-132.973831,104.178772,-307.978577
39.9646068,-132.932816,104.119797,-307.851807
39.9748538,-133.133316,103.741806,-308.098083
39.9850998,-133.177521,104.203491,-308.177673
39.9953468,-133.255646,103.649719,-308.522644
40.0055928,-133.385742,103.876266,-308.419067
40.0158398,-133.272507,103.469788,-308.764526
40.0260868,-133.129059,103.80722,-308.710388
40.0363338,-133.083237,103.6035,-308.504272
40.0465798,-133.258881,103.852081,-308.871887
40.0568268,-133.316879,103.717682,-309.052124
40.0670738,-133.182587,103.984924,-308.888458
40.0773198,-133.399368,104.080719,-309.050842
40.0875658,-133.385574,104.035706,-308.954956
40.0978128,-133.403671,104.042603,-309.089355
40.1080588,-133.523621,104.129578,-309.138763
40.1183058,-133.508499,103.938629,-309.237549
40.1285518,-133.523224,103.750046,-309.319641
40.1387978,-133.560104,103.830307,-309.759399
40.1490444,-133.517136,103.524643,-309.432129
40.1592904,-133.459122,103.230789,-309.438507
40.1695364,-132.919022,103.155853,-309.674896
40.1797834,-133.070221,102.886871,-309.559753
40.1900294,-132.801971,103.00264,-309.734985
40.2002764,-132.746521,102.487091,-310.348694
40.2105224,-132.566895,102.792084,-310.117004
40.2207684,-132.718964,101.986526,-310.351746
40.2310154,-132.529617,102.451096,-310.10553
40.2412624,-132.804642,101.640045,-310.509888
40.2515094,-132.644699,102.462784,-310.355835
40.2617554,-132.880005,101.550156,-310.905396
40.2720024,-132.752426,101.92804,-310.657593
40.2822484,-133.137039,101.230865,-310.897888
40.2924954,-132.715866,101.841003,-310.62851
40.3027414,-133.024429,101.034393,-311.027466
40.3129884,-132.850586,101.467117,-311.341797
40.3232364,-132.790726,100.899017,-311.254272
40.3334834,-132.683807,101.049911,-311.533264
40.3437304,-132.352463,100.977417,-311.85083
40.3539774,-132.125458,100.696335,-311.77475
40.3642244,-131.876831,100.814331,-312.181885
40.3744714,-131.628723,100.822922,-312.181091
40.3847174,-131.043884,101.132156,-312.35376
40.3949644,-130.910919,100.885452,-312.836243
40.4052114,-130.682693,101.131256,-313.026886
40.4154574,-130.356033,101.095322,-313.464142
40.4257034,-129.913422,101.38031,-313.390717
40.4359504,-129.863907,101.004318,-313.858582
40.4461974,-129.768326,101.244415,-313.860352
40.4564434,-129.620728,101.00264,-314.12915
40.4666894,-129.425583,101.192795,-314.264526
