"Time (s)","X (µT)","Y (µT)","Z (µT)"
18.8362222,30.7726974,6.70140839,-51.667511
18.8461802,30.9390717,6.52533722,-51.5025635
18.8561382,31.1306076,6.65887451,-51.6773376
18.8660962,31.1116791,6.44583893,-51.7793579
18.8760542,31.1099243,6.39925385,-51.4887695
18.8860122,31.1325989,6.21437836,-51.652771
18.8959702,31.0887833,5.96404266,-51.6726074
18.9059282,31.2223816,5.86186218,-51.7247925
18.9158862,31.2532501,5.62820435,-51.617218
18.9258442,31.1976089,5.43036652,-51.7488708
18.9358022,31.0553894,5.17942047,-51.7457275
18.9457602,30.9122925,4.95488739,-51.6388855
18.9557182,30.8295898,4.77735901,-51.864502
18.9656762,30.6229858,4.49443054,-51.9855957
18.9756342,30.4738998,4.33505249,-52.0511475
18.9855922,30.2793961,3.9502182,-52.1043396
18.9955502,30.2133102,3.73703003,-52.3026733
19.0055082,30.1802139,3.42308044,-52.3298035
19.0154662,29.9937439,3.22285461,-52.1712036
19.0254242,29.964447,3.13985443,-52.1000061
19.0353822,29.9546204,3.06509399,-52.1853027
19.0453402,29.852951,2.79273224,-52.1465149
19.0552982,29.692009,2.92966461,-52.3392334
19.0652562,29.7000504,3.10274506,-52.3256226
19.0752142,29.7299194,3.34681702,-51.9906006
19.0851722,29.5939255,3.34680939,-52.1116028
19.0951302,29.7911911,3.45842743,-51.9910583
19.1050882,29.8441925,3.44590759,-51.8348694
19.1150462,30.0316391,3.40311432,-51.4454041
19.1250042,30.1296921,3.15425873,-51.4346924
19.1349622,30.3014603,3.28797913,-51.50354
19.1449202,30.1266479,2.96186066,-51.4727478
19.1548782,30.1266479,2.96186066,-51.4727478
19.1648362,30.2838821,3.09906006,-51.2095642
19.1747942,30.1744308,2.9158783,-51.3226013
19.1847522,29.9093704,2.96326447,-51.4332275
19.1947102,29.6332245,3.09444427,-51.8413086
19.2046682,29.3579865,3.1138916,-51.8058167
19.2146262,29.110611,3.20726776,-52.0835266
19.2245842,28.8947601,3.29299927,-52.0463562
19.2345422,28.630661,3.33400726,-51.9831543
19.2445002,28.4127884,3.23754883,-52.1318359
19.2544582,28.4607697,3.20410156,-52.2481689
19.2644162,28.3655167,3.11188507,-52.2809143
19.2743742,28.3826523,3.2485733,-52.0992432
19.2843322,28.4363174,3.12059784,-52.0263062
19.2942902,28.4692535,3.25922394,-52.1593018
19.3042482,28.4624557,3.1425705,-51.9193115
19.3142062,28.7850418,3.20468903,-51.8026123
19.3241642,28.7215195,3.1767807,-51.6864624
19.3341222,28.8500137,3.22563171,-51.8293762
19.3440802,28.8490829,3.36000824,-51.6192322
19.3540382,28.7782211,3.58417511,-51.6170349
19.3639962,28.8086395,3.65696716,-51.5057983
19.3739542,28.7766037,3.93572998,-51.6412659
19.3839122,28.7742081,4.16210938,-51.3319397
19.3938702,28.8403931,4.52387238,-51.4382629
19.4038282,28.7887497,4.77899933,-51.6775818
19.4137862,28.7539673,4.94864655,-51.5760498
19.4237442,28.5543976,5.10997772,-51.4351807
19.4337022,28.514267,5.31209564,-51.5611877
19.4436602,28.4122925,5.52964783,-51.5240173
19.4536182,28.3309326,5.66322327,-51.4538879
19.4635752,28.2213593,5.5140152,-51.5704956
19.4735332,28.2448044,5.57571411,-51.3982544
19.4834912,28.2909317,5.59593964,-51.4585266
19.4934492,28.216095,5.50786591,-51.2946167
19.5034072,28.0555191,5.65540314,-51.7920227
19.5133652,28.0555191,5.65540314,-51.7920227
19.5233232,28.123764,5.80391693,-51.8840027
19.5332812,27.9873505,5.95287323,-51.8199158
19.5432392,28.1993256,6.01958466,-51.5653687
19.5531972,28.0738373,6.0010376,-51.640625
19.5631552,28.1741028,6.01271057,-51.2559204
19.5731132,28.1132507,6.18533325,-51.6053772
19.5830712,28.0611191,6.23547363,-51.5479736
19.5930292,27.9780731,6.09315491,-51.5256958
19.6029872,27.9606934,6.14916229,-51.7168274
19.6129452,27.6425705,6.0348053,-51.7307434
19.6229032,27.4904099,6.19085693,-51.8215942
19.6328612,27.1843643,6.11444855,-51.8406677
19.6428192,26.7521591,6.14009094,-52.1331482
19.6527772,26.579483,6.299263,-52.0991211
19.6627352,26.3195419,6.33358002,-52.507019
19.6726932,26.1409454,6.33023834,-52.5145569
19.6826512,25.9781036,6.26382446,-52.8756714
19.6926092,25.9680252,6.31348419,-52.8426514
19.7025672,25.8021545,6.11476898,-52.6994934
19.7125252,25.8204803,5.9538269,-52.8659973
19.7224832,25.7295151,5.88598633,-52.7529602
19.7324412,25.8375092,5.87398529,-52.8041382
19.7423992,25.7707596,6.01426697,-52.8463745
19.7523572,25.8299026,6.40264893,-52.9795227
19.7623152,25.6760406,6.69120026,-53.0516663
19.7722732,25.3115616,7.25653076,-53.1852417
19.7822312,25.0679245,7.80210876,-53.1598816
19.7921892,24.8674088,8.26325989,-53.1950378
19.8021472,24.999115,8.70256805,-53.3310852
19.8121052,24.7221298,8.93241882,-53.059967
19.8220632,24.7293167,9.04751587,-52.6581726
19.8320212,24.7541656,9.20042419,-52.7877502
19.8419792,24.9818649,9.20886993,-52.7584229
19.8519372,25.1779404,9.42713928,-52.6738281
19.8618952,25.3329315,9.36624908,-52.7683411
19.8718532,25.3329315,9.36624908,-52.7683411
19.8818112,25.7573624,9.44578552,-52.3546143
19.8917692,25.7977066,9.64208221,-52.2758789
19.9017272,26.0301056,9.72307587,-52.0780029
19.9116852,25.8710098,9.75829315,-52.37854
19.9216432,25.8985596,10.0205688,-52.2024536
19.9316012,25.6676788,9.98107147,-52.355011
19.9415592,25.4332733,10.1914215,-52.3647156
19.9515172,25.1192551,10.2281036,-52.5548401
19.9614752,24.8995438,10.5539932,-52.8016052
19.9714332,24.6602783,10.5830154,-53.0353394
19.9813912,24.5474777,10.7484589,-53.1092529
19.9913492,24.3228836,10.8398972,-53.026825
20.0013072,24.2825928,11.0847015,-53.0434265
20.0112652,24.3037567,11.144043,-53.3153992
20.0212232,24.4998856,11.4397583,-53.2183838
20.0311812,24.6891251,11.6972504,-53.0033875
20.0411392,24.6772461,11.9494019,-53.112793
20.0510972,24.7948914,12.1740494,-53.0505676
20.0610552,24.8680115,12.4625397,-52.8591614
20.0710132,25.0926132,12.6419067,-52.7818604
20.0809712,25.2440414,12.7376862,-52.831665
20.0909292,25.2361526,12.8746033,-52.533844
20.1008872,25.1910553,12.9221344,-52.505249
20.1108452,24.9995804,12.8754501,-52.6105652
20.1208032,24.9441452,12.7506027,-52.6210022
20.1307614,24.9796906,12.9740067,-52.6071472
20.1407194,25.0518723,13.1997147,-52.7581482
20.1506774,25.0693893,13.4351654,-52.7545776
20.1606354,25.0641174,13.6024017,-52.7129517
20.1705934,24.9428024,13.8009491,-52.5879517
20.1805514,24.8619156,13.9845963,-52.532135
20.1905094,24.7544937,14.137291,-52.5934753
20.2004674,24.7184525,14.3316727,-52.7276611
20.2104254,24.6804657,14.461319,-52.6072083
20.2203834,24.6804657,14.461319,-52.6072083
20.2303414,24.6732635,14.2916718,-52.481781
20.2402994,24.6940002,14.2582092,-52.4341431
20.2502574,24.9500732,14.3886261,-52.6113586
20.2602144,24.996109,14.2650757,-52.6355896
20.2701724,24.9762878,14.3169861,-52.9049072
20.2801304,25.0158768,14.2833405,-52.8971863
20.2900884,25.1655655,14.2077179,-52.730957
20.3000464,25.4026642,14.200264,-52.73703
20.3100044,25.4371643,14.1236877,-53.0470276
20.3199624,25.5474854,14.1884766,-52.8028259
20.3299204,25.6399612,13.9333191,-52.7151794
20.3398784,25.9666214,13.8558197,-52.7507629
20.3498364,25.9118652,13.5536346,-52.9539795
20.3597944,26.0375366,13.5277939,-52.8502502
20.3697524,26.0220184,13.2001266,-53.1107788
20.3797104,26.0475311,12.9310837,-53.3048401
20.3896684,25.8291321,12.4664764,-53.397583
20.3996264,26.020546,12.3834763,-53.4128113
20.4095844,25.8372879,11.936348,-53.6273804
20.4195424,25.8894424,11.7027435,-53.5328674
20.4295004,25.7115173,11.1194687,-53.8540344
20.4394584,25.7039337,10.7602539,-53.9329834
20.4494164,25.7327271,10.3343124,-53.9850464
20.4593744,25.5982666,9.96679688,-54.1902161
20.4693324,25.6680832,9.70835114,-54.4663391
20.4792904,25.5921783,9.5450592,-54.671814
20.4892484,25.6977386,9.70798492,-54.4562378
20.4992064,25.5359879,9.69087982,-54.561554
20.5091644,25.7557297,9.94769287,-54.517395
20.5191224,25.6701584,10.3014069,-54.5474243
20.5290804,25.7206879,10.4910431,-54.4656372
20.5390384,25.8688889,10.3559952,-54.6018372
20.5489964,26.0323486,10.1973724,-54.6539917
20.5589544,26.0381699,9.8302002,-54.7227478
20.5689124,26.1906357,9.46170044,-54.7657776
20.5788704,26.1906357,9.46170044,-54.7657776
20.5888284,26.2950363,9.17569733,-54.6443481
20.5987864,26.2549667,9.04611206,-54.8251343
20.6087444,26.1958847,8.7639389,-54.8600769
20.6187024,26.2064209,8.73434448,-54.9725342
20.6286604,26.0271454,8.38738251,-55.1109009
20.6386184,25.9599991,8.34539795,-55.2485046
20.6485764,25.6587524,8.16661835,-55.2755432
20.6585344,25.5596695,7.7979126,-55.3615723
20.6684924,25.6426392,7.62590027,-55.5111389
20.6784504,25.4832764,7.36251068,-55.5793152
20.6884084,25.4076538,7.16700745,-55.7090759
20.6983664,25.3858032,6.93547821,-55.7254028
20.7083244,25.3893433,6.64499664,-55.9756165
20.7182824,25.407074,6.63918304,-55.9830933
20.7282404,25.2581787,6.53533173,-55.8877869
20.7381984,25.3411713,6.62613678,-55.8141785
20.7481564,25.287529,6.50626373,-56.0112915
20.7581144,25.4012909,6.69455719,-55.7329102
20.7680724,25.2561264,6.4437027,-55.9735107
20.7780304,25.561203,6.63121033,-55.8036499
20.7879884,25.5762558,6.39589691,-55.9078674
20.7979464,25.7666245,6.5397644,-55.8426208
20.8079044,25.8834763,6.42214203,-55.9632263
20.8178624,26.0525131,6.65439606,-55.954895
20.8278204,26.0063019,6.60625458,-55.9782715
20.8377784,26.006073,6.86082458,-55.828949
20.8477364,25.8562622,6.91575623,-55.8883362
20.8576944,25.820076,7.03431702,-55.931427
20.8676524,25.7889633,7.05154419,-55.8097229
20.8776104,25.5747528,6.97486877,-55.9039001
20.8875674,25.6119003,7.14594269,-55.8857117
20.8975264,25.4317932,7.0424118,-55.9589539
20.9074834,25.2875748,7.01422882,-56.2506409
20.9174414,25.5341721,7.17713165,-56.1584167
20.9273994,25.5341721,7.17713165,-56.1584167
20.9373574,25.4688416,7.1190567,-56.0538025
20.9473154,25.566658,7.08167267,-55.9429932
20.9572734,25.80159,7.02254486,-55.9844971
20.9672314,25.8933945,7.04434967,-55.9447937
20.9771894,26.177063,7.35871124,-55.7595825
20.9871474,26.410347,7.45576477,-55.686615
20.9971054,26.4043808,7.70507812,-55.7477722
21.0070634,26.5335464,8.00310516,-55.5464172
21.0170214,26.5370636,8.2022171,-55.5250549
21.0269794,26.5937576,8.3528595,-55.5161743
21.0369374,26.5430908,8.40392303,-55.5790405
21.0468954,26.4630966,8.43480682,-55.7364807
21.0568534,26.3865356,8.5231781,-55.8067932
21.0668114,26.1043167,8.29447937,-55.6994324
21.0767694,25.9705658,8.20865631,-55.8589783
21.0867274,25.8259201,8.07345581,-56.1246948
21.0966854,25.7048035,7.97209167,-56.4374695
21.1066434,25.6369705,8.00205231,-56.4690552
21.1166014,25.7119904,8.2133255,-56.4932861
21.1265594,25.5833893,8.28505707,-56.7634277
21.1365166,25.6581879,8.53182983,-56.5579529
21.1464746,25.481926,8.668396,-56.6771851
21.1564326,25.4635849,9.01553345,-56.3824158
21.1663906,25.2154694,8.95799255,-56.753418
21.1763486,25.3230972,9.17379761,-56.5648804
21.1863066,25.183609,8.97616577,-56.774353
21.1962646,25.2379761,9.22318268,-56.6530762
21.2062226,25.0925369,9.1100769,-56.973114
21.2161806,25.0478821,9.29165649,-56.7830811
21.2261386,24.817482,9.12407684,-56.8831177
21.2360966,24.7143173,9.31175995,-57.0707092
21.2460546,24.780159,9.33052826,-56.9857178
21.2560126,24.4317932,9.50348663,-56.9602356
21.2659706,24.2332993,9.40155792,-56.9491882
21.2759286,24.3187485,9.55480194,-57.1982422
21.2858866,24.3187485,9.55480194,-57.1982422
21.2958446,24.0802841,9.62747192,-57.210083
21.3058026,23.7987823,9.5292511,-57.2399292
21.3157606,23.6957703,9.73823547,-57.275177
21.3257186,23.536438,9.55091858,-57.3780518
21.3356766,23.411377,9.5766449,-57.6317749
21.3456346,23.0287323,9.2325592,-57.8140869
21.3555926,22.8262711,9.30003357,-57.8919983
21.3655506,22.5277634,9.21142578,-58.0848694
21.3755086,22.1469727,9.45833588,-58.2507324
21.3854666,21.7377701,9.58769226,-58.2851868
21.3954246,21.1360779,9.87129211,-58.5044861
21.4053826,20.7312851,10.1635361,-58.7556152
21.4153406,20.3066025,10.6095352,-59.057251
21.4252976,19.9344406,11.0983887,-59.045105
21.4352556,19.6509933,11.4071655,-58.855072
21.4452136,19.4460602,11.6226807,-58.9564819
21.4551716,19.4552002,11.9310989,-58.7527466
21.4651296,19.4909668,11.8891373,-58.5996399
21.4750876,19.5968704,12.0828781,-58.6283264
21.4850456,19.7282333,12.0145416,-58.6774902
21.4950036,20.0431061,12.0913467,-58.6043701
21.5049616,20.4562454,12.0767822,-58.5003967
21.5149196,20.7052307,11.9474258,-58.3471069
21.5248776,20.755188,11.7878799,-58.4350586
21.5348356,20.8195877,11.8310776,-58.1645203
21.5447936,20.8503265,11.4495468,-58.486145
21.5547516,20.920517,11.5191269,-58.1564331
21.5647096,20.6920319,11.2281189,-58.5713806
21.5746676,20.540123,11.2466736,-58.3189087
21.5846256,20.4674835,10.9138489,-58.6619873
21.5945836,20.461647,11.1755447,-58.5904541
21.6045416,20.4687881,10.8770905,-58.7183838
21.6144996,20.5485382,10.9337082,-58.5032959
21.6244576,20.6646652,10.7726974,-58.5892334
21.6344156,20.8462677,10.8740387,-58.4519043
21.6443736,20.8462677,10.8740387,-58.4519043
21.6543316,21.0301132,10.569664,-58.3200684
21.6642896,21.4189148,10.7921524,-58.2463074
21.6742476,21.5066223,10.7849731,-58.1444702
21.6842056,21.7277145,10.8612671,-58.032074
21.6941636,21.8596191,10.8752747,-57.8948059
21.7041216,22.0824814,10.7388077,-57.8936157
21.7140796,22.343956,10.8336029,-57.7470703
21.7240376,22.230957,10.6707001,-57.8829651
21.7339956,22.3945007,10.7888565,-57.5738831
21.7439536,22.4316483,10.4633713,-57.65979
21.7539116,22.5813751,10.5615616,-57.5662231
21.7638696,22.6255493,10.2950134,-57.6985474
21.7738276,22.7095261,10.2176971,-57.5281372
21.7837856,22.8297272,10.0554733,-57.7224121
21.7937436,22.7654877,10.1532669,-57.7376709
21.8037016,22.8918762,10.0008545,-57.3258667
21.8136596,22.7288818,9.98178864,-57.4801025
21.8236176,22.6253204,9.93283081,-57.3911743
21.8335756,22.3544159,9.93468475,-57.4710693
21.8435336,22.204361,9.97550964,-57.3482971
21.8534916,21.9086685,9.89151764,-57.5809937
21.8634496,21.6846695,9.96173859,-57.5245056
21.8734076,21.5824585,9.83887482,-57.5816956
21.8833656,21.4030685,9.74009705,-57.4656677
21.8933226,21.4762115,9.70684052,-57.4937134
21.9032806,21.6785431,9.70451355,-57.4663086
21.9132386,21.8474808,9.68412781,-57.4506531
21.9231966,22.0198059,9.54025269,-57.4673462
21.9331546,22.4383163,9.45233917,-57.1452026
21.9431126,22.5884476,9.13352966,-57.113739
21.9530706,22.9997559,9.25318146,-57.0196533
21.9630286,23.0000839,8.81867218,-57.0116882
21.9729866,23.2943497,9.08846283,-56.872406
21.9829446,23.2148285,8.54295349,-57.2851257
21.9929026,23.2148285,8.54295349,-57.2851257
22.0028606,23.4234009,8.36312103,-56.8979492
22.0128186,23.3200073,7.90167236,-56.9168091
22.0227766,23.2947006,7.81576538,-56.9856873
22.0327346,23.0043793,7.43766022,-57.2059631
22.0426926,23.1418076,7.483078,-57.1167297
22.0526506,22.6645966,6.80908966,-57.3370667
22.0626086,22.5372162,6.8143158,-57.3309021
22.0725666,22.548027,6.59074402,-57.4150391
22.0825246,22.3613434,6.50141907,-57.5647583
22.0924826,22.5058212,6.31336212,-57.6264648
22.1024406,22.5303802,6.00749969,-57.5932922
22.1123986,22.7426376,6.09236908,-57.3859863
22.1223566,22.9325104,5.80253601,-57.1958618
22.1323143,23.2646027,5.74830627,-57.0687256
22.1422723,23.5080566,5.39020538,-56.9464111
22.1522302,23.744545,5.2989502,-56.8652954
22.1621883,23.6996231,4.9885025,-56.7254028
22.1721462,24.0233994,5.05493927,-56.6071777
22.1821043,24.1206589,4.90167236,-56.5314026
22.1920623,24.1626511,4.98111725,-56.5306702
22.2020202,24.1378403,4.87095642,-56.513092
22.2119783,24.0045242,4.9515152,-56.5401306
22.2219362,23.7176743,4.98799133,-56.6628723
22.2318943,23.584816,5.09228516,-56.887207
22.2418523,23.5168991,5.30610657,-56.9869385
22.2518102,23.5775909,5.19554138,-57.0381775
22.2617683,23.4939041,5.00922394,-56.9943542
22.2717263,23.6236725,4.7193985,-56.919281
22.2816843,23.785614,4.50880432,-56.7676392
22.2916423,23.9463882,4.31930542,-56.6157227
22.3015993,24.074501,4.05396271,-56.6954651
22.3115573,24.1929703,3.8536377,-56.8690796
22.3215152,24.4048691,3.63011169,-56.6719971
22.3314733,24.4408951,3.63575745,-56.7176819
22.3414312,24.4424973,3.45606232,-56.9137878
22.3513893,24.4424973,3.45606232,-56.9137878
22.3613473,24.4501953,3.52773285,-56.6685486
22.3713052,24.3542023,3.05484772,-56.6972656
22.3812633,24.2807007,3.30020905,-56.6064148
22.3912212,24.2370529,2.78865814,-56.6877747
22.4011793,24.2020569,2.80978394,-56.8810425
22.4111373,24.0040588,2.55266571,-57.1885986
22.4210952,23.9612045,2.85578918,-57.1318665
22.4310533,23.7263718,2.68186188,-57.2647705
22.4410112,23.7507019,3.05553436,-57.3371582
22.4509693,23.4736176,3.00955963,-57.3887634
22.4609273,23.559433,3.6528244,-57.2565613
22.4708852,23.3599472,3.74028015,-56.9606323
22.4808433,23.5489044,4.10917664,-57.1353455
22.4908013,23.38134,4.18621063,-57.4007874
22.5007593,23.6055298,4.22796631,-57.3338318
22.5107173,23.6152954,4.19411469,-57.1487122
22.5206752,23.8442383,4.18487549,-56.959198
22.5306333,23.8943481,4.57034302,-56.7627563
22.5405913,24.0310669,4.52294922,-57.0037231
22.5505493,24.0649261,4.64595032,-56.9403381
22.5605073,23.94487,4.52238464,-56.9742126
22.5704652,23.9387741,4.90757751,-57.0068665
22.5804233,24.1258163,4.93226624,-56.8989868
22.5903813,24.1633377,5.08866119,-56.8075256
22.6003393,24.326149,4.90027618,-57.1017456
22.6102973,24.4038239,5.0282135,-56.9020386
22.6202552,24.6146164,4.99858856,-56.5747375
22.6302133,24.8423767,5.06855774,-56.6451416
22.6401713,25.0456619,5.23493195,-56.6659546
22.6501292,25.111496,5.43917847,-56.598938
22.6600873,25.1137085,5.67775726,-56.6557007
22.6700452,25.1827393,5.82518005,-56.7997742
22.6800023,25.0107193,6.05316925,-56.8544922
22.6899602,24.7729721,6.11581421,-56.7174988
22.6999183,24.7729721,6.11581421,-56.7174988
22.7098762,24.7332916,6.2440033,-56.9661865
22.7198343,24.6917725,6.368927,-57.0238342
22.7297923,24.5122681,6.13536072,-57.2904053
22.7397502,24.4864044,5.96770477,-57.1576538
22.7497083,24.4743805,5.66329956,-57.2484436
22.7596663,24.4698563,5.64907837,-57.2662964
22.7696243,24.4059448,5.44569397,-57.4442139
22.7795823,24.59832,5.72687531,-57.5615845
22.7895402,24.453125,5.47121429,-57.5298767
22.7994983,24.6266937,5.74021149,-57.401062
22.8094563,24.4266129,5.47684479,-57.4256287
22.8194143,24.5230484,5.7124176,-57.5383606
22.8293723,24.5900879,5.50907135,-57.8117065
22.8393302,24.6369858,5.76346588,-57.7606812
22.8492883,24.5154648,5.42070007,-57.7915344
22.8592463,24.5442352,5.70995331,-57.796936
22.8692042,24.5947571,5.35811615,-57.8573303
22.8791623,24.4737854,5.4846344,-57.8658447
22.8891202,24.5844269,5.32073975,-57.7700195
22.8990783,24.5076675,5.37791443,-57.8524475
22.9090363,24.5318832,5.54536438,-57.963623
22.9189942,24.5374451,5.66358185,-57.9388123
22.9289523,24.4263,6.02797699,-58.0108948
22.9389102,24.2064514,6.25344086,-58.1208496
22.9488683,24.1822968,6.8289566,-58.1694336
22.9588263,24.0777664,7.00872803,-58.1972351
22.9687842,23.9771805,7.56265259,-57.9555054
22.9787423,23.9443741,7.69300842,-57.8993225
22.9887002,23.9634628,8.25884247,-57.9411011
22.9986583,23.6795807,8.22657013,-58.0791016
23.0086163,23.4925003,8.53876495,-57.8634949
23.0185742,23.5544586,8.81155396,-57.8774109
23.0285323,23.753067,9.01490021,-57.7721252
23.0384902,23.6693039,9.15151978,-57.561676
23.0484473,23.650528,9.02960205,-57.6008301
23.0584052,23.650528,9.02960205,-57.6008301
23.0683633,23.6232529,9.00819397,-57.6912231
23.0783213,23.8973618,8.90055084,-57.5949707
23.0882793,24.0287704,8.86220551,-57.6452942
23.0982373,24.128006,8.94270325,-57.4475098
23.1081952,24.4004974,8.93768311,-57.2694092
23.1181533,24.7472534,9.07400513,-57.3809204
23.1281113,24.9295731,9.02334595,-57.2533264
23.1380701,24.8688889,8.9909668,-57.0628967
23.1480281,24.8763733,9.05892181,-57.1589966
23.1579861,24.9984055,9.32060242,-57.1535645
23.1679441,24.9693985,8.950737,-56.9614563
23.1779021,24.8729401,9.19806671,-56.726532
23.1878601,24.9319992,8.76529694,-56.7029419
23.1978181,25.1017456,9.15651703,-56.6479187
23.2077761,25.0481567,8.77997589,-56.48703
23.2177341,25.2220917,9.0708847,-56.4858398
23.2276921,25.1991272,8.98521423,-56.3402405
23.2376501,25.267189,9.66689301,-56.2721558
