"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
55.3680199,-0.00537958555,0.127567008,0.162875473
55.3779779,-0.0732542425,0.0929344669,0.165010527
55.3879359,-0.135678738,0.0487054884,0.165431038
55.3978939,-0.165198013,-0.01421622,0.176121235
55.4078519,-0.150739983,-0.0743847489,0.185892105
55.4178099,-0.0993921012,-0.107952036,0.193458676
55.4277669,-0.0431994013,-0.119553559,0.206857309
55.4377249,-0.0120164491,-0.104933873,0.222091913
55.4476829,-0.0208054129,-0.0884486362,0.230099514
55.4576409,-0.052304484,-0.0772183537,0.240678921
55.4675989,-0.0922183469,-0.0606130138,0.247454002
55.4775559,-0.126012266,-0.0551809631,0.260467261
55.4875139,-0.129560128,-0.0656386614,0.281841815
55.4974719,-0.0964487717,-0.0652620941,0.30632931
55.5074299,-0.0439645275,-0.060763482,0.327221543
55.5173879,0.00477771088,-0.0566148087,0.345342487
55.5273449,0.0344248191,-0.0420102999,0.365256548
55.5373029,0.0469898805,-0.0332522281,0.380061835
55.5472609,0.0387090445,-0.0499459878,0.386459291
55.5572189,0.00796524808,-0.0816429332,0.376300663
55.5671769,-0.0372573584,-0.114656277,0.357509673
55.5771339,-0.0817449316,-0.144078881,0.328917176
55.5870919,-0.11408636,-0.157631442,0.299108416
55.5970499,-0.115037642,-0.147273079,0.271813661
55.6070079,-0.0976834148,-0.130413935,0.25433296
55.6169659,-0.0702989325,-0.100685865,0.249823421
55.6269239,-0.0619856082,-0.0655454546,0.250560582
55.6368809,-0.075741902,-0.028873194,0.255132705
55.6468389,-0.100239784,0.0234166421,0.259937048
55.6567969,-0.123216741,0.0733056366,0.260337591
55.6667549,-0.141186953,0.106767461,0.254986763
55.6767129,-0.147253633,0.121602595,0.251816005
55.6866699,-0.136432409,0.131232321,0.252901226
55.6966279,-0.100080527,0.133055523,0.266912907
55.7065859,-0.061850585,0.121398866,0.276708841
55.7165439,-0.0358919539,0.101421699,0.280629009
55.7265019,-0.0209353752,0.0742883459,0.280235648
55.7364589,-0.00962519646,0.0431213714,0.275580972
55.7464169,0.00483603403,0.0304633677,0.270941228
55.7563749,0.0181598291,0.0457911901,0.269321471
55.7663329,0.0184205528,0.0896015242,0.262149066
55.7762909,0.00347249582,0.137744546,0.244606823
55.7862489,-0.0336407833,0.170367479,0.215709388
55.7962059,-0.0882816613,0.164196134,0.174744114
55.8061639,-0.147572145,0.115895711,0.125025287
55.8161219,-0.191954255,0.0234145112,0.0815755501
55.8260799,-0.198022008,-0.0797739252,0.0482279845
55.8360379,-0.169311523,-0.140546456,0.0229290184
55.8459949,-0.129133224,-0.161799282,-0.000246608717
55.8559529,-0.0990067422,-0.15869537,-0.0186855365
55.8659109,-0.0747826248,-0.147133797,-0.0302894618
55.8758689,-0.0530584231,-0.121288612,-0.0267527848
55.8858269,-0.0360717177,-0.0711535364,-0.00455160858
55.8957839,-0.0269272216,-0.0182402562,0.0196205731
55.9057419,-0.0210445654,0.0244909618,0.0388022549
55.9156999,-0.02683907,0.0576579683,0.0516629294
55.9256579,-0.0459986515,0.0724757984,0.0662120432
55.9356159,-0.0614609644,0.0727000386,0.0735463873
55.9455729,-0.0596404262,0.0663246959,0.0742324218
55.9555309,-0.0351992659,0.0469627157,0.0610175468
55.9654889,0.00150761544,0.0143160885,0.0442263186
55.9754469,0.045740325,-0.0304862708,0.0306708273
55.9854049,0.0920518935,-0.0698472559,0.0303112995
55.9953629,0.13722311,-0.112723619,0.0391529948
56.0053199,0.166718408,-0.153121382,0.0564659387
56.0152779,0.177688763,-0.200993031,0.0684235319
56.0252359,0.163020074,-0.250619173,0.0694451183
56.0351939,0.114962004,-0.300079942,0.0553633906
56.0451519,0.0218227413,-0.357319772,0.019800337
56.0551089,-0.0929152966,-0.415705323,-0.0235988032
56.0650669,-0.191187799,-0.433027595,-0.0669846237
56.0750249,-0.2641837,-0.417145818,-0.113135345
56.0849829,-0.298944622,-0.384163916,-0.144885287
56.0949409,-0.307896584,-0.347104162,-0.154595703
56.1048979,-0.303961486,-0.280361354,-0.1634579
56.1148559,-0.311038315,-0.267095089,-0.181261137
56.1248139,-0.331546783,-0.365886629,-0.222222954
56.1347719,-0.34479627,-0.464196175,-0.285753459
56.1447299,-0.328777075,-0.504914582,-0.354428381
56.1546869,-0.272568673,-0.506019533,-0.402680874
56.1646445,-0.163129538,-0.437398374,-0.422935009
56.1746025,-0.00106739497,-0.314378709,-0.412610203
56.1845605,0.198668361,-0.160304457,-0.367126346
56.1945185,0.399208099,0.059175171,-0.304822743
56.2044755,0.529319763,0.278224707,-0.232188761
56.2144335,0.5544824,0.435792744,-0.179819837
56.2243915,0.486121178,0.56197226,-0.151492313
56.2343495,0.361579239,0.639088869,-0.139821813
56.2443075,0.222629353,0.637066722,-0.137246534
56.2542655,0.0996701345,0.55388689,-0.145003259
56.2642225,0.0157190412,0.4261159,-0.171073481
56.2741805,-0.0288734604,0.27432555,-0.219224229
56.2841385,-0.0339971147,0.13387391,-0.286418706
56.2940965,-0.0130944969,0.0173784569,-0.360124886
56.3040545,0.0188788828,-0.0834877044,-0.425509483
56.3140115,0.053286124,-0.155299306,-0.462976962
56.3239695,0.0733541101,-0.177538827,-0.47507146
56.3339275,0.0748747736,-0.155223414,-0.462932229
56.3438855,0.054370299,-0.0950990841,-0.431815594
56.3538435,0.0162910894,-0.0117972707,-0.38305071
56.3638005,-0.0250395723,0.0853415281,-0.317082345
56.3737585,-0.0583128408,0.182092577,-0.245302171
56.3837165,-0.0793105364,0.239692226,-0.181298152
56.3936745,-0.0822365507,0.275231302,-0.129172102
56.4036325,-0.0610007681,0.30031535,-0.0856291503
56.4135895,-0.0183835346,0.30023706,-0.0540757515
56.4235475,0.0330373123,0.278174102,-0.0368909054
56.4335055,0.0785059929,0.235590145,-0.0366126075
56.4434635,0.116017416,0.185490236,-0.0484381057
56.4534215,0.147400111,0.158039168,-0.0685385838
56.4633785,0.16573517,0.134320796,-0.0877335817
56.4733365,0.177960679,0.0950064063,-0.108256966
56.4832945,0.192759335,0.0582177676,-0.121196203
56.4932525,0.21004352,0.0321853682,-0.127475932
56.5032105,0.21567291,0.0038456046,-0.131029919
56.5131675,0.212985769,-0.0236217063,-0.139996782
56.5231255,0.20762749,-0.0441224538,-0.154454559
56.5330835,0.202285185,-0.0492836609,-0.177972123
56.5430415,0.195364431,-0.0498834029,-0.212007597
56.5529995,0.198636666,-0.0232704356,-0.242883489
56.5629575,0.211482152,0.0392150469,-0.268020272
56.5729145,0.220835447,0.097260505,-0.277614832
56.5828725,0.220326245,0.132858977,-0.278420985
56.5928305,0.226333544,0.164403319,-0.261035591
56.6027885,0.240151346,0.191474617,-0.218375474
56.6127465,0.260588706,0.206219748,-0.157999754
56.6227035,0.282362193,0.218616232,-0.0848403201
56.6326615,0.306909621,0.222463429,-0.00781904068
56.6426195,0.327948034,0.230784744,0.0559394322
56.6525775,0.349819243,0.263518184,0.110157661
56.6625355,0.362929463,0.306327701,0.1614829
56.6724925,0.346765131,0.281433284,0.205415741
56.6824505,0.279801548,0.151597783,0.234169617
56.6924085,0.183954656,-0.0412462391,0.244273126
56.7023665,0.0851572379,-0.263562918,0.24129118
56.7123245,0.00404241215,-0.449251562,0.207716972
56.7222815,-0.0343257487,-0.553102851,0.156934217
56.7322395,-0.0118776988,-0.565665007,0.102171645
56.7421975,0.0617555082,-0.465820432,0.068003282
56.7521555,0.18108803,-0.255135894,0.0696219578
56.7621135,0.338821471,-0.00278939493,0.114999026
56.7720705,0.473970234,0.237956896,0.184889421
56.7820285,0.535478055,0.36836949,0.244992971
56.7919865,0.50834018,0.42491588,0.269007772
56.8019445,0.40826419,0.429881066,0.274465382
56.8119025,0.262007117,0.369734108,0.268849581
56.8218595,0.122184768,0.230366632,0.248094231
56.8318175,0.0356836952,0.0555026717,0.217944846
56.8417755,0.0284883659,-0.108894259,0.180361256
56.8517335,0.093700394,-0.226839274,0.151715755
56.8616915,0.200370118,-0.310572505,0.126783773
56.8716485,0.309623361,-0.356775969,0.0963193476
56.8816065,0.362322003,-0.352881879,0.0616316721
56.8915645,0.345328629,-0.328530759,0.028344823
56.9015225,0.271098882,-0.279574931,-0.0134721333
56.9114805,0.16362834,-0.192690894,-0.0716238543
56.9214385,0.0468828194,-0.0759176686,-0.148167893
56.9313955,-0.0556542091,0.0506171063,-0.224729508
56.9413535,-0.12834999,0.156067893,-0.282772303
56.9513115,-0.167473689,0.221269801,-0.321143925
56.9612695,-0.176523373,0.249407962,-0.34100154
56.9712275,-0.178715944,0.256291181,-0.348277807
56.9811845,-0.184391409,0.246186599,-0.33865875
56.9911425,-0.188025564,0.197665676,-0.31670019
57.0011005,-0.177130565,0.130673587,-0.301496744
57.0110585,-0.170903295,0.0512831621,-0.297250867
57.0210165,-0.15971376,-0.0485198647,-0.298846632
57.0309735,-0.146126851,-0.158977136,-0.309535205
57.0409315,-0.112924419,-0.240171582,-0.327980548
57.0508895,-0.0594518743,-0.260730654,-0.347225338
57.0608475,-0.00360671896,-0.225931406,-0.354000151
57.0708055,0.0315568596,-0.153893963,-0.350587845
57.0807625,0.0471438095,-0.0598947592,-0.334043503
57.0907205,0.0409961678,0.0341947228,-0.303853363
57.1006785,0.0208754539,0.101396926,-0.270140946
57.1106365,-0.00755671971,0.116789468,-0.237012818
57.1205945,-0.0257021673,0.0954274535,-0.219632223
57.1305515,-0.0362948924,0.0475536697,-0.220845565
57.1405095,-0.0303166267,-0.0161355603,-0.238163292
57.1504675,-0.00160535343,-0.0680363104,-0.257855237
57.1604259,0.0435892902,-0.091848433,-0.276285917
57.1703839,0.0838589445,-0.103107475,-0.287364662
57.1803409,0.118284032,-0.105893411,-0.284501225
57.1902989,0.145137489,-0.0890771449,-0.263887584
57.2002569,0.16014573,-0.0518078022,-0.22966142
57.2102149,0.166371405,0.0119828936,-0.189368859
57.2201729,0.139429793,0.055623848,-0.1642683
57.2301299,0.0516370945,0.0126071386,-0.17808558
57.2400879,-0.0727788657,-0.0738332123,-0.216169044
57.2500459,-0.184782639,-0.156876966,-0.264321655
57.2600039,-0.261732548,-0.225800112,-0.319573462
57.2699619,-0.302430421,-0.269243449,-0.387496322
57.2799189,-0.331487119,-0.30664888,-0.449179411
57.2898769,-0.34850499,-0.326249212,-0.484077722
57.2998349,-0.307625473,-0.293230534,-0.483517408
57.3097929,-0.179039255,-0.140840471,-0.456509203
57.3197509,0.0236613881,0.115773737,-0.408382446
57.3297089,0.221360624,0.371127486,-0.343150169
57.3396659,0.327688396,0.541263759,-0.274214774
57.3496239,0.320931405,0.639229238,-0.211947143
57.3595819,0.214673415,0.679281831,-0.154247895
57.3695399,0.0742092505,0.657338738,-0.0984320343
57.3794979,-0.0430137813,0.576197803,-0.0594598651
57.3894549,-0.107718207,0.438828498,-0.0488777943
57.3994129,-0.122905679,0.275175631,-0.0637369007
57.4093709,-0.111422397,0.131397441,-0.0989625305
57.4193289,-0.0962101594,0.00221628253,-0.144308448
57.4292869,-0.0742049888,-0.103011072,-0.180625707
57.4392439,-0.0347073786,-0.159061283,-0.201017797
57.4492019,0.00141174172,-0.17427513,-0.211641148
57.4591599,0.0297983754,-0.1540692,-0.211231545
57.4691179,0.0429650433,-0.0860046595,-0.205068201
57.4790759,0.0298974458,-0.00876100082,-0.19802627
57.4890329,-0.0150045156,0.0371777304,-0.199132279
57.4989909,-0.081912443,0.0501553118,-0.210115686
57.5089489,-0.138291568,0.0594561361,-0.219728366
57.5189069,-0.163596392,0.0457371287,-0.22192654
57.5288649,-0.144924968,0.00949070696,-0.219970182
57.5388219,-0.0797843114,-0.0123488111,-0.204737172
57.5487799,0.00591701129,-0.000420246826,-0.177024573
57.5587379,0.0796141326,0.0243434235,-0.146771863
57.5686959,0.10621006,0.030129673,-0.119474731
57.5786539,0.0934026539,0.0217335243,-0.104032926
57.5886109,0.0712832361,0.0285885017,-0.0996251255
57.5985689,0.0397149213,0.0247050803,-0.110647954
57.6085269,-0.00895727612,0.00988485478,-0.141132623
57.6184849,-0.06729462,-0.0178580936,-0.183369562
57.6284429,-0.114830442,-0.0521393679,-0.228882983
57.6383999,-0.122417256,-0.0641928315,-0.260781527
57.6483579,-0.0942948088,-0.0557972193,-0.277292579
57.6583159,-0.0468319543,-0.0346029848,-0.27503556
57.6682739,-0.00907658599,0.0077085197,-0.259487748
57.6782319,0.00857191626,0.0588017963,-0.241482928
57.6881889,0.00155635132,0.106808208,-0.220182702
57.6981469,-0.0211423039,0.122123249,-0.202272147
57.7081049,-0.0395601913,0.115642443,-0.195995077
57.7180629,-0.0472042635,0.0960154757,-0.195023015
57.7280209,-0.052036304,0.073003903,-0.201752827
57.7379779,-0.0605560206,0.0480751172,-0.213879526
57.7479359,-0.0731690153,0.0162356943,-0.233269468
57.7578939,-0.0759546831,0.00552632567,-0.249072939
57.7678519,-0.0786170438,0.0252755284,-0.25447464
57.7778099,-0.0751117915,0.0441538803,-0.24539271
57.7877669,-0.0673161894,0.0585815534,-0.225789979
57.7977249,-0.0687396526,0.0707319602,-0.193389699
57.8076829,-0.0792761818,0.0794620663,-0.150641978
57.8176409,-0.103549831,0.0823529288,-0.112570755
57.8275989,-0.12046729,0.0743195042,-0.0841846541
57.8375559,-0.125644743,0.060731791,-0.0738025829
57.8475139,-0.121221229,0.0406709984,-0.0753165931
57.8574719,-0.111837849,0.00294891815,-0.0787201151
57.8674299,-0.101255782,-0.0250270553,-0.082506597
57.8773879,-0.0894843414,-0.0324181281,-0.0825806335
57.8873449,-0.0678458959,-0.0125663914,-0.0654035062
57.8973029,-0.04859896,0.00622061174,-0.0336594246
57.9072609,-0.0410166755,0.0225583054,-0.00440406939
57.9172189,-0.0483432971,0.0373870544,0.01880165
57.9271769,-0.0504482612,0.0349987298,0.0355734415
57.9371349,-0.0332154781,0.0284593385,0.0461957231
57.9470919,-0.0128819766,-0.00572552998,0.0494090952
57.9570499,0.00457291398,-0.0477009416,0.0438947529
57.9670079,0.0172815192,-0.0765171424,0.0213313866
57.9769659,0.0196128506,-0.0752089992,-0.0089783147
57.9869239,0.0195731688,-0.0598910302,-0.0540190265
57.9968809,0.015644474,-0.0469501987,-0.10379564
58.0068389,0.0151834805,-0.0462615043,-0.154329911
58.0167969,0.0229236912,-0.0426981933,-0.203696936
58.0267549,0.0286947619,-0.0375063643,-0.250972837
58.0367129,0.0248209275,-0.0493539684,-0.298071116
58.0466699,0.0151288854,-0.0396707132,-0.343413293
58.0566279,0.00166021462,-0.0302292742,-0.374536574
58.0665859,-0.0111514544,-0.0193449352,-0.420564532
58.0765439,-0.0273258965,0.00930694863,-0.481960773
58.0865019,-0.0574819334,0.0464841463,-0.5492208
58.0964589,-0.108345911,0.0774231553,-0.61615479
58.1064169,-0.166126385,0.0806809962,-0.677132964
58.1163749,-0.221268997,0.0521766506,-0.739184082
58.1263329,-0.262681693,0.0132835815,-0.801047444
58.1362909,-0.28020823,-0.0202272404,-0.848534226
58.1462479,-0.273925543,-0.0517481491,-0.878491104
58.1562059,-0.246383414,-0.0979774296,-0.905478776
58.1661639,-0.209045634,-0.142510548,-0.934880316
58.1761219,-0.166015074,-0.175688475,-0.954541624
58.1860799,-0.124342993,-0.207444534,-0.96786356
58.1960369,-0.084759891,-0.231779173,-0.976639509
58.2059949,-0.0639845729,-0.255328178,-0.987598956
58.2159529,-0.0650362596,-0.279459327,-1.00939977
58.2259109,-0.101249658,-0.298839152,-1.03568685
58.2358689,-0.156391203,-0.288535655,-1.05466926
58.2458259,-0.201261207,-0.247427642,-1.06444788
58.2557839,-0.217149898,-0.188104391,-1.07170773
58.2657419,-0.204693228,-0.138140291,-1.0782479
58.2756999,-0.170194641,-0.109294802,-1.08844268
58.2856579,-0.119996175,-0.0771826655,-1.10373139
58.2956149,-0.0722086802,-0.065231733,-1.11878991
58.3055729,-0.0262220167,-0.0723210648,-1.13855457
58.3155309,0.0220392551,-0.0898409411,-1.16428018
58.3254889,0.066012837,-0.111444503,-1.19819796
58.3354469,0.099927932,-0.140103579,-1.23388779
58.3454039,0.109354988,-0.176285282,-1.27972615
58.3553619,0.0937411413,-0.215605795,-1.32926977
58.3653199,0.069822222,-0.256676793,-1.37210083
58.3752779,0.066405125,-0.293535203,-1.3995012
58.3852359,0.086522907,-0.3102929,-1.41009164
58.3951929,0.11039868,-0.310033768,-1.39975905
58.4051509,0.132638738,-0.318240821,-1.38379371
58.4151089,0.165340751,-0.297121704,-1.36375928
58.4250669,0.220069245,-0.232697159,-1.32960451
58.4350249,0.271866143,-0.156197861,-1.28341591
58.4449819,0.302394748,-0.0766202062,-1.23447824
58.4549399,0.310993552,0.0182897914,-1.18367171
58.4648979,0.298779249,0.1112919,-1.13085783
58.4748559,0.272952974,0.192302063,-1.08171666
58.4848139,0.235753939,0.264843374,-1.0429796
58.4947709,0.194828078,0.315838128,-1.00927734
58.5047289,0.166392446,0.328848451,-0.979622245
58.5146869,0.15410462,0.308866769,-0.960353732
58.5246449,0.151467025,0.248191431,-0.954357862
58.5346029,0.148840338,0.157151803,-0.959290862
58.5445599,0.141560063,0.0528395139,-0.969043374
58.5545179,0.1488446,-0.0360019431,-0.974151552
58.5644759,0.18219164,-0.0870422274,-0.966145813
58.5744339,0.216273442,-0.107254818,-0.95095861
58.5843919,0.244020656,-0.109026887,-0.932174027
58.5943489,0.257657915,-0.0951536819,-0.897298574
58.6043069,0.261427343,-0.0486735292,-0.84281671
58.6142649,0.256118864,0.0181837976,-0.781831145
58.6242229,0.241995588,0.0873966888,-0.725104749
58.6341809,0.200283825,0.112379007,-0.682043791
58.6441379,0.103749029,0.0708331615,-0.663910627
58.6540959,-0.0517209843,0.00567599526,-0.676207483
58.6640539,-0.212823316,-0.0293253977,-0.700479805
58.6740119,-0.336160421,-0.0419341326,-0.722839952
58.6839699,-0.384140491,-0.0442859717,-0.719748318
58.6939269,-0.333172381,-0.0191633087,-0.665668011
58.7038849,-0.18544656,0.0471491367,-0.562564015
58.7138429,0.024897892,0.152178615,-0.436853766
58.7238009,0.233897984,0.267271131,-0.31424129
58.7337589,0.372826844,0.284017861,-0.211176157
58.7437159,0.403327227,0.204673782,-0.155264691
58.7536739,0.330679923,0.0425892733,-0.146101013
58.7636319,0.19605419,-0.172510788,-0.170246035
58.7735899,0.0433298983,-0.40446201,-0.219017029
58.7835479,-0.0903189778,-0.646419525,-0.295591712
58.7935049,-0.193089828,-0.84525907,-0.383775353
58.8034629,-0.242917567,-0.949484825,-0.470354468
58.8134209,-0.239642948,-0.934775651,-0.559720576
58.8233789,-0.211690143,-0.792410791,-0.671735227
58.8333369,-0.184339747,-0.572802246,-0.811341882
58.8432939,-0.174037844,-0.292429209,-0.952617228
58.8532519,-0.212968469,-0.0139491046,-1.08018422
58.8632099,-0.304776669,0.204677507,-1.19175708
58.8731679,-0.425741702,0.34962672,-1.27549648
58.8831259,-0.549691379,0.41626966,-1.33647335
58.8930829,-0.661807239,0.401209742,-1.38229883
58.9030409,-0.730817735,0.319467217,-1.4139185
58.9129989,-0.725946009,0.18993105,-1.42257404
58.9229569,-0.626117945,0.0512658507,-1.41041756
58.9329149,-0.440418392,-0.0563927032,-1.37592804
58.9428719,-0.213119999,-0.117012642,-1.34625638
58.9528299,-0.0347715616,-0.110367253,-1.34231281
58.9627879,0.0215471033,-0.0659507886,-1.35404456
58.9727459,-0.0275389496,-0.0506922044,-1.36168706
58.9827039,-0.124172017,-0.0208469592,-1.36988664
58.9926609,-0.239353195,0.0482487567,-1.38727868
59.0026189,-0.333342552,0.102221712,-1.38380063
59.0125769,-0.370100558,0.11670851,-1.35490048
59.0225349,-0.34453395,0.120824419,-1.31123233
59.0324929,-0.279330432,0.120162889,-1.27315581
59.0424499,-0.212942898,0.095277518,-1.24874747
59.0524079,-0.163514093,0.0477640592,-1.24045992
59.0623659,-0.129543617,0.00197713077,-1.25460911
59.0723239,-0.100174002,-0.0261626281,-1.28428674
59.0822819,-0.0717980266,-0.0220312662,-1.32141101
59.0922389,-0.0487422384,-0.0115698371,-1.35440671
59.1021969,-0.0405104086,-0.00210709311,-1.37343979
59.1121549,-0.0326125361,0.0103857955,-1.37426722
59.1221129,-0.0274992678,0.0467054546,-1.35186446
59.1320709,-0.0284289774,0.0812905952,-1.32401741
59.1420279,-0.066401124,0.075115256,-1.30627334
59.1519859,-0.131188378,0.0386515222,-1.3062129
59.1619432,-0.210587069,-0.0265168287,-1.32082772
59.1719012,-0.279978126,-0.0976919383,-1.35158598
59.1818582,-0.322697371,-0.16663745,-1.37806439
59.1918162,-0.321098924,-0.234866306,-1.38656867
59.2017742,-0.273134589,-0.283230096,-1.37634587
59.2117322,-0.201246828,-0.293484867,-1.3447504
59.2216902,-0.139345378,-0.260239571,-1.29734802
